asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
11888500.0,179000
11888500.0,191000
12136500.0,195000
12136500.0,193500
12167500.0,194000
12167500.0,190000
12263500.0,191500
12263500.0,190000
12135500.0,188000
12135500.0,195000
12135500.0,195000
12135500.0,191500
12167000.0,192000
12167000.0,195000
12167000.0,195000
12167000.0,209000
12167000.0,209000
12167000.0,213500
12111000.0,212500
12111000.0,210000
11797500.0,204500
11797500.0,209500
11433500.0,203000
11433500.0,201500
11349500.0,200000
11349500.0,203500
11157000.0,200000
11157000.0,195000
11157000.0,188000
11865000.0,200000
11865000.0,206000
11836500.0,205500
11836500.0,205500
11836500.0,202000
11575500.0,197500
11575500.0,205500
11547500.0,205000
11547500.0,203500
11631500.0,205000
11631500.0,211000
11686500.0,212000
11686500.0,207000
11686500.0,200000
11686500.0,190000
12174500.0,198000
12174500.0,192000
12174500.0,188500
12174500.0,188000
12174500.0,186500
12662000.0,194000
12662000.0,190500
12596000.0,189500
12596000.0,196000
12596000.0,201000
12968000.0,207000
12968000.0,205500
12968000.0,195500
13529000.0,204000
13529000.0,202500
13562000.0,203000
13562000.0,212500
13562000.0,212500
13971500.0,219000
13971500.0,228500
13971500.0,227000
13971500.0,218500
14066000.0,220000
14066000.0,224500
14407000.0,230000
14407000.0,230000
14903000.0,238000
14903000.0,230000
14903000.0,229000
14643000.0,225000
14643000.0,223500
15033000.0,229500
15033000.0,240500
15033000.0,235500
15033000.0,230500
15033000.0,221000
15033000.0,220000
15339000.0,224500
15339000.0,230500
15801000.0,237500
15801000.0,235000
15801000.0,240500
15898500.0,242000
15898500.0,233500
16136500.0,237000
16136500.0,230000
16136500.0,230000
16136500.0,228500
16311500.0,231000
16311500.0,226000
16311500.0,220500
16311500.0,221500
16311500.0,220500
16311500.0,226500
17175500.0,238500
17175500.0,236000
17103500.0,235000
17103500.0,232000
17322500.0,235000
17322500.0,236500
17906500.0,244500
17906500.0,248000
17906500.0,248000
18050500.0,250000
18050500.0,248500
18050500.0,247500
18806500.0,258000
18806500.0,256500
19025500.0,259500
19025500.0,260500
19281000.0,264000
19281000.0,256500
19731000.0,262500
19731000.0,256500
19731000.0,246000
19731000.0,243000
20176500.0,248500
20176500.0,259000
20831000.0,267500
20831000.0,270000
20831000.0,273000
20831000.0,263000
20120000.0,254000
20120000.0,252000
20120000.0,251000
19920000.0,248500
19920000.0,249000
19920000.0,248000
20480000.0,255000
20480000.0,249000
20480000.0,239500
19375000.0,226500
19375000.0,228000
19669000.0,231500
19669000.0,233500
19669000.0,229000
19074000.0,222000
19074000.0,225000
19074000.0,222500
19839000.0,231500
19839000.0,228000
19839000.0,218000
19839000.0,212000
18537000.0,198000
18537000.0,202000
18537000.0,192500
19017000.0,197500
19017000.0,201000
19017000.0,200500
19017000.0,208500
19017000.0,207000
19017000.0,206500
19017000.0,205500
19477000.0,210500
19477000.0,218500
19477000.0,217000
19610500.0,218500
19610500.0,212000
19610500.0,204500
19468000.0,203000
19468000.0,189000
20034500.0,194500
20034500.0,201000
20034500.0,200000
20334500.0,203000
20334500.0,209000
20334500.0,203000
20334500.0,203000
20334500.0,204000
20334500.0,196500
20334500.0,192500
20544500.0,194500
20544500.0,210500
21369000.0,219000
21369000.0,219000
21514500.0,220500
21514500.0,220500
21514500.0,219500
22053500.0,225000
22053500.0,223500
22053500.0,220000
22753500.0,227000
22753500.0,229000
23248500.0,234000
23248500.0,227000
23248500.0,222000
24392500.0,233000
24392500.0,226000
24499500.0,227000
24499500.0,238000
24703500.0,240000
24703500.0,238000
25476000.0,245500
25476000.0,248500
25731000.0,251000
25731000.0,250000
25731000.0,241000
25943000.0,243000
25943000.0,237500
26542500.0,243000
26542500.0,242000
27360000.0,249500
27360000.0,252000
27360000.0,252000
26874000.0,247500
26874000.0,247000
26874000.0,243500
27589000.0,250000
27589000.0,248000
27866500.0,250500
27866500.0,248000
28818500.0,256500
28818500.0,256500
28818500.0,252000
29217500.0,255500
29217500.0,263000
29772500.0,268000
29772500.0,261500
31524000.0,277000
31524000.0,273500
32271500.0,280000
32271500.0,291000
32271500.0,287000
32271500.0,278500
33306500.0,287500
33306500.0,291000
33705500.0,294500
33705500.0,294500
33705500.0,280000
33705500.0,267500
35721500.0,283500
35721500.0,275000
36624500.0,282000
36624500.0,278500
36624500.0,274000
35361000.0,264500
35361000.0,264500
35361000.0,262000
36634000.0,271500
36634000.0,279000
36634000.0,271000
36094000.0,267000
36094000.0,252500
36591000.0,256000
36591000.0,252000
36591000.0,256000
37301000.0,261000
37301000.0,263500
38922500.0,275000
38922500.0,275000
39980000.0,282500
39980000.0,276000
39980000.0,277000
