asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10146500.0,165500
10146500.0,175000
10146500.0,175000
10146500.0,182000
10559000.0,189500
10559000.0,189500
10559000.0,199000
10559000.0,190000
10009000.0,180000
10091500.0,181500
10091500.0,181000
10091500.0,179000
10091500.0,191000
10299500.0,195000
10299500.0,193500
10326000.0,194000
10114000.0,190000
10114000.0,191500
10036000.0,190000
10036000.0,188000
10036000.0,195000
10036000.0,195000
10036000.0,191500
10062000.0,192000
10062000.0,195000
10062000.0,195000
10062000.0,209000
10062000.0,209000
10062000.0,213500
10062000.0,212500
10062000.0,210000
9803500.0,204500
10038500.0,209500
10038500.0,203000
10038500.0,201500
9965000.0,200000
10136500.0,203500
10136500.0,200000
10136500.0,195000
10136500.0,188000
10136500.0,200000
10136500.0,206000
10136500.0,205500
10136500.0,205500
10136500.0,202000
10136500.0,197500
10544500.0,205500
10544500.0,205000
10468000.0,203500
10544500.0,205000
10544500.0,211000
10544500.0,212000
10544500.0,207000
10544500.0,200000
10024500.0,190000
10024500.0,198000
10024500.0,192000
10024500.0,188500
10024500.0,188000
10024500.0,186500
10024500.0,194000
10024500.0,190500
10024500.0,189500
10362500.0,196000
10362500.0,201000
10362500.0,207000
10362500.0,205500
9862500.0,195500
9862500.0,204000
9790500.0,202500
9790500.0,203000
9790500.0,212500
9790500.0,212500
10089500.0,219000
10089500.0,228500
10023500.0,227000
9649500.0,218500
9715500.0,220000
9715500.0,224500
9952000.0,230000
9952000.0,230000
9952000.0,238000
9624000.0,230000
9624000.0,229000
9624000.0,225000
9624000.0,223500
9624000.0,229500
10075000.0,240500
9870000.0,235500
9870000.0,230500
9870000.0,221000
9870000.0,220000
9870000.0,224500
9870000.0,230500
10164000.0,237500
10164000.0,235000
10164000.0,240500
10227000.0,242000
10227000.0,233500
10227000.0,237000
10227000.0,230000
10227000.0,230000
10227000.0,228500
10337000.0,231000
10337000.0,226000
10089500.0,220500
10089500.0,221500
10089500.0,220500
10089500.0,226500
10089500.0,238500
10089500.0,236000
10089500.0,235000
9963500.0,232000
10089500.0,235000
10089500.0,236500
10089500.0,244500
10233000.0,248000
10233000.0,248000
10233000.0,250000
10233000.0,248500
10192000.0,247500
10622500.0,258000
10561000.0,256500
10561000.0,259500
10601000.0,260500
10741000.0,264000
10741000.0,256500
10987000.0,262500
10987000.0,256500
10546000.0,246000
10546000.0,243000
10546000.0,248500
10546000.0,259000
10886000.0,267500
10886000.0,270000
10886000.0,273000
10886000.0,263000
10517000.0,254000
10435000.0,252000
10394000.0,251000
10394000.0,248500
10394000.0,249000
10394000.0,248000
10394000.0,255000
10394000.0,249000
10394000.0,239500
9835000.0,226500
9835000.0,228000
9985500.0,231500
9985500.0,233500
9985500.0,229000
9684500.0,222000
9813500.0,225000
9813500.0,222500
10209500.0,231500
10055500.0,228000
9615500.0,218000
9615500.0,212000
8985500.0,198000
8985500.0,202000
8985500.0,192500
8985500.0,197500
9143000.0,201000
9120500.0,200500
9480500.0,208500
9413000.0,207000
9413000.0,206500
9413000.0,205500
9413000.0,210500
9765000.0,218500
9765000.0,217000
9765000.0,218500
9479000.0,212000
9479000.0,204500
9410000.0,203000
9410000.0,189000
9679500.0,194500
9998000.0,201000
9998000.0,200000
9998000.0,203000
10292000.0,209000
10292000.0,203000
10292000.0,203000
10342000.0,204000
9967000.0,196500
9767000.0,192500
9767000.0,194500
10567000.0,210500
10567000.0,219000
10567000.0,219000
10567000.0,220500
10567000.0,220500
10567000.0,219500
10567000.0,225000
10567000.0,223500
10567000.0,220000
10903000.0,227000
10903000.0,229000
11138000.0,234000
11138000.0,227000
11138000.0,222000
11688000.0,233000
11688000.0,226000
11688000.0,227000
12249000.0,238000
12249000.0,240000
12147000.0,238000
12147000.0,245500
12294000.0,248500
12294000.0,251000
12294000.0,250000
12294000.0,241000
12396000.0,243000
12115500.0,237500
12396000.0,243000
12396000.0,242000
12396000.0,249500
12396000.0,252000
12396000.0,252000
12175500.0,247500
12175500.0,247000
12175500.0,243500
12175500.0,250000
12175500.0,248000
12175500.0,250500
12055500.0,248000
12055500.0,256500
12055500.0,256500
11844000.0,252000
11844000.0,255500
11844000.0,263000
12069000.0,268000
12069000.0,261500
12782000.0,277000
12782000.0,273500
13081000.0,280000
13587000.0,291000
13587000.0,287000
13587000.0,278500
14019000.0,287500
14019000.0,291000
14019000.0,294500
14019000.0,294500
13337500.0,280000
13337500.0,267500
13337500.0,283500
12938000.0,275000
13267000.0,282000
13267000.0,278500
13267000.0,274000
13267000.0,264500
13267000.0,264500
13267000.0,262000
13267000.0,271500
13267000.0,279000
13267000.0,271000
13267000.0,267000
13267000.0,252500
13267000.0,256000
13267000.0,252000
13267000.0,256000
13522000.0,261000
13649500.0,263500
14236000.0,275000
14236000.0,275000
14236000.0,282500
14236000.0,276000
14236000.0,277000
