asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12824500.0,191000
12824500.0,195000
12824500.0,193500
12857500.0,194000
12857500.0,190000
12958000.0,191500
12958000.0,190000
12822000.0,188000
12822000.0,195000
12822000.0,195000
12822000.0,191500
12855000.0,192000
12855000.0,195000
12855000.0,195000
12855000.0,209000
12855000.0,209000
13129500.0,213500
13129500.0,212500
13129500.0,210000
13129500.0,204500
13449500.0,209500
13449500.0,203000
13449500.0,201500
13449500.0,200000
13684000.0,203500
13684000.0,200000
13684000.0,195000
13684000.0,188000
14548000.0,200000
14548000.0,206000
14548000.0,205500
14548000.0,205500
14548000.0,202000
14548000.0,197500
15132000.0,205500
15132000.0,205000
15132000.0,203500
15243000.0,205000
15243000.0,211000
15315000.0,212000
15315000.0,207000
15315000.0,200000
15315000.0,190000
15955000.0,198000
15955000.0,192000
15955000.0,188500
15955000.0,188000
15955000.0,186500
16592500.0,194000
16592500.0,190500
16592500.0,189500
17158000.0,196000
17158000.0,201000
17668000.0,207000
17668000.0,205500
17668000.0,195500
18433000.0,204000
18433000.0,202500
18478500.0,203000
18478500.0,212500
18478500.0,212500
18478500.0,219000
19276500.0,228500
19276500.0,227000
19276500.0,218500
19408500.0,220000
19408500.0,224500
19881500.0,230000
19881500.0,230000
20569500.0,238000
20569500.0,230000
20569500.0,229000
20569500.0,225000
20569500.0,223500
21121500.0,229500
21121500.0,240500
21121500.0,235500
21121500.0,230500
21121500.0,221000
21121500.0,220000
21553500.0,224500
21553500.0,230500
22204500.0,237500
22204500.0,235000
22204500.0,240500
22204500.0,242000
22204500.0,233500
22537000.0,237000
22537000.0,230000
22537000.0,230000
22391500.0,228500
22391500.0,231000
22391500.0,226000
22391500.0,220500
22492500.0,221500
22492500.0,220500
23104500.0,226500
23104500.0,238500
23104500.0,236000
23104500.0,235000
23104500.0,232000
23401500.0,235000
23401500.0,236500
24185500.0,244500
24185500.0,248000
24185500.0,248000
24185500.0,250000
24185500.0,248500
24185500.0,247500
25204000.0,258000
25204000.0,256500
25498000.0,259500
25498000.0,260500
25837500.0,264000
25837500.0,256500
26437500.0,262500
26437500.0,256500
25356000.0,246000
25356000.0,243000
25928000.0,248500
25928000.0,259000
26778000.0,267500
26778000.0,270000
26778000.0,273000
26778000.0,263000
26778000.0,254000
26778000.0,252000
26778000.0,251000
26778000.0,248500
26831500.0,249000
26831500.0,248000
27587500.0,255000
27587500.0,249000
27587500.0,239500
27587500.0,226500
27769000.0,228000
27769000.0,231500
28007000.0,233500
28007000.0,229000
28007000.0,222000
28385000.0,225000
28385000.0,222500
29528000.0,231500
29528000.0,228000
29528000.0,218000
29528000.0,212000
29528000.0,198000
30124000.0,202000
30124000.0,192500
30904000.0,197500
30904000.0,201000
30904000.0,200500
30904000.0,208500
30904000.0,207000
30904000.0,206500
30904000.0,205500
31654000.0,210500
31654000.0,218500
31654000.0,217000
31871500.0,218500
31871500.0,212000
31871500.0,204500
31871500.0,203000
31871500.0,189000
32795500.0,194500
32795500.0,201000
32795500.0,200000
33284500.0,203000
33284500.0,209000
33284500.0,203000
33284500.0,203000
33284500.0,204000
33284500.0,196500
33284500.0,192500
33628500.0,194500
33628500.0,210500
34980000.0,219000
34980000.0,219000
34980000.0,220500
34980000.0,220500
34822000.0,219500
34822000.0,225000
34591000.0,223500
34591000.0,220000
35690000.0,227000
35690000.0,229000
36465000.0,234000
36465000.0,227000
36465000.0,222000
38269000.0,233000
38269000.0,226000
38438000.0,227000
38438000.0,238000
38760000.0,240000
38760000.0,238000
39975000.0,245500
39975000.0,248500
40375000.0,251000
40375000.0,250000
40375000.0,241000
40709000.0,243000
40709000.0,237500
41649500.0,243000
41649500.0,242000
42939500.0,249500
42939500.0,252000
42939500.0,252000
42939500.0,247500
42939500.0,247000
42334000.0,243500
42334000.0,250000
41996000.0,248000
41996000.0,250500
41578500.0,248000
41578500.0,256500
41578500.0,256500
41578500.0,252000
42152500.0,255500
42152500.0,263000
42952500.0,268000
42952500.0,261500
45494500.0,277000
45494500.0,273500
46573500.0,280000
46573500.0,291000
46573500.0,287000
46573500.0,278500
48076500.0,287500
48076500.0,291000
48654000.0,294500
48654000.0,294500
48654000.0,280000
48654000.0,267500
51550000.0,283500
51550000.0,275000
52859000.0,282000
52859000.0,278500
52859000.0,274000
52859000.0,264500
52859000.0,264500
52859000.0,262000
54768500.0,271500
54768500.0,279000
54768500.0,271000
54768500.0,267000
54768500.0,252500
55524500.0,256000
55524500.0,252000
55524500.0,256000
56604500.0,261000
56604500.0,263500
59065500.0,275000
59065500.0,275000
60670500.0,282500
60670500.0,276000
60889500.0,277000
