asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11361000.0,199000
11361000.0,190000
11361000.0,180000
11361000.0,181500
11361000.0,181000
11361000.0,179000
11361000.0,191000
11597000.0,195000
11597000.0,193500
11626500.0,194000
11626500.0,190000
11626500.0,191500
11626500.0,190000
11626500.0,188000
12053500.0,195000
12053500.0,195000
12053500.0,191500
12084500.0,192000
12084500.0,195000
12084500.0,195000
12084500.0,209000
12084500.0,209000
12084500.0,213500
12084500.0,212500
12084500.0,210000
12084500.0,204500
12084500.0,209500
12084500.0,203000
11996000.0,201500
11996000.0,200000
11996000.0,203500
11793000.0,200000
11793000.0,195000
11373000.0,188000
11373000.0,200000
11709000.0,206000
11681000.0,205500
11681000.0,205500
11485000.0,202000
11485000.0,197500
11949000.0,205500
11949000.0,205000
11949000.0,203500
11949000.0,205000
11949000.0,211000
12005000.0,212000
12005000.0,207000
11606000.0,200000
11036000.0,190000
11492000.0,198000
11150000.0,192000
10950500.0,188500
10921500.0,188000
10921500.0,186500
10921500.0,194000
10725500.0,190500
10725500.0,189500
11089500.0,196000
11089500.0,201000
11089500.0,207000
11089500.0,205500
11089500.0,195500
11089500.0,204000
11089500.0,202500
11089500.0,203000
11089500.0,212500
11089500.0,212500
11427500.0,219000
11921500.0,228500
11921500.0,227000
11479500.0,218500
11479500.0,220000
11713500.0,224500
11713500.0,230000
11713500.0,230000
11713500.0,238000
11713500.0,230000
11713500.0,229000
11713500.0,225000
11713500.0,223500
11713500.0,229500
12274500.0,240500
12274500.0,235500
12014500.0,230500
12014500.0,221000
12014500.0,220000
12014500.0,224500
12014500.0,230500
12378500.0,237500
12378500.0,235000
12378500.0,240500
12455000.0,242000
12455000.0,233500
12640500.0,237000
12640500.0,230000
12640500.0,230000
12640500.0,228500
12778000.0,231000
12778000.0,226000
12778000.0,220500
12835000.0,221500
12835000.0,220500
12835000.0,226500
13507000.0,238500
13507000.0,236000
13507000.0,235000
13507000.0,232000
13681000.0,235000
13681000.0,236500
14137000.0,244500
14137000.0,248000
14137000.0,248000
14137000.0,250000
14053000.0,248500
14053000.0,247500
14641000.0,258000
14641000.0,256500
14641000.0,259500
14697000.0,260500
14697000.0,264000
14697000.0,256500
15039000.0,262500
15039000.0,256500
15039000.0,246000
15039000.0,243000
15374500.0,248500
15374500.0,259000
15876000.0,267500
15876000.0,270000
15876000.0,273000
15876000.0,263000
15876000.0,254000
15876000.0,252000
15876000.0,251000
15718500.0,248500
15718500.0,249000
15718500.0,248000
15718500.0,255000
15352500.0,249000
15352500.0,239500
15352500.0,226500
15453000.0,228000
15453000.0,231500
15585000.0,233500
15585000.0,229000
15585000.0,222000
15795000.0,225000
15620000.0,222500
15620000.0,231500
15620000.0,228000
14940000.0,218000
14940000.0,212000
13960000.0,198000
13960000.0,202000
13960000.0,192500
13960000.0,197500
14205000.0,201000
14205000.0,200500
14205000.0,208500
14205000.0,207000
14205000.0,206500
14137000.0,205500
14137000.0,210500
14673000.0,218500
14673000.0,217000
14673000.0,218500
14673000.0,212000
14155500.0,204500
14155500.0,203000
14155500.0,189000
14562500.0,194500
14562500.0,201000
14562500.0,200000
14778500.0,203000
14778500.0,209000
14358500.0,203000
14358500.0,203000
14358500.0,204000
13833500.0,196500
13833500.0,192500
13833500.0,194500
14969500.0,210500
14969500.0,219000
14969500.0,219000
14969500.0,220500
14969500.0,220500
14969500.0,219500
14969500.0,225000
14969500.0,223500
14738500.0,220000
14738500.0,227000
14738500.0,229000
15058500.0,234000
15058500.0,227000
15058500.0,222000
15795500.0,233000
15795500.0,226000
15795500.0,227000
16554500.0,238000
16554500.0,240000
16554500.0,238000
16554500.0,245500
16755500.0,248500
16755500.0,251000
16755500.0,250000
16755500.0,241000
16893500.0,243000
16893500.0,237500
17284000.0,243000
17284000.0,242000
17284000.0,249500
17284000.0,252000
17284000.0,252000
17284000.0,247500
17284000.0,247000
17284000.0,243500
17284000.0,250000
17284000.0,248000
17284000.0,250500
17284000.0,248000
17284000.0,256500
17284000.0,256500
17284000.0,252000
17522000.0,255500
17522000.0,263000
17852000.0,268000
17852000.0,261500
18906000.0,277000
18906000.0,273500
19354500.0,280000
19354500.0,291000
19354500.0,287000
18785000.0,278500
18785000.0,287500
19012500.0,291000
19012500.0,294500
19012500.0,294500
19012500.0,280000
19012500.0,267500
20148500.0,283500
20148500.0,275000
20148500.0,282000
20148500.0,278500
20148500.0,274000
20148500.0,264500
20148500.0,264500
20148500.0,262000
20870500.0,271500
20870500.0,279000
20278500.0,271000
20278500.0,267000
20278500.0,252500
20278500.0,256000
20278500.0,252000
20278500.0,256000
20673500.0,261000
20673500.0,263500
20673500.0,275000
20673500.0,275000
20673500.0,282500
20673500.0,276000
20673500.0,277000
