asset,close
10000000.0,167000
10177000.0,170000
10177000.0,166000
10329500.0,168500
10329500.0,165500
10918500.0,175000
10918500.0,175000
10918500.0,182000
11361000.0,189500
11361000.0,189500
11921500.0,199000
11921500.0,190000
11921500.0,180000
12020500.0,181500
12020500.0,181000
12020500.0,179000
12824500.0,191000
12824500.0,195000
12824500.0,193500
12857500.0,194000
12857500.0,190000
12958000.0,191500
12958000.0,190000
12958000.0,188000
13434000.0,195000
13434000.0,195000
13434000.0,191500
13469000.0,192000
13469000.0,195000
13469000.0,195000
13469000.0,209000
13469000.0,209000
13757000.0,213500
13757000.0,212500
13757000.0,210000
13757000.0,204500
14092000.0,209500
14092000.0,203000
13988500.0,201500
13988500.0,200000
14230000.0,203500
14230000.0,200000
14230000.0,195000
14230000.0,188000
15130000.0,200000
15130000.0,206000
15130000.0,205500
15130000.0,205500
15130000.0,202000
14797000.0,197500
14797000.0,205500
14761000.0,205000
14761000.0,203500
14869000.0,205000
15301000.0,211000
15301000.0,212000
15301000.0,207000
15301000.0,200000
14541000.0,190000
14541000.0,198000
14103000.0,192000
14103000.0,188500
14103000.0,188000
14103000.0,186500
14665500.0,194000
14665500.0,190500
14665500.0,189500
15166000.0,196000
15166000.0,201000
15616000.0,207000
15616000.0,205500
15616000.0,195500
16287500.0,204000
16287500.0,202500
16327500.0,203000
16327500.0,212500
16327500.0,212500
16327500.0,219000
17030500.0,228500
17030500.0,227000
17030500.0,218500
17146000.0,220000
17146000.0,224500
17564000.0,230000
17564000.0,230000
18172000.0,238000
18172000.0,230000
18172000.0,229000
18172000.0,225000
18172000.0,223500
18658000.0,229500
18658000.0,240500
18658000.0,235500
18658000.0,230500
18658000.0,221000
18658000.0,220000
19036000.0,224500
19036000.0,230500
19610000.0,237500
19610000.0,235000
19610000.0,240500
19731500.0,242000
19731500.0,233500
20025500.0,237000
20025500.0,230000
20025500.0,230000
20025500.0,228500
20243000.0,231000
20243000.0,226000
20243000.0,220500
20334000.0,221500
20334000.0,220500
20886000.0,226500
20886000.0,238500
20886000.0,236000
20886000.0,235000
20886000.0,232000
21156000.0,235000
21156000.0,236500
21868000.0,244500
21868000.0,248000
21868000.0,248000
21868000.0,250000
21868000.0,248500
21868000.0,247500
22792000.0,258000
22792000.0,256500
23056000.0,259500
23056000.0,260500
23364000.0,264000
23364000.0,256500
23910000.0,262500
23910000.0,256500
23910000.0,246000
23619000.0,243000
23619000.0,248500
24616500.0,259000
24616500.0,267500
24846500.0,270000
24846500.0,273000
24846500.0,263000
24846500.0,254000
24652500.0,252000
24652500.0,251000
24407500.0,248500
24407500.0,249000
24407500.0,248000
25093500.0,255000
25093500.0,249000
25093500.0,239500
25093500.0,226500
25258500.0,228000
25258500.0,231500
25476500.0,233500
25476500.0,229000
25476500.0,222000
25818500.0,225000
25818500.0,222500
26862500.0,231500
26862500.0,228000
26862500.0,218000
26862500.0,212000
25098500.0,198000
25098500.0,202000
23920500.0,192500
23920500.0,197500
23920500.0,201000
23861000.0,200500
23861000.0,208500
23861000.0,207000
23861000.0,206500
23861000.0,205500
24441000.0,210500
24441000.0,218500
24441000.0,217000
24609000.0,218500
24609000.0,212000
24609000.0,204500
24429000.0,203000
24429000.0,189000
25138500.0,194500
25138500.0,201000
25013500.0,200000
25013500.0,203000
25751500.0,209000
25751500.0,203000
25751500.0,203000
25751500.0,204000
25751500.0,196500
25751500.0,192500
26017500.0,194500
26017500.0,210500
27063000.0,219000
27063000.0,219000
27063000.0,220500
27063000.0,220500
27063000.0,219500
27739500.0,225000
27739500.0,223500
27739500.0,220000
28621500.0,227000
28621500.0,229000
29241500.0,234000
29241500.0,227000
29241500.0,222000
30682500.0,233000
30682500.0,226000
30817500.0,227000
30817500.0,238000
31075500.0,240000
31075500.0,238000
32050500.0,245500
32050500.0,248500
32370500.0,251000
32370500.0,250000
32370500.0,241000
32638500.0,243000
32638500.0,237500
33392000.0,243000
33392000.0,242000
34419500.0,249500
34419500.0,252000
34419500.0,252000
34419500.0,247500
34419500.0,247000
34419500.0,243500
35336000.0,250000
35336000.0,248000
35691000.0,250500
35691000.0,248000
36906500.0,256500
36906500.0,256500
36906500.0,252000
37417500.0,255500
37417500.0,263000
38127500.0,268000
38127500.0,261500
40375000.0,277000
40375000.0,273500
41330500.0,280000
41330500.0,291000
41330500.0,287000
40106500.0,278500
40106500.0,287500
40593000.0,291000
40593000.0,294500
40593000.0,294500
40593000.0,280000
40593000.0,267500
43009000.0,283500
43009000.0,275000
44101000.0,282000
44101000.0,278500
44101000.0,274000
44101000.0,264500
44101000.0,264500
44101000.0,262000
45697000.0,271500
45697000.0,279000
45697000.0,271000
45697000.0,267000
45697000.0,252500
46327000.0,256000
46327000.0,252000
46327000.0,256000
47227000.0,261000
47227000.0,263500
49285500.0,275000
49285500.0,275000
50628000.0,282500
50628000.0,276000
50811000.0,277000
