Date,Open,High,Low,Close,Adj Close,Volume
2000-09-21,22904.0,23026.80078125,21982.900390625,22842.599609375,21175.919921875,44622
2000-09-22,22842.599609375,22842.599609375,20908.400390625,20939.099609375,19411.3046875,46413
2000-09-25,22412.80078125,22781.19921875,21675.900390625,22504.900390625,20862.861328125,47716
2000-09-26,22719.80078125,24746.19921875,22504.900390625,24254.900390625,22485.169921875,81915
2000-09-27,24623.30078125,27018.099609375,24254.900390625,25483.0,23623.6640625,225715
2000-09-28,25790.0,27570.80078125,25759.30078125,26649.69921875,24705.236328125,280922
2000-09-29,28123.400390625,28860.30078125,27263.80078125,28860.30078125,26754.546875,348181
2000-10-02,30395.400390625,31930.5,25237.400390625,27386.599609375,25388.37109375,775183
2000-10-03,27386.599609375,27386.599609375,27386.599609375,27386.599609375,25388.37109375,0
2000-10-04,28553.30078125,30579.599609375,26711.099609375,27325.19921875,25331.451171875,791306
2000-10-05,27018.099609375,27202.30078125,25790.0,26465.5,24534.4765625,378635
2000-10-06,27018.099609375,27755.0,26281.30078125,26465.5,24534.4765625,283202
2000-10-09,25851.400390625,26342.69921875,25114.599609375,25114.599609375,23282.14453125,262194
2000-10-10,25421.599609375,26097.099609375,24316.30078125,25912.80078125,24022.103515625,245909
2000-10-11,25483.0,25759.30078125,23333.80078125,23947.900390625,22200.572265625,186467
2000-10-12,22842.599609375,23947.900390625,22842.599609375,23149.599609375,21460.517578125,165785
2000-10-13,21921.5,22228.599609375,20140.80078125,21491.69921875,19923.5859375,205521
2000-10-16,21491.69921875,21491.69921875,21491.69921875,21491.69921875,19923.5859375,0
2000-10-17,23026.80078125,23395.19921875,21491.69921875,21491.69921875,19923.5859375,129957
2000-10-18,21614.5,21614.5,20171.5,21000.5,19468.224609375,117092
2000-10-19,20018.0,21368.900390625,20018.0,20877.599609375,19354.29296875,99666
2000-10-20,21000.5,21675.900390625,20877.599609375,21276.80078125,19724.365234375,101132
2000-10-23,21491.69921875,21491.69921875,20263.599609375,20816.19921875,19297.373046875,97224
2000-10-24,21522.400390625,21982.900390625,21123.30078125,21706.599609375,20122.802734375,190050
2000-10-25,21522.400390625,22351.400390625,21307.5,22105.69921875,20492.783203125,176533
2000-10-26,22105.69921875,22719.80078125,21553.099609375,22167.19921875,20549.794921875,124420
2000-10-27,22167.19921875,22167.19921875,22167.19921875,22167.19921875,20549.794921875,0
2000-10-30,21982.900390625,22105.69921875,21307.5,21368.900390625,19809.744140625,67584
2000-10-31,20570.599609375,22105.69921875,20325.0,21737.30078125,20151.265625,121652
2000-11-01,21491.69921875,22842.599609375,21491.69921875,22719.80078125,21062.078125,175230
2000-11-02,22290.0,22965.400390625,22290.0,22351.400390625,20720.556640625,104226
2000-11-03,22105.69921875,22965.400390625,22105.69921875,22934.69921875,21261.30078125,170182
2000-11-06,23026.80078125,23211.0,22535.599609375,22535.599609375,20891.318359375,99178
2000-11-07,23026.80078125,23026.80078125,22044.30078125,22228.599609375,20606.716796875,116603
2000-11-08,22320.69921875,22412.80078125,21737.30078125,21798.69921875,20208.185546875,144614
2000-11-09,21798.69921875,22105.69921875,21614.5,21982.900390625,20378.947265625,99504
2000-11-10,22105.69921875,22719.80078125,21491.69921875,22719.80078125,21062.078125,140706
2000-11-13,22412.80078125,22535.599609375,22167.19921875,22167.19921875,20549.794921875,40551
2000-11-14,21952.19921875,22904.0,21952.19921875,22719.80078125,21062.078125,164971
2000-11-15,22842.599609375,23272.400390625,22597.0,22719.80078125,21062.078125,103086
2000-11-16,22719.80078125,23702.30078125,22719.80078125,23425.900390625,21716.66015625,104063
2000-11-17,23456.69921875,23456.69921875,22719.80078125,23333.80078125,21631.28125,80287
2000-11-20,23364.5,23364.5,22904.0,23088.19921875,21403.59765625,39248
2000-11-21,22719.80078125,23825.099609375,22719.80078125,23118.900390625,21432.060546875,171973
2000-11-22,23241.69921875,24500.5,23180.30078125,23825.099609375,22086.732421875,395571
2000-11-23,23794.400390625,23794.400390625,22719.80078125,22811.900390625,21147.458984375,116929
2000-11-24,23886.5,23886.5,22842.599609375,23241.69921875,21545.8984375,47390
2000-11-27,22842.599609375,23825.099609375,22842.599609375,23456.69921875,21745.2109375,103249
2000-11-28,23825.099609375,23917.19921875,23333.80078125,23456.69921875,21745.2109375,105855
2000-11-29,23333.80078125,23333.80078125,22719.80078125,23211.0,21517.439453125,76215
2000-11-30,23272.400390625,23395.19921875,22597.0,22965.400390625,21289.759765625,80613
2000-12-01,22719.80078125,23303.099609375,22105.69921875,23303.099609375,21602.818359375,233858
2000-12-04,23303.099609375,23487.400390625,22535.599609375,23026.80078125,21346.6796875,106181
2000-12-05,22965.400390625,23640.900390625,22781.19921875,23333.80078125,21631.28125,105366
2000-12-06,23333.80078125,23763.69921875,23149.599609375,23211.0,21517.439453125,122466
2000-12-07,23333.80078125,23333.80078125,22873.30078125,23026.80078125,21346.6796875,47065
2000-12-08,23026.80078125,23947.900390625,23026.80078125,23886.5,22143.650390625,173602
2000-12-11,23917.19921875,24930.400390625,23886.5,24254.900390625,22485.169921875,184839
2000-12-12,24224.19921875,24254.900390625,23702.30078125,24132.099609375,22371.330078125,86312
2000-12-13,23886.5,25298.80078125,23886.5,24592.599609375,22798.23046875,313005
2000-12-14,24592.599609375,25728.599609375,24439.099609375,24500.5,22712.8515625,296719
2000-12-15,24500.5,24961.099609375,24009.30078125,24132.099609375,22371.330078125,126049
2000-12-18,23825.099609375,24561.900390625,23640.900390625,24439.099609375,22655.931640625,107483
2000-12-19,23947.900390625,24869.0,23886.5,23886.5,22143.650390625,134029
2000-12-20,23671.599609375,24009.30078125,23456.69921875,23947.900390625,22200.572265625,115300
2000-12-21,23640.900390625,24009.30078125,23395.19921875,23947.900390625,22200.572265625,150151
2000-12-22,23917.19921875,24193.5,23763.69921875,24193.5,22428.251953125,89407
2000-12-26,24162.80078125,27632.19921875,23733.0,24561.900390625,22769.771484375,152268
2001-01-02,23640.900390625,23640.900390625,22412.80078125,23026.80078125,21346.6796875,74261
2001-01-03,22965.400390625,23026.80078125,22474.19921875,23026.80078125,21346.6796875,43319
2001-01-04,23640.900390625,24254.900390625,23241.69921875,23395.19921875,21688.19921875,151942
2001-01-05,23272.400390625,23272.400390625,22627.69921875,22965.400390625,21289.759765625,104552
2001-01-08,22904.0,23333.80078125,22504.900390625,22504.900390625,20862.861328125,118557
2001-01-09,22535.599609375,22934.69921875,22351.400390625,22781.19921875,21118.998046875,94292
2001-01-10,22965.400390625,22965.400390625,22228.599609375,22719.80078125,21062.078125,103249
2001-01-11,22412.80078125,22934.69921875,22290.0,22474.19921875,20834.3984375,117255
2001-01-12,22719.80078125,23333.80078125,22474.19921875,22627.69921875,20976.697265625,96084
2001-01-15,22627.69921875,22996.099609375,22504.900390625,22627.69921875,20976.697265625,123280
2001-01-16,22658.400390625,22934.69921875,22351.400390625,22351.400390625,20720.556640625,144777
2001-01-17,22351.400390625,23886.5,22351.400390625,22719.80078125,21062.078125,449639
2001-01-18,23026.80078125,23026.80078125,22474.19921875,22597.0,20948.240234375,148522
2001-01-19,22351.400390625,22811.900390625,22228.599609375,22597.0,20948.240234375,163016
2001-01-22,22105.69921875,22811.900390625,22105.69921875,22658.400390625,21005.158203125,108949
2001-01-26,22781.19921875,22781.19921875,22351.400390625,22658.400390625,21005.158203125,83381
2001-01-29,22412.80078125,22719.80078125,22320.69921875,22658.400390625,21005.158203125,85987
2001-01-30,22658.400390625,23579.5,22535.599609375,23211.0,21517.439453125,173439
2001-01-31,23395.19921875,24254.900390625,23088.19921875,24254.900390625,22485.169921875,283040
2001-02-01,24040.0,24623.30078125,23947.900390625,24254.900390625,22485.169921875,137286
2001-02-02,24377.69921875,24561.900390625,23640.900390625,24224.19921875,22456.7109375,82241
2001-02-05,23978.599609375,24193.5,23518.099609375,24070.69921875,22314.41015625,99829
2001-02-06,24070.69921875,24961.099609375,23702.30078125,24439.099609375,22655.931640625,182070
2001-02-07,24070.69921875,24347.0,23886.5,24254.900390625,22485.169921875,47716
2001-02-08,24009.30078125,24316.30078125,23947.900390625,24254.900390625,22485.169921875,37619
2001-02-09,23978.599609375,24500.5,23947.900390625,24500.5,22712.8515625,39411
2001-02-12,24500.5,25483.0,24439.099609375,24623.30078125,22826.69140625,227018
2001-02-13,24684.80078125,24684.80078125,24040.0,24193.5,22428.251953125,52113
2001-02-14,23947.900390625,24316.30078125,23763.69921875,24254.900390625,22485.169921875,59604
2001-02-15,24070.69921875,24254.900390625,23763.69921875,24070.69921875,22314.41015625,66770
2001-02-16,23640.900390625,23947.900390625,23640.900390625,23886.5,22143.650390625,54067
2001-02-19,23579.5,24193.5,23395.19921875,24070.69921875,22314.41015625,98526
2001-02-20,23825.099609375,24531.19921875,23825.099609375,24070.69921875,22314.41015625,110578
2001-02-21,24070.69921875,24316.30078125,23947.900390625,24193.5,22428.251953125,92012
2001-02-22,24254.900390625,24254.900390625,23579.5,23671.599609375,21944.43359375,48530
2001-02-23,23763.69921875,24439.099609375,23610.19921875,23947.900390625,22200.572265625,95758
2001-02-26,23947.900390625,24561.900390625,23825.099609375,24561.900390625,22769.771484375,85987
2001-02-27,24684.80078125,25022.5,24316.30078125,24561.900390625,22769.771484375,118395
2001-02-28,24561.900390625,24807.599609375,24254.900390625,24807.599609375,22997.544921875,55370
2001-03-02,24930.400390625,26281.30078125,24807.599609375,25176.0,23339.064453125,242326
2001-03-05,25483.0,25575.099609375,24684.80078125,25237.400390625,23395.984375,94129
2001-03-06,25483.0,25544.400390625,24807.599609375,24807.599609375,22997.544921875,71330
2001-03-07,24746.19921875,25114.599609375,24469.80078125,24561.900390625,22769.771484375,69376
2001-03-08,24561.900390625,24776.900390625,24439.099609375,24684.80078125,22883.705078125,156991
2001-03-09,24807.599609375,24991.80078125,24439.099609375,24623.30078125,22826.69140625,89407
2001-03-12,24254.900390625,24991.80078125,23978.599609375,24254.900390625,22485.169921875,60744
2001-03-13,23333.80078125,25360.19921875,23333.80078125,24500.5,22712.8515625,127026
2001-03-15,24316.30078125,25114.599609375,24316.30078125,24869.0,23054.46484375,71004
2001-03-16,24869.0,24869.0,24592.599609375,24715.5,22912.166015625,45762
2001-03-19,24254.900390625,24869.0,24254.900390625,24561.900390625,22769.771484375,43156
2001-03-20,24561.900390625,25421.599609375,24439.099609375,24561.900390625,22769.771484375,166111
2001-03-21,24561.900390625,24838.30078125,24377.69921875,24776.900390625,22969.0859375,43482
2001-03-22,24561.900390625,24869.0,24500.5,24561.900390625,22769.771484375,55859
2001-03-23,24623.30078125,24991.80078125,24561.900390625,24561.900390625,22769.771484375,96572
2001-03-26,24561.900390625,24991.80078125,24561.900390625,24684.80078125,22883.705078125,59930
2001-03-27,24746.19921875,24869.0,24439.099609375,24500.5,22712.8515625,76215
2001-03-28,24684.80078125,25421.599609375,24561.900390625,24930.400390625,23111.3828125,125397
2001-03-29,25176.0,25298.80078125,24592.599609375,24930.400390625,23111.3828125,91035
2001-03-30,24807.599609375,24930.400390625,24439.099609375,24930.400390625,23111.3828125,47228
2001-04-02,24592.599609375,24930.400390625,24254.900390625,24254.900390625,22485.169921875,52765
2001-04-03,23947.900390625,24316.30078125,23395.19921875,23518.099609375,21802.1328125,64816
2001-04-04,23333.80078125,23640.900390625,22719.80078125,22904.0,21232.837890625,50485
2001-04-06,23640.900390625,23763.69921875,22934.69921875,23088.19921875,21403.59765625,94781
2001-04-09,22412.80078125,23026.80078125,22412.80078125,22996.099609375,21318.216796875,13354
2001-04-10,23026.80078125,23057.5,22290.0,22290.0,20663.640625,22474
2001-04-11,22597.0,22719.80078125,22075.0,22597.0,20948.240234375,62373
2001-04-12,22719.80078125,22873.30078125,22412.80078125,22719.80078125,21062.078125,51299
