Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,76700.0,76800.0,75800.0,76500.0,66246.46875,1378383
2012-08-07,76000.0,77100.0,75900.0,75900.0,65726.8828125,984788
2012-08-08,76000.0,76700.0,75200.0,75800.0,65640.28125,1754931
2012-08-09,75800.0,78000.0,75800.0,78000.0,67545.40625,2535818
2012-08-10,78100.0,79200.0,77800.0,78800.0,68238.1875,1647909
2012-08-13,78900.0,79000.0,77900.0,78100.0,67632.0234375,782082
2012-08-14,78500.0,78800.0,77800.0,78500.0,67978.390625,1077546
2012-08-16,78500.0,78600.0,76800.0,76900.0,66592.84375,1440812
2012-08-17,77600.0,78000.0,77000.0,77200.0,66852.640625,1399789
2012-08-20,77800.0,77900.0,76400.0,76800.0,66506.2578125,912823
2012-08-21,76800.0,77900.0,76700.0,77700.0,67285.6171875,942469
2012-08-22,77400.0,78100.0,76500.0,78100.0,67632.0234375,810685
2012-08-23,78100.0,78700.0,77600.0,78100.0,67632.0234375,956049
2012-08-24,77300.0,77600.0,76200.0,76500.0,66246.46875,1337027
2012-08-27,76800.0,77500.0,76400.0,76800.0,66506.2578125,896261
2012-08-28,76500.0,77100.0,76200.0,76500.0,66246.46875,593783
2012-08-29,76500.0,76900.0,76200.0,76800.0,66506.2578125,801873
2012-08-30,76400.0,76600.0,75100.0,75500.0,65380.49609375,1687632
2012-08-31,75100.0,75700.0,74100.0,74100.0,64168.1328125,1546959
2012-09-03,74100.0,75700.0,74000.0,75600.0,65467.09375,959804
2012-09-04,75700.0,75700.0,73700.0,73700.0,63821.75,1837861
2012-09-05,73400.0,73500.0,71500.0,71800.0,62176.421875,2202738
2012-09-06,72300.0,72800.0,71500.0,72000.0,62349.60546875,1399558
2012-09-07,73800.0,73800.0,73000.0,73100.0,63302.17578125,1529691
2012-09-10,72500.0,73300.0,72200.0,72900.0,63128.97265625,1387641
2012-09-11,73300.0,73300.0,72500.0,72700.0,62955.7890625,727551
2012-09-12,73300.0,73800.0,72600.0,72600.0,62869.1875,1331526
2012-09-13,72800.0,73800.0,72600.0,73400.0,63561.96484375,1216094
2012-09-14,75400.0,76200.0,74800.0,76100.0,65900.078125,2832353
2012-09-17,76800.0,76900.0,75300.0,76400.0,66159.859375,1402291
2012-09-18,76700.0,76700.0,75300.0,75600.0,65467.09375,1169663
2012-09-19,74900.0,75200.0,73200.0,73300.0,63475.36328125,3082198
2012-09-20,73600.0,73700.0,72500.0,73000.0,63215.57421875,2291254
2012-09-21,73200.0,73700.0,72900.0,73200.0,63388.76953125,1168167
2012-09-24,73200.0,74100.0,72600.0,73700.0,63821.75,1302343
2012-09-25,73200.0,73500.0,72400.0,72500.0,62782.58984375,1098137
2012-09-26,72000.0,72900.0,71800.0,71900.0,62263.01171875,1726628
2012-09-27,71600.0,71800.0,69700.0,69800.0,60444.48828125,3899258
2012-09-28,70500.0,70500.0,68200.0,69400.0,60098.09765625,2885699
2012-10-02,70400.0,71900.0,70000.0,71800.0,62176.421875,2131064
2012-10-04,71800.0,73000.0,71400.0,72000.0,62349.60546875,1910031
2012-10-05,72400.0,72600.0,71500.0,71700.0,62089.81640625,971572
2012-10-08,71800.0,72200.0,70700.0,71000.0,61483.64453125,1168568
2012-10-09,70800.0,71800.0,70700.0,71300.0,61743.4375,700747
2012-10-10,70700.0,71000.0,70100.0,70300.0,60877.46484375,878118
2012-10-11,69700.0,70700.0,69000.0,69500.0,60184.6875,1153428
2012-10-12,69400.0,69900.0,67800.0,68200.0,59058.9296875,1516929
2012-10-15,67000.0,67700.0,66100.0,66100.0,57240.40234375,2209586
2012-10-16,66300.0,68200.0,66300.0,67000.0,58019.7734375,1494234
2012-10-17,67200.0,67900.0,66700.0,67300.0,58279.5703125,1027658
2012-10-18,67300.0,68900.0,66700.0,68700.0,59491.92578125,962345
2012-10-19,68500.0,68600.0,66600.0,66800.0,57846.5859375,1348444
2012-10-22,65900.0,66400.0,65100.0,66200.0,57327.00390625,1196064
2012-10-23,65700.0,66700.0,65300.0,65300.0,56547.62890625,1042117
2012-10-24,64200.0,64800.0,61500.0,62400.0,54036.328125,3996791
2012-10-25,61900.0,66100.0,61900.0,66000.0,57153.80859375,3055878
2012-10-26,65100.0,66200.0,62000.0,62300.0,53949.734375,3900865
2012-10-29,62300.0,62900.0,59500.0,59800.0,51784.81640625,3462118
2012-10-30,60200.0,62000.0,60100.0,61200.0,52997.17578125,2302769
2012-10-31,61000.0,61800.0,60500.0,60600.0,52477.58984375,1375337
2012-11-01,61000.0,61400.0,58200.0,60100.0,52044.60546875,3265223
2012-11-02,61000.0,61200.0,60000.0,60500.0,52390.984375,1815959
2012-11-05,56100.0,58000.0,56000.0,56300.0,48753.92578125,5384560
2012-11-06,56400.0,57700.0,56300.0,57200.0,49533.30078125,3330357
2012-11-07,58000.0,58800.0,57400.0,58800.0,50918.84375,2497211
2012-11-08,57500.0,58900.0,57000.0,57500.0,49793.08984375,2090813
2012-11-09,55800.0,56600.0,54200.0,56600.0,49013.72265625,3275988
2012-11-12,56200.0,57100.0,55200.0,56500.0,48927.125,1773307
2012-11-13,56300.0,57000.0,55300.0,55300.0,47887.96484375,1362904
2012-11-14,55500.0,56000.0,54400.0,55300.0,47887.96484375,1687288
2012-11-15,54200.0,55900.0,54000.0,54900.0,47541.57421875,1292433
2012-11-16,54900.0,58300.0,54800.0,58200.0,50399.26953125,2852748
2012-11-19,58500.0,59300.0,56400.0,56800.0,49186.9140625,2350318
2012-11-20,57900.0,57900.0,55300.0,55500.0,48061.15625,2396000
2012-11-21,55800.0,56100.0,54500.0,54700.0,47368.3828125,1831993
2012-11-22,54600.0,56400.0,54200.0,55800.0,48320.94140625,1672358
2012-11-23,55800.0,57800.0,55800.0,57400.0,49706.4921875,1820840
2012-11-26,57600.0,58000.0,57100.0,57800.0,50052.88671875,1106863
2012-11-27,58300.0,59900.0,57600.0,59500.0,51525.02734375,2567339
2012-11-28,59000.0,60600.0,58900.0,59200.0,51265.234375,2094751
2012-11-29,60200.0,62500.0,60100.0,62000.0,53689.94140625,3258549
2012-11-30,62000.0,63200.0,61300.0,61900.0,53603.34375,2524569
2012-12-03,63000.0,63500.0,62000.0,62600.0,54209.5234375,1624654
2012-12-04,62400.0,62600.0,61500.0,62300.0,53949.734375,1090731
2012-12-05,62300.0,63200.0,62000.0,62300.0,53949.734375,1122577
2012-12-06,62500.0,62800.0,61200.0,61500.0,53256.9609375,1356384
2012-12-07,61500.0,62100.0,60100.0,60900.0,52737.37890625,1443456
2012-12-10,62100.0,62600.0,61200.0,61500.0,53256.9609375,1290435
2012-12-11,61800.0,62300.0,61100.0,62300.0,53949.734375,1283310
2012-12-12,62200.0,62500.0,60800.0,61200.0,52997.17578125,1601552
2012-12-13,62200.0,62200.0,60800.0,61800.0,53516.75,2136434
2012-12-14,61100.0,61500.0,60900.0,61400.0,53170.359375,1278643
2012-12-17,61500.0,61700.0,58100.0,59200.0,51265.234375,3701569
2012-12-18,58800.0,59200.0,57500.0,58700.0,50832.25,2192806
2012-12-20,59500.0,59600.0,57900.0,58100.0,50312.66796875,2158669
2012-12-21,57800.0,58500.0,57800.0,57800.0,50052.88671875,1339313
2012-12-24,57800.0,58300.0,57400.0,57800.0,50052.88671875,1170201
2012-12-26,58100.0,59000.0,57900.0,58000.0,50226.07421875,1541860
2012-12-27,57400.0,58500.0,56700.0,57200.0,50094.70703125,2384874
2012-12-28,57100.0,57200.0,56300.0,56500.0,49481.6640625,1727295
2013-01-02,57000.0,57400.0,56000.0,56300.0,49306.50390625,2145047
2013-01-03,56300.0,56700.0,54100.0,54600.0,47817.6796875,4392999
2013-01-04,54300.0,54600.0,52700.0,53600.0,46941.89453125,3916692
2013-01-07,53800.0,54500.0,53600.0,54000.0,47292.20703125,2061988
2013-01-08,53700.0,54800.0,53700.0,54500.0,47730.09765625,1899832
2013-01-09,54900.0,56000.0,54400.0,54400.0,47642.51953125,2190468
2013-01-10,54600.0,55200.0,54200.0,54900.0,48080.41015625,1257374
2013-01-11,55400.0,55500.0,53700.0,53700.0,47029.47265625,2136345
2013-01-14,53200.0,53500.0,52400.0,53500.0,46854.32421875,1683844
2013-01-15,53700.0,54300.0,52800.0,53400.0,46766.73828125,1907777
2013-01-16,53800.0,54800.0,53400.0,54600.0,47817.6796875,2116604
2013-01-17,55500.0,56000.0,54800.0,55000.0,48167.9921875,2570212
2013-01-18,55500.0,55500.0,53900.0,54200.0,47467.3671875,1647278
2013-01-21,54400.0,54400.0,52900.0,53400.0,46766.73828125,1955474
2013-01-22,53400.0,54400.0,53100.0,54300.0,47554.9375,1928138
2013-01-23,54700.0,55300.0,54200.0,54200.0,47467.3671875,1968191
2013-01-24,54500.0,54500.0,52100.0,52300.0,45803.37890625,2370543
2013-01-25,50800.0,51000.0,49600.0,49750.0,43570.140625,5219467
2013-01-28,49350.0,49650.0,47850.0,49000.0,42913.3046875,4229209
2013-01-29,49400.0,51700.0,49300.0,51500.0,45102.75,4347689
2013-01-30,51300.0,51700.0,50300.0,50500.0,44226.97265625,2026124
2013-01-31,50900.0,52100.0,50700.0,51700.0,45277.91015625,2538302
2013-02-01,51900.0,52600.0,51200.0,52000.0,45540.64453125,1674375
2013-02-04,52100.0,52400.0,50700.0,50700.0,44402.1328125,1324640
2013-02-05,50200.0,51400.0,50100.0,51000.0,44664.859375,1120398
2013-02-06,51000.0,51200.0,49950.0,49950.0,43745.29296875,1314139
2013-02-07,50200.0,50500.0,49750.0,49900.0,43701.5078125,1049723
2013-02-08,49900.0,52400.0,49800.0,52100.0,45628.22265625,2475562
2013-02-12,52500.0,52700.0,51500.0,51900.0,45453.06640625,1128774
2013-02-13,52300.0,54000.0,52000.0,53900.0,47204.62890625,2428081
2013-02-14,54000.0,54800.0,53500.0,54000.0,47292.20703125,1523825
2013-02-15,54200.0,54200.0,53200.0,53800.0,47117.05078125,1079187
2013-02-18,53300.0,53900.0,52400.0,52500.0,45978.53515625,1243927
2013-02-19,52700.0,53800.0,52600.0,53700.0,47029.47265625,1167598
2013-02-20,54000.0,54800.0,53900.0,54700.0,47905.25390625,1789266
2013-02-21,54300.0,55700.0,54200.0,55100.0,48255.56640625,1976434
2013-02-22,54800.0,55700.0,54000.0,55500.0,48605.87890625,1749226
2013-02-25,55100.0,55600.0,54700.0,55000.0,48167.9921875,1090161
2013-02-26,54300.0,54900.0,54000.0,54500.0,47730.09765625,1025459
2013-02-27,54800.0,55900.0,54600.0,55400.0,48518.296875,1968781
2013-02-28,56000.0,56300.0,55600.0,55900.0,48956.1953125,1175234
2013-03-04,56900.0,56900.0,55500.0,56100.0,49131.3515625,2228394
2013-03-05,55800.0,56200.0,55100.0,55200.0,48343.1484375,1870904
2013-03-06,55500.0,55500.0,53700.0,54000.0,47292.20703125,2376017
2013-03-07,54300.0,54300.0,53400.0,53900.0,47204.62890625,1106444
2013-03-08,53600.0,54100.0,53100.0,53300.0,46679.16015625,1287983
2013-03-11,52600.0,53000.0,51800.0,52200.0,45715.8046875,1625714
2013-03-12,52700.0,52900.0,52300.0,52400.0,45890.953125,925255
2013-03-13,52600.0,52900.0,52400.0,52600.0,46066.11328125,738541
2013-03-14,52300.0,53100.0,52200.0,53100.0,46504.00390625,1166959
2013-03-15,53500.0,54800.0,53300.0,54200.0,47467.3671875,2673854
2013-03-18,54300.0,54700.0,53900.0,54000.0,47292.20703125,1273232
2013-03-19,54300.0,54700.0,53800.0,54400.0,47642.51953125,1177304
2013-03-20,54100.0,54900.0,53800.0,54400.0,47642.51953125,1363349
2013-03-21,55400.0,55400.0,54700.0,54900.0,48080.41015625,1273913
2013-03-22,54600.0,55400.0,54300.0,55100.0,48255.56640625,1447032
2013-03-25,55800.0,56000.0,55200.0,55600.0,48693.45703125,1564158
2013-03-26,55500.0,56700.0,55500.0,55700.0,48781.0390625,2410732
2013-03-27,56500.0,57000.0,56000.0,56900.0,49831.97265625,2568203
2013-03-28,56700.0,56800.0,55600.0,56100.0,49131.3515625,1892532
2013-03-29,56500.0,56700.0,55400.0,55600.0,48693.45703125,1455060
2013-04-01,55700.0,55900.0,54700.0,55100.0,48255.56640625,1181176
2013-04-02,54800.0,55800.0,54800.0,55300.0,48430.72265625,1138287
2013-04-03,55600.0,55800.0,54700.0,55100.0,48255.56640625,1160763
2013-04-04,52700.0,53500.0,52300.0,53300.0,46679.16015625,3324088
2013-04-05,52500.0,52500.0,50000.0,50800.0,44489.70703125,4792132
2013-04-08,50800.0,51300.0,50200.0,50700.0,44402.1328125,2272702
2013-04-09,50600.0,52400.0,50500.0,51600.0,45190.3359375,1595864
2013-04-10,52800.0,52800.0,52100.0,52400.0,45890.953125,1160270
2013-04-11,53000.0,53700.0,52000.0,53200.0,46591.578125,1900827
2013-04-12,53500.0,53800.0,52000.0,52100.0,45628.22265625,1254701
2013-04-15,51600.0,52000.0,51100.0,51400.0,45015.17578125,1149815
2013-04-16,50700.0,51900.0,50700.0,51500.0,45102.75,1227705
2013-04-17,52100.0,52900.0,51600.0,52000.0,45540.64453125,1020286
2013-04-18,51900.0,52300.0,51000.0,51000.0,44664.859375,937973
2013-04-19,50600.0,51000.0,48800.0,50400.0,44139.390625,2402166
2013-04-22,50200.0,50400.0,49200.0,49650.0,43482.5546875,1915188
2013-04-23,49350.0,49600.0,48850.0,49550.0,43394.98046875,1498836
2013-04-24,49400.0,50500.0,49400.0,50300.0,44051.81640625,1218298
2013-04-25,50200.0,52900.0,49900.0,52500.0,45978.53515625,2287318
2013-04-26,52900.0,53100.0,51900.0,52600.0,46066.11328125,1994560
2013-04-29,53700.0,54600.0,53600.0,54200.0,47467.3671875,2323374
2013-04-30,53900.0,54800.0,53800.0,54800.0,47992.8359375,1172099
2013-05-02,54900.0,55400.0,54600.0,55200.0,48343.1484375,1228956
2013-05-03,55600.0,57000.0,55200.0,56600.0,49569.2421875,2637693
2013-05-06,57300.0,57700.0,55600.0,55800.0,48868.609375,1366600
2013-05-07,55900.0,56100.0,54000.0,54700.0,47905.25390625,1627542
2013-05-08,54400.0,54900.0,53700.0,53800.0,47117.05078125,1230706
2013-05-09,54400.0,54700.0,53500.0,53900.0,47204.62890625,1712431
2013-05-10,53200.0,53200.0,51600.0,52100.0,45628.22265625,2337672
2013-05-13,51900.0,53000.0,51700.0,52500.0,45978.53515625,767114
2013-05-14,53200.0,55000.0,52700.0,54500.0,47730.09765625,2100302
2013-05-15,54600.0,55000.0,54100.0,54700.0,47905.25390625,948423
2013-05-16,55200.0,55500.0,54500.0,54600.0,47817.6796875,953992
2013-05-20,54200.0,55300.0,54200.0,54900.0,48080.41015625,1052374
2013-05-21,55600.0,55800.0,54200.0,54600.0,47817.6796875,872345
2013-05-22,55100.0,57400.0,55100.0,57100.0,50007.12890625,3876889
2013-05-23,56800.0,58200.0,56400.0,57300.0,50182.28515625,2851281
2013-05-24,57900.0,59000.0,57300.0,57700.0,50532.59375,1644523
2013-05-27,57700.0,58800.0,57600.0,58400.0,51145.64453125,1257038
2013-05-28,58600.0,58900.0,56800.0,57700.0,50532.59375,1884906
2013-05-29,58300.0,60100.0,58000.0,59300.0,51933.8515625,3234210
2013-05-30,59600.0,60900.0,59100.0,59200.0,51846.2734375,2092282
2013-05-31,59700.0,60300.0,59100.0,59300.0,51933.8515625,1462587
2013-06-03,59300.0,60000.0,58700.0,59700.0,52284.1640625,1117720
2013-06-04,60000.0,61000.0,60000.0,60900.0,53335.1015625,1889368
2013-06-05,61000.0,61300.0,59500.0,59500.0,52109.0078125,1335022
2013-06-07,59400.0,60000.0,58800.0,59000.0,51671.11328125,1734697
2013-06-10,59300.0,59400.0,57800.0,58600.0,51320.80078125,925054
2013-06-11,59600.0,59600.0,57900.0,58300.0,51058.06640625,1191291
2013-06-12,57800.0,58600.0,57500.0,57700.0,50532.59375,1059876
2013-06-13,57800.0,58300.0,55700.0,56500.0,49481.6640625,2018395
2013-06-14,57300.0,57700.0,56500.0,57000.0,49919.55078125,1264281
2013-06-17,57400.0,57500.0,56800.0,57100.0,50007.12890625,966477
2013-06-18,57300.0,59100.0,56500.0,58700.0,51408.37890625,2518169
2013-06-19,58700.0,59100.0,58300.0,58700.0,51408.37890625,1245074
2013-06-20,58100.0,59600.0,57600.0,58700.0,51408.37890625,2121873
2013-06-21,57700.0,58500.0,56900.0,56900.0,49831.97265625,1421203
2013-06-24,57500.0,57600.0,55900.0,56500.0,49481.6640625,1287598
2013-06-25,56200.0,58900.0,56100.0,58200.0,50970.48828125,2276735
2013-06-26,59000.0,59400.0,58400.0,58800.0,51495.95703125,1936652
2013-06-27,60000.0,61400.0,59400.0,61100.0,53510.2578125,2436538
2013-06-28,61800.0,62400.0,61500.0,62100.0,54386.04296875,2194127
2013-07-01,60800.0,62300.0,60600.0,62000.0,54298.45703125,1758781
2013-07-02,62300.0,62400.0,58100.0,59000.0,51671.11328125,3362090
2013-07-03,59300.0,59400.0,57700.0,58200.0,50970.48828125,1673973
2013-07-04,58600.0,59900.0,58300.0,58700.0,51408.37890625,881341
2013-07-05,59700.0,60000.0,59000.0,59900.0,52459.31640625,864419
2013-07-08,60500.0,61200.0,59200.0,59800.0,52371.7421875,1098759
2013-07-09,61100.0,61100.0,60100.0,60400.0,52897.2109375,912574
2013-07-10,60800.0,61200.0,60500.0,60900.0,53335.1015625,994017
2013-07-11,61500.0,61600.0,60800.0,61500.0,53860.5703125,1216329
2013-07-12,61000.0,61300.0,58100.0,58600.0,51320.80078125,2900315
2013-07-15,59000.0,59600.0,58100.0,59600.0,52196.5859375,942562
2013-07-16,59300.0,59500.0,58600.0,58900.0,51583.54296875,1011777
2013-07-17,58300.0,60300.0,58300.0,59700.0,52284.1640625,1250213
2013-07-18,60400.0,60800.0,59600.0,60800.0,53247.5234375,1297865
2013-07-19,61300.0,61300.0,60600.0,60700.0,53159.9453125,1103610
2013-07-22,61000.0,61200.0,60300.0,60300.0,52809.62890625,686537
2013-07-23,60300.0,61000.0,59400.0,60100.0,52634.47265625,992026
2013-07-24,60400.0,60400.0,59700.0,60200.0,52722.05859375,791478
2013-07-25,59800.0,61200.0,59500.0,60800.0,53247.5234375,1145436
2013-07-26,61300.0,62000.0,60700.0,61200.0,53597.83984375,2176078
2013-07-29,61700.0,62300.0,61300.0,61300.0,53685.4140625,1589607
2013-07-30,61800.0,63200.0,61700.0,63200.0,55349.3984375,2630989
2013-07-31,63400.0,63700.0,62700.0,63700.0,55787.28515625,1510136
2013-08-01,64000.0,64000.0,62800.0,63500.0,55612.1328125,1074313
2013-08-02,64000.0,64300.0,61900.0,62300.0,54561.19921875,1231716
2013-08-05,62300.0,62900.0,61700.0,62300.0,54561.19921875,586371
2013-08-06,62300.0,62900.0,61900.0,62800.0,54999.0859375,751203
2013-08-07,62500.0,62700.0,60500.0,60500.0,52984.78515625,1531290
2013-08-08,61100.0,62000.0,60800.0,60800.0,53247.5234375,879200
2013-08-09,60900.0,61000.0,59800.0,60000.0,52546.89453125,884728
2013-08-12,59400.0,61300.0,59400.0,60500.0,52984.78515625,760195
2013-08-13,60900.0,61900.0,60700.0,61700.0,54035.7265625,850470
2013-08-14,61700.0,62500.0,61500.0,62500.0,54736.3515625,994989
2013-08-16,61900.0,63500.0,61700.0,62900.0,55086.6640625,1516798
2013-08-19,62700.0,63200.0,62100.0,62900.0,55086.6640625,698205
2013-08-20,62300.0,63000.0,61500.0,61700.0,54035.7265625,918443
2013-08-21,62100.0,63600.0,62000.0,63000.0,55174.24609375,1868644
2013-08-22,62200.0,64000.0,61900.0,62400.0,54648.7734375,1272136
2013-08-23,62200.0,63100.0,62200.0,62600.0,54823.9296875,745087
2013-08-26,62600.0,64000.0,62600.0,63900.0,55962.4453125,1116236
2013-08-27,64100.0,64600.0,63500.0,63800.0,55874.8671875,860315
2013-08-28,63000.0,65200.0,62900.0,65000.0,56925.80078125,1893324
2013-08-29,65000.0,65800.0,64600.0,64600.0,56575.4921875,1090368
2013-08-30,65000.0,67200.0,64900.0,67200.0,58852.5234375,1880456
2013-09-02,66800.0,67500.0,65200.0,66200.0,57976.74609375,1268217
2013-09-03,66200.0,66200.0,64700.0,65900.0,57714.0078125,1378803
2013-09-04,65800.0,66500.0,65500.0,65500.0,57363.6953125,919959
2013-09-05,65600.0,66400.0,65300.0,66100.0,57889.1640625,879520
2013-09-06,66100.0,68100.0,66100.0,68100.0,59640.7265625,2007160
2013-09-09,68500.0,68800.0,66800.0,67400.0,59027.67578125,1309707
2013-09-10,68400.0,68500.0,67200.0,67900.0,59465.57421875,1514705
2013-09-11,68400.0,68600.0,67600.0,68600.0,60078.6171875,948444
2013-09-12,68400.0,68700.0,66300.0,67000.0,58677.3671875,1998216
2013-09-13,67000.0,67800.0,66700.0,67000.0,58677.3671875,934386
2013-09-16,67800.0,68900.0,67400.0,68900.0,60341.34765625,1322114
2013-09-17,68900.0,68900.0,67700.0,68000.0,59553.1484375,880164
2013-09-23,67000.0,68800.0,66700.0,68000.0,59553.1484375,1423140
2013-09-24,67500.0,68500.0,67400.0,68400.0,59903.4609375,819739
2013-09-25,68600.0,68700.0,66700.0,67000.0,58677.3671875,1202808
2013-09-26,66200.0,66900.0,65500.0,66400.0,58151.90234375,1822145
2013-09-27,66400.0,66800.0,65700.0,65700.0,57538.85546875,1104241
2013-09-30,65100.0,65500.0,64400.0,65300.0,57188.5390625,1513684
2013-10-01,65000.0,66700.0,64800.0,65800.0,57626.4296875,1082602
2013-10-02,65800.0,66300.0,62800.0,62800.0,54999.0859375,3460718
2013-10-04,63400.0,64500.0,62600.0,64200.0,56225.18359375,1956006
2013-10-07,64500.0,64600.0,62900.0,63100.0,55261.81640625,1846693
2013-10-08,62800.0,64500.0,62600.0,64000.0,56050.0234375,1281739
2013-10-10,65000.0,65500.0,64400.0,65000.0,56925.80078125,1628213
2013-10-11,65300.0,65500.0,64100.0,64600.0,56575.4921875,1430243
2013-10-14,64100.0,64300.0,63200.0,63600.0,55699.71484375,1154304
2013-10-15,64000.0,64900.0,63900.0,64600.0,56575.4921875,1088477
2013-10-16,64300.0,64700.0,63700.0,64400.0,56400.328125,1145215
2013-10-17,64600.0,65200.0,63300.0,63800.0,55874.8671875,1391869
2013-10-18,64000.0,64100.0,62200.0,63000.0,55174.24609375,1436670
2013-10-21,62400.0,63700.0,62300.0,63700.0,55787.28515625,1066222
2013-10-22,63200.0,63500.0,62600.0,63500.0,55612.1328125,1194841
2013-10-23,63200.0,63900.0,63000.0,63700.0,55787.28515625,1077939
2013-10-24,63700.0,63700.0,62400.0,63300.0,55436.9765625,1409357
2013-10-25,62800.0,64200.0,62700.0,63600.0,55699.71484375,1781116
2013-10-28,63200.0,63600.0,62600.0,63500.0,55612.1328125,1278151
2013-10-29,63000.0,63300.0,62300.0,63000.0,55174.24609375,1747520
2013-10-30,62600.0,62700.0,61500.0,61900.0,54210.88671875,1704796
2013-10-31,61800.0,62200.0,61500.0,61700.0,54035.7265625,991331
2013-11-01,62300.0,62400.0,61200.0,61500.0,53860.5703125,971265
2013-11-04,61000.0,61400.0,60600.0,60600.0,53072.37109375,1321920
2013-11-05,60800.0,61000.0,60000.0,60400.0,52897.2109375,817474
2013-11-06,60200.0,63800.0,60200.0,62900.0,55086.6640625,2209924
2013-11-07,63600.0,64200.0,63000.0,63000.0,55174.24609375,1105230
2013-11-08,62500.0,63800.0,62400.0,62800.0,54999.0859375,952052
2013-11-11,62800.0,63900.0,62400.0,62900.0,55086.6640625,881266
2013-11-12,62500.0,63300.0,61700.0,61800.0,54123.3046875,1178488
2013-11-13,62500.0,62700.0,60500.0,60500.0,52984.78515625,934486
2013-11-14,60700.0,61400.0,60300.0,60500.0,52984.78515625,943726
2013-11-15,60800.0,62200.0,60800.0,61300.0,53685.4140625,1014790
2013-11-18,61700.0,62000.0,60900.0,61100.0,53510.2578125,797887
2013-11-19,61100.0,63100.0,61000.0,62700.0,54911.50390625,1291446
2013-11-20,62700.0,62800.0,61200.0,61700.0,54035.7265625,1377981
2013-11-21,61100.0,61800.0,60800.0,61600.0,53948.1484375,594068
2013-11-22,61700.0,62200.0,61000.0,61400.0,53772.98828125,815792
2013-11-25,61400.0,61700.0,60700.0,61200.0,53597.83984375,838412
2013-11-26,61200.0,61300.0,60600.0,60800.0,53247.5234375,946446
2013-11-27,60700.0,61100.0,60100.0,60500.0,52984.78515625,1406921
2013-11-28,60700.0,61200.0,60100.0,60200.0,52722.05859375,1408329
2013-11-29,60900.0,61200.0,60000.0,60400.0,52897.2109375,1144570
2013-12-02,60300.0,60900.0,59400.0,59600.0,52196.5859375,1002076
2013-12-03,59100.0,59600.0,56100.0,56500.0,49481.6640625,3189761
2013-12-04,56500.0,58000.0,56500.0,56600.0,49569.2421875,2107626
2013-12-05,56800.0,57300.0,56100.0,56500.0,49481.6640625,998993
2013-12-06,56300.0,57700.0,56300.0,56800.0,49744.39453125,1068377
2013-12-09,57500.0,57700.0,56600.0,56600.0,49569.2421875,764499
2013-12-10,56500.0,57000.0,55700.0,55900.0,48956.1953125,1023450
2013-12-11,56100.0,56900.0,56000.0,56300.0,49306.50390625,1034811
