asset,close
10000000.0,849000
10000000.0,829000
10060000.0,834000
10060000.0,814000
10060000.0,794000
10168000.0,803000
10024000.0,791000
10024000.0,789000
10312000.0,813000
10312000.0,810000
10312000.0,784000
10416000.0,792000
10416000.0,773000
10416000.0,756000
10442000.0,758000
10442000.0,741000
10568000.0,750000
10568000.0,772000
10646000.0,778000
10646000.0,776000
10646000.0,768000
10763000.0,777000
10763000.0,793000
10763000.0,787000
10763000.0,785000
10763000.0,770000
10802000.0,773000
10802000.0,797000
10932000.0,807000
10932000.0,798000
11205000.0,819000
11205000.0,817000
11270000.0,822000
11270000.0,830000
11270000.0,816000
11127000.0,805000
11127000.0,820000
10932000.0,805000
10932000.0,796000
10932000.0,792000
10932000.0,774000
10932000.0,766000
10946000.0,767000
10946000.0,767000
11058000.0,775000
11058000.0,769000
11142000.0,775000
11142000.0,796000
11220000.0,802000
11220000.0,796000
11612000.0,824000
11612000.0,820000
11612000.0,802000
11612000.0,795000
11654000.0,798000
11654000.0,817000
11654000.0,808000
11696000.0,811000
11696000.0,818000
11850000.0,829000
11850000.0,837000
11850000.0,827000
11850000.0,810000
11850000.0,810000
11850000.0,815000
11850000.0,806000
11850000.0,804000
11850000.0,801000
11864000.0,802000
11864000.0,793000
11864000.0,779000
11864000.0,766000
12089000.0,781000
12089000.0,782000
12089000.0,782000
12089000.0,778000
12254000.0,789000
12254000.0,784000
12344000.0,790000
12344000.0,783000
12344000.0,772000
12344000.0,773000
12344000.0,766000
12504000.0,776000
12504000.0,756000
12504000.0,752000
12616000.0,759000
12616000.0,761000
12920000.0,780000
12920000.0,788000
12920000.0,771000
12920000.0,756000
13090000.0,766000
13090000.0,770000
13090000.0,760000
13090000.0,757000
13090000.0,757000
13090000.0,773000
13202000.0,780000
13202000.0,762000
13202000.0,755000
13202000.0,745000
13661000.0,772000
13661000.0,777000
13661000.0,777000
13712000.0,780000
13712000.0,773000
14052000.0,793000
14052000.0,770000
14052000.0,758000
14052000.0,753000
14052000.0,746000
14052000.0,744000
14160000.0,750000
14160000.0,754000
14160000.0,751000
14160000.0,741000
14236000.0,745000
14236000.0,765000
14452000.0,777000
14452000.0,771000
14452000.0,763000
14452000.0,753000
14661000.0,764000
14661000.0,745000
14699000.0,747000
14699000.0,740000
14699000.0,740000
15136000.0,763000
15136000.0,776000
15174000.0,778000
15174000.0,774000
15478000.0,790000
15478000.0,767000
15698000.0,778000
15698000.0,808000
15755000.0,811000
15755000.0,795000
15831000.0,799000
15831000.0,818000
16401000.0,848000
16401000.0,840000
16610000.0,851000
16610000.0,845000
16610000.0,837000
16591000.0,836000
16591000.0,826000
16591000.0,820000
17371000.0,859000
17371000.0,894000
17371000.0,890000
17580000.0,901000
17333000.0,888000
17333000.0,917000
17369000.0,919000
17369000.0,930000
17369000.0,929000
17135000.0,916000
17135000.0,911000
17405000.0,926000
17405000.0,932000
17477000.0,936000
17477000.0,939000
17477000.0,936000
17477000.0,925000
17477000.0,922000
17765000.0,938000
17765000.0,945000
17837000.0,949000
17837000.0,958000
17837000.0,958000
17837000.0,942000
17837000.0,930000
17837000.0,921000
17761000.0,917000
17761000.0,913000
18084000.0,930000
18084000.0,922000
18084000.0,933000
18388000.0,949000
18388000.0,969000
18892000.0,997000
18892000.0,982000
18892000.0,971000
18892000.0,971000
18892000.0,975000
19329000.0,998000
19329000.0,994000
19633000.0,1010000
19633000.0,981000
19673000.0,983000
19673000.0,972000
19673000.0,961000
19653000.0,960000
19653000.0,936000
19653000.0,915000
20451000.0,953000
20451000.0,958000
20178000.0,945000
20367000.0,954000
20367000.0,960000
20367000.0,948000
20367000.0,938000
20367000.0,930000
20346000.0,929000
20346000.0,926000
20346000.0,923000
20346000.0,918000
20456000.0,923000
20456000.0,945000
20456000.0,906000
20456000.0,899000
20258000.0,890000
20258000.0,866000
20258000.0,862000
21132000.0,900000
21132000.0,860000
21756000.0,886000
21756000.0,890000
21780000.0,891000
21780000.0,890000
21780000.0,875000
21780000.0,873000
21948000.0,880000
21948000.0,910000
22092000.0,916000
22092000.0,916000
22332000.0,926000
22332000.0,932000
22516000.0,940000
22516000.0,945000
22516000.0,945000
22516000.0,923000
22516000.0,909000
22516000.0,898000
22516000.0,894000
22516000.0,882000
22991000.0,901000
22991000.0,900000
22991000.0,888000
22991000.0,867000
23199000.0,875000
23199000.0,916000
23499000.0,928000
23499000.0,904000
23124000.0,889000
23332000.0,897000
23332000.0,924000
23332000.0,900000
23332000.0,893000
24346000.0,932000
24346000.0,938000
24346000.0,915000
24346000.0,899000
24346000.0,891000
24373000.0,892000
24373000.0,885000
25210000.0,916000
25210000.0,901000
25210000.0,890000
25294000.0,893000
25294000.0,880000
25294000.0,882000
25042000.0,873000
25042000.0,865000
25042000.0,856000
25709000.0,879000
25709000.0,891000
25513000.0,884000
25513000.0,902000
25765000.0,911000
25765000.0,883000
25823000.0,885000
25823000.0,887000
25823000.0,877000
25823000.0,865000
25823000.0,851000
25883000.0,853000
25883000.0,863000
25941000.0,865000
25941000.0,848000
25941000.0,819000
25941000.0,800000
26389000.0,814000
26389000.0,826000
26544000.0,831000
26544000.0,852000
26544000.0,835000
26544000.0,832000
26575000.0,833000
26575000.0,826000
27503000.0,855000
27503000.0,878000
28154000.0,899000
28154000.0,898000
28154000.0,880000
28309000.0,885000
28309000.0,865000
28309000.0,850000
28309000.0,843000
28309000.0,831000
28343000.0,832000
28343000.0,813000
28649000.0,822000
28649000.0,851000
28352000.0,842000
28352000.0,850000
28253000.0,847000
28253000.0,850000
28088000.0,845000
28088000.0,837000
28319000.0,844000
28319000.0,870000
28319000.0,852000
28319000.0,833000
27923000.0,821000
26867000.0,789000
25910000.0,760000
24686000.0,724000
24686000.0,720000
24686000.0,708000
24686000.0,707000
26148000.0,750000
26148000.0,752000
24686000.0,709000
24686000.0,680000
25082000.0,691000
25082000.0,723000
24572000.0,708000
24572000.0,725000
24605000.0,726000
24836000.0,733000
24836000.0,742000
24902000.0,744000
24902000.0,771000
24838000.0,769000
24838000.0,731000
24838000.0,727000
26402000.0,773000
26402000.0,798000
26402000.0,780000
26402000.0,753000
27032000.0,771000
27032000.0,798000
27362000.0,808000
27362000.0,811000
27428000.0,813000
27428000.0,790000
27428000.0,758000
28040000.0,775000
28040000.0,804000
28142000.0,807000
28142000.0,837000
28241000.0,840000
28241000.0,828000
28717000.0,842000
28717000.0,855000
28882000.0,860000
28882000.0,874000
29113000.0,881000
29113000.0,898000
29113000.0,890000
28985000.0,886000
28985000.0,890000
28985000.0,883000
29081000.0,886000
29081000.0,907000
29401000.0,917000
29401000.0,941000
29525000.0,945000
29525000.0,934000
29525000.0,924000
30176000.0,945000
30176000.0,968000
30858000.0,990000
30858000.0,971000
30734000.0,967000
30734000.0,1005000
30374000.0,993000
30374000.0,970000
30839000.0,985000
30839000.0,935000
32375000.0,983000
32375000.0,996000
32375000.0,996000
32375000.0,975000
32540000.0,980000
32540000.0,963000
32540000.0,950000
32982000.0,963000
32982000.0,935000
33262000.0,943000
33262000.0,947000
34347000.0,978000
34347000.0,1005000
34347000.0,1004000
36727000.0,1074000
36727000.0,1050000
37271000.0,1066000
37271000.0,1044000
37691000.0,1056000
37691000.0,1064000
37691000.0,1053000
38776000.0,1084000
38776000.0,1050000
38776000.0,1040000
37851000.0,1015000
37851000.0,1045000
36483000.0,1007000
36483000.0,1012000
38103000.0,1057000
38103000.0,1052000
38679000.0,1068000
38679000.0,1066000
38931000.0,1073000
38931000.0,1061000
38931000.0,1058000
39723000.0,1080000
39723000.0,1105000
39723000.0,1080000
39723000.0,1055000
