asset,close
10000000.0,849000
10000000.0,829000
10060000.0,834000
10060000.0,814000
9820000.0,794000
9820000.0,803000
9676000.0,791000
9676000.0,789000
9964000.0,813000
9964000.0,810000
9964000.0,784000
10060000.0,792000
10060000.0,773000
10060000.0,756000
10086000.0,758000
10086000.0,741000
10203000.0,750000
10203000.0,772000
10281000.0,778000
10281000.0,776000
10177000.0,768000
10177000.0,777000
10385000.0,793000
10385000.0,787000
10385000.0,785000
10385000.0,770000
10424000.0,773000
10424000.0,797000
10554000.0,807000
10554000.0,798000
10827000.0,819000
10827000.0,817000
10892000.0,822000
10892000.0,830000
10892000.0,816000
10892000.0,805000
11087000.0,820000
11087000.0,805000
11087000.0,796000
11087000.0,792000
11087000.0,774000
11087000.0,766000
11101000.0,767000
11101000.0,767000
11213000.0,775000
11213000.0,769000
11297000.0,775000
11297000.0,796000
11381000.0,802000
11381000.0,796000
11773000.0,824000
11773000.0,820000
11773000.0,802000
11773000.0,795000
11815000.0,798000
11815000.0,817000
11815000.0,808000
11857000.0,811000
11857000.0,818000
12011000.0,829000
12011000.0,837000
12011000.0,827000
12011000.0,810000
12011000.0,810000
12011000.0,815000
11885000.0,806000
11885000.0,804000
11885000.0,801000
11899000.0,802000
11899000.0,793000
11899000.0,779000
11704000.0,766000
11704000.0,781000
11718000.0,782000
11718000.0,782000
11718000.0,778000
11883000.0,789000
11883000.0,784000
11883000.0,790000
11883000.0,783000
11883000.0,772000
11883000.0,773000
11778000.0,766000
11778000.0,776000
11778000.0,756000
11778000.0,752000
11883000.0,759000
11883000.0,761000
12168000.0,780000
12168000.0,788000
12168000.0,771000
12168000.0,756000
12328000.0,766000
12328000.0,770000
12168000.0,760000
12168000.0,757000
12168000.0,757000
12168000.0,773000
12273000.0,780000
12273000.0,762000
12273000.0,755000
12113000.0,745000
12113000.0,772000
12188000.0,777000
12188000.0,777000
12233000.0,780000
12233000.0,773000
12533000.0,793000
12533000.0,770000
12533000.0,758000
12533000.0,753000
12421000.0,746000
12421000.0,744000
12517000.0,750000
12517000.0,754000
12469000.0,751000
12469000.0,741000
12469000.0,745000
12789000.0,765000
12789000.0,777000
12789000.0,771000
12789000.0,763000
12789000.0,753000
12965000.0,764000
12965000.0,745000
12999000.0,747000
12999000.0,740000
12999000.0,740000
12999000.0,763000
13220000.0,776000
13220000.0,778000
13220000.0,774000
13492000.0,790000
13492000.0,767000
13679000.0,778000
13679000.0,808000
13727000.0,811000
13727000.0,795000
13795000.0,799000
13795000.0,818000
14275000.0,848000
14275000.0,840000
14451000.0,851000
14451000.0,845000
14315000.0,837000
14315000.0,836000
14145000.0,826000
14145000.0,820000
14808000.0,859000
14808000.0,894000
14808000.0,890000
14808000.0,901000
14808000.0,888000
15272000.0,917000
15272000.0,919000
15448000.0,930000
15448000.0,929000
15240000.0,916000
15240000.0,911000
15480000.0,926000
15480000.0,932000
15480000.0,936000
15528000.0,939000
15528000.0,936000
15528000.0,925000
15528000.0,922000
15784000.0,938000
15784000.0,945000
15848000.0,949000
15848000.0,958000
15848000.0,958000
15848000.0,942000
15848000.0,930000
15848000.0,921000
15848000.0,917000
15848000.0,913000
16137000.0,930000
16137000.0,922000
16137000.0,933000
16409000.0,949000
16409000.0,969000
16857000.0,997000
16617000.0,982000
16617000.0,971000
16617000.0,971000
16685000.0,975000
16685000.0,998000
16685000.0,994000
16941000.0,1010000
16941000.0,981000
16941000.0,983000
16941000.0,972000
16754000.0,961000
16754000.0,960000
16754000.0,936000
16754000.0,915000
17438000.0,953000
17438000.0,958000
17438000.0,945000
17600000.0,954000
17600000.0,960000
17384000.0,948000
17384000.0,938000
17240000.0,930000
17240000.0,929000
17240000.0,926000
17240000.0,923000
17240000.0,918000
17330000.0,923000
17330000.0,945000
17330000.0,906000
17197000.0,899000
17197000.0,890000
16741000.0,866000
16741000.0,862000
17463000.0,900000
17463000.0,860000
17983000.0,886000
17983000.0,890000
17983000.0,891000
17983000.0,890000
17983000.0,875000
17983000.0,873000
18123000.0,880000
18123000.0,910000
18237000.0,916000
18237000.0,916000
18427000.0,926000
18427000.0,932000
18579000.0,940000
18579000.0,945000
18579000.0,945000
18579000.0,923000
18579000.0,909000
18579000.0,898000
18579000.0,894000
18579000.0,882000
18978000.0,901000
18978000.0,900000
18978000.0,888000
18978000.0,867000
19146000.0,875000
19146000.0,916000
19386000.0,928000
19386000.0,904000
19386000.0,889000
19554000.0,897000
19554000.0,924000
19554000.0,900000
19554000.0,893000
20373000.0,932000
20373000.0,938000
20373000.0,915000
20373000.0,899000
20373000.0,891000
20373000.0,892000
20373000.0,885000
21086000.0,916000
21086000.0,901000
21086000.0,890000
21155000.0,893000
21155000.0,880000
21203000.0,882000
21203000.0,873000
21203000.0,865000
21203000.0,856000
21755000.0,879000
21755000.0,891000
21755000.0,884000
21755000.0,902000
21971000.0,911000
21971000.0,883000
22019000.0,885000
22019000.0,887000
22019000.0,877000
22019000.0,865000
22019000.0,851000
22069000.0,853000
22069000.0,863000
22069000.0,865000
22069000.0,848000
22069000.0,819000
22069000.0,800000
22447000.0,814000
22447000.0,826000
22582000.0,831000
22582000.0,852000
22582000.0,835000
22582000.0,832000
22609000.0,833000
22609000.0,826000
23392000.0,855000
23392000.0,878000
23938000.0,899000
23938000.0,898000
23938000.0,880000
24073000.0,885000
24073000.0,865000
24073000.0,850000
24073000.0,843000
23737000.0,831000
23737000.0,832000
23737000.0,813000
23998000.0,822000
23998000.0,851000
23998000.0,842000
23998000.0,850000
23914000.0,847000
23914000.0,850000
23774000.0,845000
23774000.0,837000
23970000.0,844000
23970000.0,870000
23970000.0,852000
23970000.0,833000
23634000.0,821000
23634000.0,789000
23634000.0,760000
23634000.0,724000
23634000.0,720000
23634000.0,708000
23601000.0,707000
23601000.0,750000
23663000.0,752000
23663000.0,709000
23663000.0,680000
24037000.0,691000
24037000.0,723000
24037000.0,708000
24598000.0,725000
24598000.0,726000
24829000.0,733000
24829000.0,742000
24895000.0,744000
24895000.0,771000
24895000.0,769000
24895000.0,731000
24895000.0,727000
26459000.0,773000
26459000.0,798000
26459000.0,780000
26459000.0,753000
27089000.0,771000
27089000.0,798000
27419000.0,808000
27419000.0,811000
27419000.0,813000
26660000.0,790000
26660000.0,758000
27255000.0,775000
27255000.0,804000
27354000.0,807000
27354000.0,837000
27450000.0,840000
27450000.0,828000
27912000.0,842000
27912000.0,855000
28072000.0,860000
28072000.0,874000
28296000.0,881000
28296000.0,898000
28296000.0,890000
28296000.0,886000
28296000.0,890000
28296000.0,883000
28392000.0,886000
28392000.0,907000
28702000.0,917000
28702000.0,941000
28822000.0,945000
28822000.0,934000
28822000.0,924000
29473000.0,945000
29473000.0,968000
30133000.0,990000
30133000.0,971000
30133000.0,967000
31311000.0,1005000
31311000.0,993000
30598000.0,970000
30598000.0,985000
29048000.0,935000
29048000.0,983000
29425000.0,996000
29425000.0,996000
29425000.0,975000
29575000.0,980000
29575000.0,963000
29575000.0,950000
29978000.0,963000
29978000.0,935000
30234000.0,943000
30234000.0,947000
31195000.0,978000
31195000.0,1005000
31164000.0,1004000
31164000.0,1074000
31164000.0,1050000
31628000.0,1066000
31628000.0,1044000
31988000.0,1056000
31988000.0,1064000
31988000.0,1053000
32918000.0,1084000
32918000.0,1050000
32918000.0,1040000
32918000.0,1015000
33878000.0,1045000
33878000.0,1007000
34043000.0,1012000
34043000.0,1057000
33883000.0,1052000
34395000.0,1068000
34395000.0,1066000
34619000.0,1073000
34619000.0,1061000
34619000.0,1058000
35323000.0,1080000
35323000.0,1105000
35323000.0,1080000
35323000.0,1055000
