asset,close
10000000.0,849000
10000000.0,829000
10060000.0,834000
10060000.0,814000
10060000.0,794000
10168000.0,803000
10168000.0,791000
10168000.0,789000
10456000.0,813000
10456000.0,810000
10456000.0,784000
10560000.0,792000
10560000.0,773000
10560000.0,756000
10586000.0,758000
10586000.0,741000
10712000.0,750000
10712000.0,772000
10790000.0,778000
10790000.0,776000
10790000.0,768000
10916000.0,777000
10916000.0,793000
10916000.0,787000
10916000.0,785000
10916000.0,770000
10958000.0,773000
10958000.0,797000
11088000.0,807000
11088000.0,798000
11361000.0,819000
11361000.0,817000
11426000.0,822000
11426000.0,830000
11244000.0,816000
11244000.0,805000
11439000.0,820000
11439000.0,805000
11439000.0,796000
11439000.0,792000
11439000.0,774000
11439000.0,766000
11453000.0,767000
11453000.0,767000
11565000.0,775000
11565000.0,769000
11655000.0,775000
11655000.0,796000
11739000.0,802000
11739000.0,796000
12131000.0,824000
12131000.0,820000
12131000.0,802000
12131000.0,795000
12176000.0,798000
12176000.0,817000
12176000.0,808000
12221000.0,811000
12221000.0,818000
12375000.0,829000
12375000.0,837000
12375000.0,827000
12375000.0,810000
12375000.0,810000
12375000.0,815000
12375000.0,806000
12375000.0,804000
12330000.0,801000
12330000.0,802000
12330000.0,793000
12330000.0,779000
12330000.0,766000
12330000.0,781000
12345000.0,782000
12345000.0,782000
12345000.0,778000
12510000.0,789000
12510000.0,784000
12600000.0,790000
12600000.0,783000
12600000.0,772000
12616000.0,773000
12616000.0,766000
12776000.0,776000
12776000.0,756000
12776000.0,752000
12888000.0,759000
12888000.0,761000
13192000.0,780000
13192000.0,788000
12920000.0,771000
12920000.0,756000
13090000.0,766000
13090000.0,770000
13090000.0,760000
13090000.0,757000
13090000.0,757000
13090000.0,773000
13202000.0,780000
13202000.0,762000
13083000.0,755000
13083000.0,745000
13542000.0,772000
13542000.0,777000
13542000.0,777000
13593000.0,780000
13593000.0,773000
13933000.0,793000
13933000.0,770000
13933000.0,758000
13933000.0,753000
13933000.0,746000
13933000.0,744000
14041000.0,750000
14041000.0,754000
14041000.0,751000
14041000.0,741000
14113000.0,745000
14113000.0,765000
14329000.0,777000
14329000.0,771000
14329000.0,763000
14329000.0,753000
14538000.0,764000
14538000.0,745000
14576000.0,747000
14576000.0,740000
14576000.0,740000
14576000.0,763000
14823000.0,776000
14823000.0,778000
14823000.0,774000
15127000.0,790000
15127000.0,767000
15336000.0,778000
15336000.0,808000
15390000.0,811000
15390000.0,795000
15466000.0,799000
15466000.0,818000
16006000.0,848000
16006000.0,840000
16215000.0,851000
16215000.0,845000
16063000.0,837000
16063000.0,836000
16063000.0,826000
16063000.0,820000
16804000.0,859000
16804000.0,894000
16804000.0,890000
17002000.0,901000
17002000.0,888000
17553000.0,917000
17553000.0,919000
17762000.0,930000
17762000.0,929000
17762000.0,916000
17762000.0,911000
18047000.0,926000
18047000.0,932000
18123000.0,936000
18123000.0,939000
18123000.0,936000
18123000.0,925000
18123000.0,922000
18427000.0,938000
18427000.0,945000
18503000.0,949000
18503000.0,958000
18503000.0,958000
18503000.0,942000
18503000.0,930000
18332000.0,921000
18332000.0,917000
18332000.0,913000
18672000.0,930000
18672000.0,922000
18672000.0,933000
18992000.0,949000
18992000.0,969000
19524000.0,997000
19524000.0,982000
19524000.0,971000
19524000.0,971000
19524000.0,975000
19524000.0,998000
19524000.0,994000
19828000.0,1010000
19828000.0,981000
19868000.0,983000
19868000.0,972000
19868000.0,961000
19868000.0,960000
19388000.0,936000
19388000.0,915000
20186000.0,953000
20186000.0,958000
20186000.0,945000
20375000.0,954000
20501000.0,960000
20501000.0,948000
20501000.0,938000
20501000.0,930000
20501000.0,929000
20501000.0,926000
20435000.0,923000
20435000.0,918000
20545000.0,923000
20545000.0,945000
20545000.0,906000
20545000.0,899000
20545000.0,890000
20545000.0,866000
20545000.0,862000
21419000.0,900000
21419000.0,860000
22043000.0,886000
22043000.0,890000
22043000.0,891000
22043000.0,890000
22043000.0,875000
22043000.0,873000
22218000.0,880000
22218000.0,910000
22362000.0,916000
22362000.0,916000
22602000.0,926000
22602000.0,932000
22794000.0,940000
22794000.0,945000
22794000.0,945000
22794000.0,923000
22794000.0,909000
22794000.0,898000
22794000.0,894000
22794000.0,882000
23269000.0,901000
23269000.0,900000
23269000.0,888000
23269000.0,867000
23477000.0,875000
23477000.0,916000
23777000.0,928000
23777000.0,904000
23777000.0,889000
23985000.0,897000
23985000.0,924000
23985000.0,900000
23985000.0,893000
24999000.0,932000
24999000.0,938000
24999000.0,915000
24999000.0,899000
24783000.0,891000
24783000.0,892000
24783000.0,885000
25651000.0,916000
25651000.0,901000
25343000.0,890000
25343000.0,893000
24979000.0,880000
24979000.0,882000
24727000.0,873000
24727000.0,865000
24727000.0,856000
25371000.0,879000
25371000.0,891000
25371000.0,884000
25875000.0,902000
25875000.0,911000
25091000.0,883000
25091000.0,885000
25091000.0,887000
25091000.0,877000
25091000.0,865000
25091000.0,851000
25149000.0,853000
25149000.0,863000
25149000.0,865000
25149000.0,848000
25149000.0,819000
25149000.0,800000
25583000.0,814000
25583000.0,826000
25733000.0,831000
25733000.0,852000
25733000.0,835000
25643000.0,832000
25643000.0,833000
25643000.0,826000
26542000.0,855000
26542000.0,878000
27172000.0,899000
27172000.0,898000
27172000.0,880000
27322000.0,885000
27322000.0,865000
27322000.0,850000
27322000.0,843000
27322000.0,831000
27354000.0,832000
27354000.0,813000
27651000.0,822000
27651000.0,851000
27651000.0,842000
27651000.0,850000
27651000.0,847000
27747000.0,850000
27747000.0,845000
27747000.0,837000
27978000.0,844000
27978000.0,870000
27978000.0,852000
27978000.0,833000
27582000.0,821000
27582000.0,789000
27582000.0,760000
27582000.0,724000
27582000.0,720000
27582000.0,708000
27544000.0,707000
27544000.0,750000
27616000.0,752000
27616000.0,709000
27616000.0,680000
28056000.0,691000
28056000.0,723000
28056000.0,708000
28719000.0,725000
28719000.0,726000
28992000.0,733000
28992000.0,742000
29070000.0,744000
29070000.0,771000
29070000.0,769000
29070000.0,731000
28914000.0,727000
28914000.0,773000
29839000.0,798000
29839000.0,780000
29839000.0,753000
30541000.0,771000
30541000.0,798000
30921000.0,808000
30921000.0,811000
30921000.0,813000
30921000.0,790000
30921000.0,758000
31601000.0,775000
31601000.0,804000
31718000.0,807000
31718000.0,837000
31829000.0,840000
31829000.0,828000
32361000.0,842000
32361000.0,855000
32546000.0,860000
32546000.0,874000
32805000.0,881000
32805000.0,898000
32517000.0,890000
32517000.0,886000
32517000.0,890000
32517000.0,883000
32625000.0,886000
32625000.0,907000
32975000.0,917000
32975000.0,941000
33115000.0,945000
33115000.0,934000
33115000.0,924000
33850000.0,945000
33850000.0,968000
34598000.0,990000
34598000.0,971000
34598000.0,967000
35928000.0,1005000
35928000.0,993000
35928000.0,970000
36483000.0,985000
36483000.0,935000
38355000.0,983000
38355000.0,996000
38355000.0,996000
38355000.0,975000
38550000.0,980000
38550000.0,963000
38550000.0,950000
39070000.0,963000
39070000.0,935000
39398000.0,943000
39398000.0,947000
40669000.0,978000
40669000.0,1005000
40669000.0,1004000
43469000.0,1074000
43469000.0,1050000
44125000.0,1066000
44125000.0,1044000
44629000.0,1056000
44629000.0,1064000
44629000.0,1053000
45931000.0,1084000
45931000.0,1050000
45931000.0,1040000
45931000.0,1015000
47281000.0,1045000
47281000.0,1007000
47511000.0,1012000
47511000.0,1057000
47511000.0,1052000
48231000.0,1068000
48231000.0,1066000
48546000.0,1073000
48546000.0,1061000
48411000.0,1058000
48411000.0,1080000
49511000.0,1105000
49511000.0,1080000
49511000.0,1055000
