asset,close
10000000.0,849000
9780000.0,829000
9780000.0,834000
9780000.0,814000
9780000.0,794000
9888000.0,803000
9888000.0,791000
9888000.0,789000
9888000.0,813000
9888000.0,810000
9888000.0,784000
9984000.0,792000
9984000.0,773000
9984000.0,756000
9984000.0,758000
9984000.0,741000
9984000.0,750000
9984000.0,772000
10056000.0,778000
10056000.0,776000
10056000.0,768000
10173000.0,777000
10173000.0,793000
10173000.0,787000
10173000.0,785000
10173000.0,770000
10212000.0,773000
10212000.0,797000
10332000.0,807000
10332000.0,798000
10584000.0,819000
10584000.0,817000
10644000.0,822000
10644000.0,830000
10644000.0,816000
10644000.0,805000
10644000.0,820000
10644000.0,805000
10644000.0,796000
10644000.0,792000
10644000.0,774000
10540000.0,766000
10540000.0,767000
10540000.0,767000
10644000.0,775000
10644000.0,769000
10644000.0,775000
10917000.0,796000
10917000.0,802000
10917000.0,796000
11281000.0,824000
11281000.0,820000
11281000.0,802000
11281000.0,795000
11323000.0,798000
11323000.0,817000
11323000.0,808000
11323000.0,811000
11323000.0,818000
11466000.0,829000
11466000.0,837000
11466000.0,827000
11466000.0,810000
11466000.0,810000
11536000.0,815000
11536000.0,806000
11536000.0,804000
11494000.0,801000
11494000.0,802000
11368000.0,793000
11368000.0,779000
11368000.0,766000
11368000.0,781000
11382000.0,782000
11382000.0,782000
11326000.0,778000
11326000.0,789000
11326000.0,784000
11326000.0,790000
11326000.0,783000
11172000.0,772000
11172000.0,773000
11172000.0,766000
11312000.0,776000
11312000.0,756000
11256000.0,752000
11256000.0,759000
11256000.0,761000
11522000.0,780000
11522000.0,788000
11522000.0,771000
11522000.0,756000
11672000.0,766000
11672000.0,770000
11522000.0,760000
11522000.0,757000
11522000.0,757000
11522000.0,773000
11620000.0,780000
11620000.0,762000
11515000.0,755000
11515000.0,745000
11515000.0,772000
11585000.0,777000
11585000.0,777000
11627000.0,780000
11627000.0,773000
11927000.0,793000
11927000.0,770000
11927000.0,758000
11852000.0,753000
11852000.0,746000
11822000.0,744000
11822000.0,750000
11882000.0,754000
11882000.0,751000
11882000.0,741000
11946000.0,745000
11946000.0,765000
12126000.0,777000
12126000.0,771000
12126000.0,763000
11976000.0,753000
11976000.0,764000
11691000.0,745000
11691000.0,747000
11691000.0,740000
11691000.0,740000
11691000.0,763000
11886000.0,776000
11886000.0,778000
11886000.0,774000
12126000.0,790000
12126000.0,767000
12291000.0,778000
12291000.0,808000
12336000.0,811000
12336000.0,795000
12336000.0,799000
12621000.0,818000
12621000.0,848000
12621000.0,840000
12621000.0,851000
12537000.0,845000
12537000.0,837000
12537000.0,836000
12397000.0,826000
12313000.0,820000
12859000.0,859000
12859000.0,894000
12859000.0,890000
12859000.0,901000
12677000.0,888000
12677000.0,917000
12703000.0,919000
12703000.0,930000
12703000.0,929000
12703000.0,916000
12638000.0,911000
12638000.0,926000
12638000.0,932000
12638000.0,936000
12677000.0,939000
12677000.0,936000
12534000.0,925000
12534000.0,922000
12742000.0,938000
12742000.0,945000
12794000.0,949000
12794000.0,958000
12794000.0,958000
12794000.0,942000
12794000.0,930000
12794000.0,921000
12794000.0,917000
12742000.0,913000
12742000.0,930000
12638000.0,922000
12638000.0,933000
12846000.0,949000
12846000.0,969000
13210000.0,997000
13210000.0,982000
13210000.0,971000
13210000.0,971000
13262000.0,975000
13262000.0,998000
13262000.0,994000
13470000.0,1010000
13470000.0,981000
13470000.0,983000
13327000.0,972000
13327000.0,961000
13327000.0,960000
13327000.0,936000
13327000.0,915000
13859000.0,953000
13859000.0,958000
13859000.0,945000
13985000.0,954000
13985000.0,960000
13985000.0,948000
13845000.0,938000
13845000.0,930000
13831000.0,929000
13831000.0,926000
13831000.0,923000
13831000.0,918000
13831000.0,923000
14139000.0,945000
14139000.0,906000
14034000.0,899000
14034000.0,890000
13674000.0,866000
13674000.0,862000
13674000.0,900000
13674000.0,860000
13674000.0,886000
13734000.0,890000
13734000.0,891000
13719000.0,890000
13719000.0,875000
13719000.0,873000
13824000.0,880000
13824000.0,910000
13914000.0,916000
13914000.0,916000
14064000.0,926000
14064000.0,932000
14064000.0,940000
14134000.0,945000
14134000.0,945000
13826000.0,923000
13826000.0,909000
13826000.0,898000
13826000.0,894000
13826000.0,882000
13826000.0,901000
13826000.0,900000
13826000.0,888000
13826000.0,867000
13946000.0,875000
13946000.0,916000
14126000.0,928000
14126000.0,904000
14126000.0,889000
14126000.0,897000
14126000.0,924000
14126000.0,900000
14021000.0,893000
14021000.0,932000
14111000.0,938000
14111000.0,915000
14111000.0,899000
14111000.0,891000
14111000.0,892000
14111000.0,885000
14576000.0,916000
14576000.0,901000
14400000.0,890000
14400000.0,893000
14192000.0,880000
14192000.0,882000
14192000.0,873000
14064000.0,865000
14064000.0,856000
14432000.0,879000
14432000.0,891000
14320000.0,884000
14320000.0,902000
14455000.0,911000
14455000.0,883000
14487000.0,885000
14487000.0,887000
14327000.0,877000
14327000.0,865000
14327000.0,851000
14359000.0,853000
14359000.0,863000
14359000.0,865000
14359000.0,848000
14359000.0,819000
14359000.0,800000
14359000.0,814000
14563000.0,826000
14563000.0,831000
14920000.0,852000
14920000.0,835000
14920000.0,832000
14920000.0,833000
14920000.0,826000
14920000.0,855000
15311000.0,878000
15668000.0,899000
15668000.0,898000
15362000.0,880000
15362000.0,885000
15362000.0,865000
15362000.0,850000
15362000.0,843000
15146000.0,831000
15146000.0,832000
15146000.0,813000
15308000.0,822000
15308000.0,851000
15308000.0,842000
15308000.0,850000
15308000.0,847000
15308000.0,850000
15308000.0,845000
15164000.0,837000
15164000.0,844000
15606000.0,870000
15606000.0,852000
15606000.0,833000
15606000.0,821000
15606000.0,789000
15606000.0,760000
15606000.0,724000
15522000.0,720000
15522000.0,708000
15501000.0,707000
15501000.0,750000
15541000.0,752000
15541000.0,709000
15541000.0,680000
15783000.0,691000
15783000.0,723000
15783000.0,708000
15783000.0,725000
15783000.0,726000
