asset,close
10000000.0,849000
10000000.0,829000
10060000.0,834000
10060000.0,814000
9820000.0,794000
9820000.0,803000
9820000.0,791000
9820000.0,789000
10108000.0,813000
10108000.0,810000
10108000.0,784000
10204000.0,792000
10204000.0,773000
10204000.0,756000
10230000.0,758000
10230000.0,741000
10347000.0,750000
10347000.0,772000
10425000.0,778000
10399000.0,776000
10399000.0,768000
10516000.0,777000
10516000.0,793000
10516000.0,787000
10516000.0,785000
10516000.0,770000
10555000.0,773000
10555000.0,797000
10685000.0,807000
10685000.0,798000
10958000.0,819000
10958000.0,817000
11023000.0,822000
11023000.0,830000
11023000.0,816000
11023000.0,805000
11218000.0,820000
11218000.0,805000
11218000.0,796000
11218000.0,792000
11218000.0,774000
11218000.0,766000
11232000.0,767000
11232000.0,767000
11344000.0,775000
11344000.0,769000
11428000.0,775000
11428000.0,796000
11512000.0,802000
11512000.0,796000
11904000.0,824000
11848000.0,820000
11848000.0,802000
11848000.0,795000
11890000.0,798000
11890000.0,817000
11890000.0,808000
11932000.0,811000
11932000.0,818000
12086000.0,829000
12086000.0,837000
12086000.0,827000
12086000.0,810000
12086000.0,810000
12156000.0,815000
12030000.0,806000
12030000.0,804000
12030000.0,801000
12045000.0,802000
12045000.0,793000
12045000.0,779000
12045000.0,766000
12045000.0,781000
12060000.0,782000
12060000.0,782000
12060000.0,778000
12225000.0,789000
12225000.0,784000
12315000.0,790000
12315000.0,783000
12315000.0,772000
12330000.0,773000
12330000.0,766000
12490000.0,776000
12490000.0,756000
12490000.0,752000
12602000.0,759000
12602000.0,761000
12906000.0,780000
12906000.0,788000
12906000.0,771000
12906000.0,756000
13076000.0,766000
13076000.0,770000
13076000.0,760000
13076000.0,757000
13076000.0,757000
13076000.0,773000
13188000.0,780000
13188000.0,762000
13069000.0,755000
13069000.0,745000
13528000.0,772000
13528000.0,777000
13528000.0,777000
13579000.0,780000
13579000.0,773000
13919000.0,793000
13919000.0,770000
13919000.0,758000
13919000.0,753000
13919000.0,746000
13919000.0,744000
14027000.0,750000
14027000.0,754000
14027000.0,751000
14027000.0,741000
14099000.0,745000
14099000.0,765000
14315000.0,777000
14315000.0,771000
14315000.0,763000
14315000.0,753000
14524000.0,764000
14524000.0,745000
14562000.0,747000
14562000.0,740000
14562000.0,740000
14562000.0,763000
14809000.0,776000
14809000.0,778000
14809000.0,774000
15113000.0,790000
15113000.0,767000
15322000.0,778000
15322000.0,808000
15376000.0,811000
15376000.0,795000
15452000.0,799000
15452000.0,818000
15992000.0,848000
15992000.0,840000
16201000.0,851000
16201000.0,845000
16049000.0,837000
16049000.0,836000
16049000.0,826000
16049000.0,820000
16790000.0,859000
16790000.0,894000
16790000.0,890000
16988000.0,901000
16988000.0,888000
17539000.0,917000
17539000.0,919000
17748000.0,930000
17748000.0,929000
17748000.0,916000
17748000.0,911000
18033000.0,926000
18033000.0,932000
18109000.0,936000
18109000.0,939000
18109000.0,936000
18109000.0,925000
18109000.0,922000
18413000.0,938000
18413000.0,945000
18489000.0,949000
18489000.0,958000
18489000.0,958000
18489000.0,942000
18261000.0,930000
18261000.0,921000
18261000.0,917000
18261000.0,913000
18601000.0,930000
18601000.0,922000
18601000.0,933000
18905000.0,949000
18905000.0,969000
19437000.0,997000
19437000.0,982000
19437000.0,971000
19437000.0,971000
19437000.0,975000
19437000.0,998000
19437000.0,994000
19741000.0,1010000
19741000.0,981000
19781000.0,983000
19781000.0,972000
19781000.0,961000
19761000.0,960000
19761000.0,936000
19761000.0,915000
20559000.0,953000
20559000.0,958000
20559000.0,945000
20748000.0,954000
20748000.0,960000
20748000.0,948000
20748000.0,938000
20572000.0,930000
20572000.0,929000
20572000.0,926000
20506000.0,923000
20506000.0,918000
20616000.0,923000
20616000.0,945000
19797000.0,906000
19797000.0,899000
19797000.0,890000
19797000.0,866000
19709000.0,862000
19709000.0,900000
18869000.0,860000
18869000.0,886000
18953000.0,890000
18953000.0,891000
18953000.0,890000
18953000.0,875000
18953000.0,873000
19100000.0,880000
19100000.0,910000
19220000.0,916000
19220000.0,916000
19420000.0,926000
19420000.0,932000
19580000.0,940000
19580000.0,945000
19580000.0,945000
19580000.0,923000
19580000.0,909000
19580000.0,898000
19580000.0,894000
19580000.0,882000
19998000.0,901000
19998000.0,900000
19998000.0,888000
19998000.0,867000
20182000.0,875000
20182000.0,916000
20446000.0,928000
20446000.0,904000
20446000.0,889000
20622000.0,897000
20622000.0,924000
20622000.0,900000
20622000.0,893000
21519000.0,932000
21519000.0,938000
21519000.0,915000
21151000.0,899000
21151000.0,891000
21151000.0,892000
21151000.0,885000
21864000.0,916000
21864000.0,901000
21600000.0,890000
21600000.0,893000
21600000.0,880000
21648000.0,882000
21648000.0,873000
21648000.0,865000
21648000.0,856000
22223000.0,879000
22223000.0,891000
22223000.0,884000
22673000.0,902000
22673000.0,911000
22673000.0,883000
22723000.0,885000
22723000.0,887000
22473000.0,877000
22473000.0,865000
22123000.0,851000
22123000.0,853000
22123000.0,863000
22173000.0,865000
22173000.0,848000
21419000.0,819000
21419000.0,800000
21783000.0,814000
21783000.0,826000
21913000.0,831000
21913000.0,852000
21913000.0,835000
21913000.0,832000
21939000.0,833000
21939000.0,826000
22693000.0,855000
22693000.0,878000
23218000.0,899000
23218000.0,898000
23218000.0,880000
23348000.0,885000
23348000.0,865000
22958000.0,850000
22769000.0,843000
22769000.0,831000
22796000.0,832000
22283000.0,813000
22283000.0,822000
23066000.0,851000
23066000.0,842000
23066000.0,850000
23066000.0,847000
23147000.0,850000
23147000.0,845000
23147000.0,837000
23336000.0,844000
23336000.0,870000
23336000.0,852000
23336000.0,833000
23000000.0,821000
23000000.0,789000
23000000.0,760000
23000000.0,724000
22876000.0,720000
22876000.0,708000
22844000.0,707000
22844000.0,750000
22904000.0,752000
22904000.0,709000
22904000.0,680000
23267000.0,691000
23267000.0,723000
23267000.0,708000
23811000.0,725000
23811000.0,726000
24035000.0,733000
24323000.0,742000
24323000.0,744000
25187000.0,771000
25187000.0,769000
25187000.0,731000
25187000.0,727000
26751000.0,773000
26751000.0,798000
26751000.0,780000
26751000.0,753000
27381000.0,771000
27381000.0,798000
27721000.0,808000
27721000.0,811000
27789000.0,813000
27789000.0,790000
27789000.0,758000
28401000.0,775000
28401000.0,804000
28506000.0,807000
28506000.0,837000
28608000.0,840000
28608000.0,828000
29084000.0,842000
29084000.0,855000
29254000.0,860000
29254000.0,874000
29485000.0,881000
29485000.0,898000
29229000.0,890000
29229000.0,886000
29357000.0,890000
29357000.0,883000
29456000.0,886000
29456000.0,907000
29776000.0,917000
29776000.0,941000
29900000.0,945000
29900000.0,934000
29900000.0,924000
30572000.0,945000
30572000.0,968000
31254000.0,990000
31254000.0,971000
31254000.0,967000
32470000.0,1005000
32470000.0,993000
32470000.0,970000
32965000.0,985000
32965000.0,935000
34645000.0,983000
34645000.0,996000
34645000.0,996000
34645000.0,975000
34820000.0,980000
34820000.0,963000
34820000.0,950000
35288000.0,963000
35288000.0,935000
35584000.0,943000
35584000.0,947000
36731000.0,978000
36731000.0,1005000
36731000.0,1004000
39251000.0,1074000
39251000.0,1050000
39843000.0,1066000
39843000.0,1044000
40299000.0,1056000
40299000.0,1064000
40299000.0,1053000
41477000.0,1084000
41477000.0,1050000
41477000.0,1040000
41477000.0,1015000
42677000.0,1045000
42677000.0,1007000
42887000.0,1012000
42887000.0,1057000
42687000.0,1052000
42687000.0,1068000
42609000.0,1066000
42609000.0,1073000
42609000.0,1061000
42609000.0,1058000
43489000.0,1080000
43489000.0,1105000
43489000.0,1080000
43489000.0,1055000
