asset,close
10000000.0,849000
10000000.0,829000
10060000.0,834000
10060000.0,814000
10060000.0,794000
10060000.0,803000
9916000.0,791000
9916000.0,789000
10204000.0,813000
10204000.0,810000
10204000.0,784000
10308000.0,792000
10308000.0,773000
10308000.0,756000
10334000.0,758000
10334000.0,741000
10451000.0,750000
10451000.0,772000
10529000.0,778000
10529000.0,776000
10529000.0,768000
10646000.0,777000
10646000.0,793000
10646000.0,787000
10646000.0,785000
10646000.0,770000
10685000.0,773000
10685000.0,797000
10815000.0,807000
10815000.0,798000
11088000.0,819000
11088000.0,817000
11153000.0,822000
11153000.0,830000
11153000.0,816000
11153000.0,805000
11348000.0,820000
11348000.0,805000
11348000.0,796000
11348000.0,792000
11348000.0,774000
11348000.0,766000
11362000.0,767000
11362000.0,767000
11474000.0,775000
11474000.0,769000
11558000.0,775000
11558000.0,796000
11642000.0,802000
11642000.0,796000
12034000.0,824000
12034000.0,820000
12034000.0,802000
12034000.0,795000
12079000.0,798000
12079000.0,817000
12079000.0,808000
12121000.0,811000
12121000.0,818000
12275000.0,829000
12275000.0,837000
12275000.0,827000
12275000.0,810000
12275000.0,810000
12275000.0,815000
12275000.0,806000
12245000.0,804000
12245000.0,801000
12260000.0,802000
12260000.0,793000
12260000.0,779000
12260000.0,766000
12500000.0,781000
12500000.0,782000
12500000.0,782000
12500000.0,778000
12676000.0,789000
12676000.0,784000
12772000.0,790000
12772000.0,783000
12772000.0,772000
12772000.0,773000
12660000.0,766000
12660000.0,776000
12660000.0,756000
12660000.0,752000
12772000.0,759000
12772000.0,761000
13076000.0,780000
13076000.0,788000
13076000.0,771000
13076000.0,756000
13246000.0,766000
13246000.0,770000
13076000.0,760000
13076000.0,757000
13076000.0,757000
13076000.0,773000
13188000.0,780000
13188000.0,762000
13188000.0,755000
13018000.0,745000
13018000.0,772000
13098000.0,777000
13098000.0,777000
13146000.0,780000
13146000.0,773000
13486000.0,793000
13486000.0,770000
13486000.0,758000
13401000.0,753000
13401000.0,746000
13401000.0,744000
13509000.0,750000
13509000.0,754000
13509000.0,751000
13509000.0,741000
13581000.0,745000
13581000.0,765000
13785000.0,777000
13785000.0,771000
13785000.0,763000
13785000.0,753000
13983000.0,764000
13983000.0,745000
14019000.0,747000
14019000.0,740000
14019000.0,740000
14019000.0,763000
14253000.0,776000
14253000.0,778000
14253000.0,774000
14541000.0,790000
14541000.0,767000
14739000.0,778000
14739000.0,808000
14793000.0,811000
14793000.0,795000
14865000.0,799000
14865000.0,818000
15405000.0,848000
15405000.0,840000
15603000.0,851000
15603000.0,845000
15603000.0,837000
15603000.0,836000
15603000.0,826000
15603000.0,820000
16344000.0,859000
16344000.0,894000
16344000.0,890000
16542000.0,901000
16542000.0,888000
17064000.0,917000
17064000.0,919000
17262000.0,930000
17262000.0,929000
17262000.0,916000
17262000.0,911000
17532000.0,926000
17532000.0,932000
17604000.0,936000
17604000.0,939000
17604000.0,936000
17604000.0,925000
17604000.0,922000
17908000.0,938000
17908000.0,945000
17980000.0,949000
17980000.0,958000
17980000.0,958000
17980000.0,942000
17980000.0,930000
17809000.0,921000
17809000.0,917000
17809000.0,913000
18132000.0,930000
18132000.0,922000
18132000.0,933000
18436000.0,949000
18436000.0,969000
18968000.0,997000
18968000.0,982000
18968000.0,971000
18968000.0,971000
18968000.0,975000
18968000.0,998000
18968000.0,994000
19272000.0,1010000
19272000.0,981000
19310000.0,983000
19310000.0,972000
19310000.0,961000
19310000.0,960000
19310000.0,936000
19310000.0,915000
20108000.0,953000
20108000.0,958000
20108000.0,945000
20297000.0,954000
20297000.0,960000
20045000.0,948000
20045000.0,938000
20045000.0,930000
20024000.0,929000
20024000.0,926000
20024000.0,923000
20024000.0,918000
20129000.0,923000
20129000.0,945000
20129000.0,906000
20129000.0,899000
19931000.0,890000
19931000.0,866000
19931000.0,862000
20805000.0,900000
20805000.0,860000
21429000.0,886000
21429000.0,890000
21453000.0,891000
21453000.0,890000
21453000.0,875000
21453000.0,873000
21621000.0,880000
21621000.0,910000
21759000.0,916000
21759000.0,916000
21989000.0,926000
21989000.0,932000
22173000.0,940000
22173000.0,945000
22173000.0,945000
22173000.0,923000
22173000.0,909000
22173000.0,898000
22173000.0,894000
22173000.0,882000
22648000.0,901000
22648000.0,900000
22648000.0,888000
22648000.0,867000
22856000.0,875000
22856000.0,916000
23144000.0,928000
23144000.0,904000
23144000.0,889000
23352000.0,897000
23352000.0,924000
23352000.0,900000
23352000.0,893000
24366000.0,932000
24366000.0,938000
24366000.0,915000
24366000.0,899000
24366000.0,891000
24366000.0,892000
24366000.0,885000
25203000.0,916000
25203000.0,901000
25203000.0,890000
25287000.0,893000
25287000.0,880000
25343000.0,882000
25343000.0,873000
25343000.0,865000
25343000.0,856000
26010000.0,879000
26010000.0,891000
26010000.0,884000
26532000.0,902000
26532000.0,911000
26532000.0,883000
26532000.0,885000
26532000.0,887000
26532000.0,877000
26532000.0,865000
26532000.0,851000
26594000.0,853000
26594000.0,863000
26654000.0,865000
26654000.0,848000
26654000.0,819000
26046000.0,800000
26046000.0,814000
26418000.0,826000
26418000.0,831000
26418000.0,852000
25891000.0,835000
25891000.0,832000
25922000.0,833000
25922000.0,826000
26821000.0,855000
26821000.0,878000
27451000.0,899000
27451000.0,898000
27451000.0,880000
27606000.0,885000
27606000.0,865000
27606000.0,850000
27606000.0,843000
27222000.0,831000
27222000.0,832000
27222000.0,813000
27519000.0,822000
28476000.0,851000
28476000.0,842000
28476000.0,850000
28476000.0,847000
28575000.0,850000
28575000.0,845000
28575000.0,837000
28813000.0,844000
28813000.0,870000
28813000.0,852000
28813000.0,833000
28813000.0,821000
28813000.0,789000
28813000.0,760000
28813000.0,724000
28813000.0,720000
28813000.0,708000
28773000.0,707000
28773000.0,750000
28849000.0,752000
28849000.0,709000
28849000.0,680000
29311000.0,691000
29311000.0,723000
29311000.0,708000
30008000.0,725000
30008000.0,726000
30295000.0,733000
30295000.0,742000
30375000.0,744000
30375000.0,771000
30297000.0,769000
30297000.0,731000
30297000.0,727000
32183000.0,773000
32183000.0,798000
32183000.0,780000
32183000.0,753000
32939000.0,771000
32939000.0,798000
33349000.0,808000
33349000.0,811000
33431000.0,813000
33431000.0,790000
33431000.0,758000
34179000.0,775000
34179000.0,804000
34305000.0,807000
34305000.0,837000
34425000.0,840000
34425000.0,828000
34999000.0,842000
34999000.0,855000
35199000.0,860000
35199000.0,874000
35479000.0,881000
35479000.0,898000
35479000.0,890000
35323000.0,886000
35323000.0,890000
35323000.0,883000
35443000.0,886000
35443000.0,907000
35833000.0,917000
35833000.0,941000
35985000.0,945000
35985000.0,934000
35985000.0,924000
36783000.0,945000
36783000.0,968000
37597000.0,990000
37597000.0,971000
37597000.0,967000
39041000.0,1005000
39041000.0,993000
39041000.0,970000
39641000.0,985000
37641000.0,935000
37641000.0,983000
38135000.0,996000
38135000.0,996000
38135000.0,975000
38330000.0,980000
38330000.0,963000
38330000.0,950000
38850000.0,963000
38850000.0,935000
39178000.0,943000
39178000.0,947000
40449000.0,978000
40449000.0,1005000
40409000.0,1004000
40409000.0,1074000
39521000.0,1050000
39521000.0,1066000
38707000.0,1044000
38707000.0,1056000
38995000.0,1064000
38995000.0,1053000
40142000.0,1084000
40142000.0,1050000
39762000.0,1040000
39762000.0,1015000
40932000.0,1045000
40932000.0,1007000
41132000.0,1012000
41132000.0,1057000
41132000.0,1052000
41756000.0,1068000
41756000.0,1066000
42029000.0,1073000
42029000.0,1061000
42029000.0,1058000
42887000.0,1080000
42887000.0,1105000
42887000.0,1080000
42887000.0,1055000
