asset,close
10000000.0,849000
10000000.0,829000
10000000.0,834000
10000000.0,814000
10000000.0,794000
10108000.0,803000
10108000.0,791000
10084000.0,789000
10084000.0,813000
10084000.0,810000
10084000.0,784000
10180000.0,792000
10180000.0,773000
10180000.0,756000
10180000.0,758000
10180000.0,741000
10297000.0,750000
10297000.0,772000
10375000.0,778000
10375000.0,776000
10375000.0,768000
10492000.0,777000
10492000.0,793000
10492000.0,787000
10492000.0,785000
10492000.0,770000
10531000.0,773000
10531000.0,797000
10661000.0,807000
10661000.0,798000
10934000.0,819000
10934000.0,817000
10999000.0,822000
10999000.0,830000
10999000.0,816000
10999000.0,805000
11194000.0,820000
11194000.0,805000
11194000.0,796000
11194000.0,792000
11194000.0,774000
11194000.0,766000
11208000.0,767000
11208000.0,767000
11320000.0,775000
11320000.0,769000
11404000.0,775000
11404000.0,796000
11488000.0,802000
11488000.0,796000
11880000.0,824000
11880000.0,820000
11880000.0,802000
11880000.0,795000
11922000.0,798000
11922000.0,817000
11922000.0,808000
11964000.0,811000
11964000.0,818000
12118000.0,829000
12118000.0,837000
12118000.0,827000
11880000.0,810000
11880000.0,810000
11950000.0,815000
11950000.0,806000
11922000.0,804000
11922000.0,801000
11936000.0,802000
11936000.0,793000
11936000.0,779000
11741000.0,766000
11741000.0,781000
11756000.0,782000
11756000.0,782000
11756000.0,778000
11921000.0,789000
11921000.0,784000
11921000.0,790000
11921000.0,783000
11921000.0,772000
11921000.0,773000
11921000.0,766000
12071000.0,776000
12071000.0,756000
12011000.0,752000
12011000.0,759000
12011000.0,761000
12296000.0,780000
12296000.0,788000
12296000.0,771000
12296000.0,756000
12456000.0,766000
12456000.0,770000
12456000.0,760000
12456000.0,757000
12456000.0,757000
12456000.0,773000
12568000.0,780000
12568000.0,762000
12456000.0,755000
12456000.0,745000
12888000.0,772000
12888000.0,777000
12888000.0,777000
12936000.0,780000
12936000.0,773000
13256000.0,793000
13256000.0,770000
13256000.0,758000
13256000.0,753000
13256000.0,746000
13256000.0,744000
13358000.0,750000
13358000.0,754000
13358000.0,751000
13358000.0,741000
13430000.0,745000
13430000.0,765000
13634000.0,777000
13634000.0,771000
13634000.0,763000
13634000.0,753000
13832000.0,764000
13832000.0,745000
13832000.0,747000
13832000.0,740000
13832000.0,740000
14246000.0,763000
14246000.0,776000
14246000.0,778000
14246000.0,774000
14534000.0,790000
14534000.0,767000
14534000.0,778000
14534000.0,808000
14585000.0,811000
14585000.0,795000
14657000.0,799000
14657000.0,818000
14657000.0,848000
14657000.0,840000
14657000.0,851000
14657000.0,845000
14657000.0,837000
14657000.0,836000
14657000.0,826000
14657000.0,820000
15320000.0,859000
15320000.0,894000
15252000.0,890000
15252000.0,901000
15252000.0,888000
15745000.0,917000
15745000.0,919000
15745000.0,930000
15745000.0,929000
15745000.0,916000
15660000.0,911000
15660000.0,926000
15660000.0,932000
15660000.0,936000
15708000.0,939000
15708000.0,936000
15708000.0,925000
15708000.0,922000
15980000.0,938000
15980000.0,945000
16044000.0,949000
16044000.0,958000
16044000.0,958000
15788000.0,942000
15788000.0,930000
15644000.0,921000
15644000.0,917000
15644000.0,913000
15644000.0,930000
15644000.0,922000
15644000.0,933000
15900000.0,949000
15900000.0,969000
16348000.0,997000
16348000.0,982000
16172000.0,971000
16172000.0,971000
16236000.0,975000
16236000.0,998000
16236000.0,994000
16492000.0,1010000
16492000.0,981000
16492000.0,983000
16492000.0,972000
16492000.0,961000
16492000.0,960000
16492000.0,936000
16492000.0,915000
17176000.0,953000
17176000.0,958000
16955000.0,945000
16955000.0,954000
17057000.0,960000
17057000.0,948000
17057000.0,938000
16913000.0,930000
16913000.0,929000
16913000.0,926000
16859000.0,923000
16859000.0,918000
16949000.0,923000
16949000.0,945000
16286000.0,906000
16286000.0,899000
16124000.0,890000
16124000.0,866000
16052000.0,862000
16052000.0,900000
16052000.0,860000
16520000.0,886000
16520000.0,890000
16520000.0,891000
16502000.0,890000
16502000.0,875000
16502000.0,873000
16628000.0,880000
16628000.0,910000
16736000.0,916000
16736000.0,916000
16916000.0,926000
17024000.0,932000
17024000.0,940000
17114000.0,945000
17114000.0,945000
16718000.0,923000
16718000.0,909000
16718000.0,898000
16718000.0,894000
16718000.0,882000
17060000.0,901000
17060000.0,900000
17060000.0,888000
17060000.0,867000
17212000.0,875000
17212000.0,916000
17428000.0,928000
17428000.0,904000
17428000.0,889000
17580000.0,897000
17580000.0,924000
17580000.0,900000
17580000.0,893000
18321000.0,932000
18321000.0,938000
18321000.0,915000
18321000.0,899000
18321000.0,891000
18321000.0,892000
18181000.0,885000
18181000.0,916000
17896000.0,901000
17896000.0,890000
17956000.0,893000
17956000.0,880000
17996000.0,882000
17996000.0,873000
17996000.0,865000
17996000.0,856000
18479000.0,879000
18479000.0,891000
18479000.0,884000
18479000.0,902000
18659000.0,911000
18659000.0,883000
18659000.0,885000
18701000.0,887000
18701000.0,877000
18701000.0,865000
18701000.0,851000
18743000.0,853000
18743000.0,863000
18743000.0,865000
18743000.0,848000
18743000.0,819000
18743000.0,800000
19065000.0,814000
19065000.0,826000
19180000.0,831000
19180000.0,852000
19180000.0,835000
19180000.0,832000
19203000.0,833000
19203000.0,826000
19203000.0,855000
19709000.0,878000
19709000.0,899000
19709000.0,898000
19709000.0,880000
19709000.0,885000
19269000.0,865000
19269000.0,850000
19269000.0,843000
19005000.0,831000
19005000.0,832000
19005000.0,813000
19212000.0,822000
19212000.0,851000
19014000.0,842000
19014000.0,850000
19014000.0,847000
19080000.0,850000
19080000.0,845000
19080000.0,837000
19234000.0,844000
19234000.0,870000
19234000.0,852000
18816000.0,833000
18816000.0,821000
18816000.0,789000
18816000.0,760000
18816000.0,724000
18716000.0,720000
18416000.0,708000
18391000.0,707000
19509000.0,750000
19509000.0,752000
19509000.0,709000
18726000.0,680000
18726000.0,691000
19590000.0,723000
19590000.0,708000
20049000.0,725000
20049000.0,726000
20238000.0,733000
20238000.0,742000
20292000.0,744000
20292000.0,771000
20240000.0,769000
20240000.0,731000
20240000.0,727000
21482000.0,773000
21482000.0,798000
21482000.0,780000
21482000.0,753000
21986000.0,771000
21986000.0,798000
22256000.0,808000
22256000.0,811000
22310000.0,813000
22310000.0,790000
22310000.0,758000
22803000.0,775000
22803000.0,804000
22803000.0,807000
22803000.0,837000
22884000.0,840000
22884000.0,828000
23262000.0,842000
23262000.0,855000
23397000.0,860000
23397000.0,874000
23579000.0,881000
23579000.0,898000
23579000.0,890000
23579000.0,886000
23683000.0,890000
23683000.0,883000
23683000.0,886000
23683000.0,907000
23943000.0,917000
23943000.0,941000
24043000.0,945000
24043000.0,934000
24043000.0,924000
24043000.0,945000
24618000.0,968000
24618000.0,990000
24162000.0,971000
24162000.0,967000
25074000.0,1005000
25074000.0,993000
24499000.0,970000
24499000.0,985000
24499000.0,935000
24499000.0,983000
24811000.0,996000
24811000.0,996000
24811000.0,975000
24936000.0,980000
24936000.0,963000
24936000.0,950000
25274000.0,963000
25274000.0,935000
25490000.0,943000
25490000.0,947000
26296000.0,978000
26296000.0,1005000
26270000.0,1004000
26270000.0,1074000
25694000.0,1050000
25694000.0,1066000
25694000.0,1044000
25982000.0,1056000
25982000.0,1064000
25982000.0,1053000
26726000.0,1084000
26726000.0,1050000
26726000.0,1040000
26726000.0,1015000
27506000.0,1045000
27506000.0,1007000
27506000.0,1012000
27506000.0,1057000
27376000.0,1052000
27376000.0,1068000
27376000.0,1066000
27376000.0,1073000
27376000.0,1061000
27376000.0,1058000
27926000.0,1080000
27926000.0,1105000
27926000.0,1080000
27926000.0,1055000
