asset,close
10000000.0,849000
9780000.0,829000
9780000.0,834000
9560000.0,814000
9560000.0,794000
9560000.0,803000
9428000.0,791000
9428000.0,789000
9692000.0,813000
9692000.0,810000
9692000.0,784000
9788000.0,792000
9788000.0,773000
9788000.0,756000
9812000.0,758000
9812000.0,741000
9929000.0,750000
9929000.0,772000
10001000.0,778000
10001000.0,776000
10001000.0,768000
10118000.0,777000
10118000.0,793000
10118000.0,787000
10118000.0,785000
10118000.0,770000
10157000.0,773000
10157000.0,797000
10277000.0,807000
10277000.0,798000
10529000.0,819000
10529000.0,817000
10589000.0,822000
10589000.0,830000
10589000.0,816000
10589000.0,805000
10784000.0,820000
10784000.0,805000
10784000.0,796000
10784000.0,792000
10784000.0,774000
10784000.0,766000
10798000.0,767000
10798000.0,767000
10910000.0,775000
10910000.0,769000
10994000.0,775000
10994000.0,796000
11072000.0,802000
11072000.0,796000
11436000.0,824000
11436000.0,820000
11436000.0,802000
11436000.0,795000
11478000.0,798000
11478000.0,817000
11478000.0,808000
11520000.0,811000
11520000.0,818000
11674000.0,829000
11674000.0,837000
11674000.0,827000
11674000.0,810000
11674000.0,810000
11674000.0,815000
11674000.0,806000
11646000.0,804000
11646000.0,801000
11660000.0,802000
11660000.0,793000
11660000.0,779000
11660000.0,766000
11660000.0,781000
11674000.0,782000
11674000.0,782000
11674000.0,778000
11839000.0,789000
11839000.0,784000
11839000.0,790000
11839000.0,783000
11839000.0,772000
11854000.0,773000
11854000.0,766000
12004000.0,776000
12004000.0,756000
11944000.0,752000
11944000.0,759000
11944000.0,761000
12229000.0,780000
12229000.0,788000
12229000.0,771000
12229000.0,756000
12389000.0,766000
12389000.0,770000
12389000.0,760000
12389000.0,757000
12389000.0,757000
12389000.0,773000
12501000.0,780000
12501000.0,762000
12389000.0,755000
12389000.0,745000
12821000.0,772000
12821000.0,777000
12821000.0,777000
12869000.0,780000
12869000.0,773000
13189000.0,793000
13189000.0,770000
12985000.0,758000
12985000.0,753000
12985000.0,746000
12985000.0,744000
13087000.0,750000
13087000.0,754000
13036000.0,751000
13036000.0,741000
13104000.0,745000
13104000.0,765000
13308000.0,777000
13308000.0,771000
13308000.0,763000
13308000.0,753000
13495000.0,764000
13495000.0,745000
13495000.0,747000
13495000.0,740000
13495000.0,740000
13495000.0,763000
13716000.0,776000
13716000.0,778000
13716000.0,774000
13988000.0,790000
13988000.0,767000
14186000.0,778000
14186000.0,808000
14237000.0,811000
14237000.0,795000
14237000.0,799000
14560000.0,818000
14560000.0,848000
14424000.0,840000
14424000.0,851000
14328000.0,845000
14328000.0,837000
14311000.0,836000
14311000.0,826000
14311000.0,820000
14974000.0,859000
14974000.0,894000
14910000.0,890000
14910000.0,901000
14910000.0,888000
15374000.0,917000
15374000.0,919000
15550000.0,930000
15550000.0,929000
15550000.0,916000
15550000.0,911000
15805000.0,926000
15805000.0,932000
15805000.0,936000
15853000.0,939000
15853000.0,936000
15853000.0,925000
15853000.0,922000
16125000.0,938000
16125000.0,945000
16193000.0,949000
16193000.0,958000
16193000.0,958000
16193000.0,942000
16193000.0,930000
16193000.0,921000
16193000.0,917000
16193000.0,913000
16482000.0,930000
16482000.0,922000
16482000.0,933000
16754000.0,949000
16754000.0,969000
17230000.0,997000
17230000.0,982000
17230000.0,971000
17230000.0,971000
17230000.0,975000
17230000.0,998000
17230000.0,994000
17502000.0,1010000
17502000.0,981000
17536000.0,983000
17536000.0,972000
17536000.0,961000
17536000.0,960000
17536000.0,936000
17536000.0,915000
18258000.0,953000
18258000.0,958000
18258000.0,945000
18429000.0,954000
18429000.0,960000
18429000.0,948000
18429000.0,938000
18429000.0,930000
18429000.0,929000
18429000.0,926000
18429000.0,923000
18429000.0,918000
18529000.0,923000
18529000.0,945000
18529000.0,906000
18529000.0,899000
18349000.0,890000
18349000.0,866000
18349000.0,862000
18349000.0,900000
18349000.0,860000
18895000.0,886000
18895000.0,890000
18895000.0,891000
18874000.0,890000
18874000.0,875000
18874000.0,873000
19021000.0,880000
19021000.0,910000
19141000.0,916000
19141000.0,916000
19341000.0,926000
19341000.0,932000
19501000.0,940000
19501000.0,945000
19501000.0,945000
19501000.0,923000
19501000.0,909000
19501000.0,898000
19501000.0,894000
19501000.0,882000
19919000.0,901000
19919000.0,900000
19919000.0,888000
19919000.0,867000
20095000.0,875000
20095000.0,916000
20347000.0,928000
20347000.0,904000
20347000.0,889000
20523000.0,897000
20523000.0,924000
20523000.0,900000
20523000.0,893000
21381000.0,932000
21381000.0,938000
20875000.0,915000
20875000.0,899000
20875000.0,891000
20875000.0,892000
20875000.0,885000
21588000.0,916000
21588000.0,901000
21588000.0,890000
21660000.0,893000
21660000.0,880000
21708000.0,882000
21708000.0,873000
21708000.0,865000
21483000.0,856000
21483000.0,879000
21771000.0,891000
21771000.0,884000
21771000.0,902000
21987000.0,911000
21987000.0,883000
22035000.0,885000
22035000.0,887000
22035000.0,877000
22035000.0,865000
22035000.0,851000
22085000.0,853000
22085000.0,863000
22085000.0,865000
22085000.0,848000
22085000.0,819000
22085000.0,800000
22463000.0,814000
22463000.0,826000
22598000.0,831000
22598000.0,852000
22156000.0,835000
22156000.0,832000
22182000.0,833000
22182000.0,826000
22936000.0,855000
22936000.0,878000
23482000.0,899000
23482000.0,898000
23014000.0,880000
23014000.0,885000
23014000.0,865000
23014000.0,850000
23014000.0,843000
23014000.0,831000
23041000.0,832000
23041000.0,813000
23293000.0,822000
23293000.0,851000
23293000.0,842000
23293000.0,850000
23293000.0,847000
23374000.0,850000
23374000.0,845000
23158000.0,837000
23158000.0,844000
23860000.0,870000
23860000.0,852000
23860000.0,833000
23860000.0,821000
23860000.0,789000
23860000.0,760000
22744000.0,724000
22744000.0,720000
22744000.0,708000
22712000.0,707000
22712000.0,750000
22772000.0,752000
22772000.0,709000
22772000.0,680000
23135000.0,691000
23135000.0,723000
23135000.0,708000
23679000.0,725000
23679000.0,726000
