asset,close
10000000.0,66600
10000000.0,69000
10907200.0,75300
10907200.0,76400
11347400.0,79500
11347400.0,78300
11347400.0,77500
11887600.0,81200
11887600.0,82500
11671600.0,81000
11671600.0,81000
11729200.0,81400
11729200.0,81200
11729200.0,80300
11729200.0,79700
11729200.0,78900
11729200.0,78200
11341800.0,75600
10999100.0,73300
11788800.0,78600
11788800.0,77800
11894500.0,78500
11894500.0,78200
11894500.0,78200
12700100.0,83500
12700100.0,84300
12700100.0,84700
12700100.0,83200
12700100.0,85500
12700100.0,85000
12700100.0,84900
12700100.0,84400
12700100.0,85000
12700100.0,86300
12700100.0,86600
12700100.0,84100
12700100.0,83700
12700100.0,84700
12700100.0,85300
12700100.0,83900
12805800.0,84600
12413200.0,82000
12413200.0,79800
12924700.0,83100
12924700.0,83300
12924700.0,82500
12924700.0,82700
13111900.0,83900
13111900.0,84500
13003400.0,83800
13003400.0,82800
13003400.0,82700
13003400.0,82500
13003400.0,81400
13337300.0,83500
13337300.0,84500
13337300.0,85000
13446500.0,85700
13446500.0,85500
13368000.0,85000
13195300.0,83900
13195300.0,83800
13195300.0,85000
13350300.0,86000
13350300.0,80000
13184300.0,79000
13184300.0,79100
13051500.0,78300
13051500.0,75200
12999600.0,74900
12999600.0,72800
12999600.0,73000
12999600.0,73300
12999600.0,73800
12999600.0,74900
12999600.0,72800
12999600.0,73800
12999600.0,73100
12999600.0,73100
12167700.0,68400
12167700.0,69000
12167700.0,71500
12167700.0,71500
12167700.0,71400
12167700.0,70300
12167700.0,72200
12167700.0,72000
12167700.0,71500
12167700.0,70700
12167700.0,69800
12167700.0,69800
12167700.0,68800
12167700.0,69900
12167700.0,71500
12167700.0,74800
12151500.0,74700
12151500.0,73500
12333000.0,74600
12333000.0,74500
12333000.0,75200
12398600.0,75600
12398600.0,75500
12644600.0,77000
12644600.0,78800
12612600.0,78600
12612600.0,76100
13206600.0,79700
13569600.0,81900
13569600.0,82000
13569600.0,81100
13603000.0,81300
13603000.0,82000
13603000.0,82400
13388500.0,81100
13388500.0,80400
13388500.0,80500
13388500.0,80900
13471000.0,81400
13471000.0,80400
13471000.0,79000
13471000.0,80300
13471000.0,78300
13471000.0,78700
