asset,close
10000000.0,66600
10000000.0,69000
10000000.0,75300
10000000.0,76400
10000000.0,79500
10000000.0,78300
10000000.0,77500
10477300.0,81200
10477300.0,82500
10477300.0,81000
10477300.0,81000
10528900.0,81400
10528900.0,81200
10528900.0,80300
10528900.0,79700
10528900.0,78900
10528900.0,78200
10180500.0,75600
10180500.0,73300
10180500.0,78600
10180500.0,77800
10271500.0,78500
10271500.0,78200
10271500.0,78200
10965800.0,83500
10965800.0,84300
11017800.0,84700
11017800.0,83200
11321400.0,85500
11321400.0,85000
11321400.0,84900
11254900.0,84400
11254900.0,85000
11426500.0,86300
11426500.0,86600
11099000.0,84100
11099000.0,83700
11099000.0,84700
11177600.0,85300
11177600.0,83900
11270700.0,84600
11270700.0,82000
11270700.0,79800
11736000.0,83100
11736000.0,83300
11736000.0,82500
11736000.0,82700
11905200.0,83900
11905200.0,84500
11905200.0,83800
11905200.0,82800
11890900.0,82700
11890900.0,82500
11732500.0,81400
11732500.0,83500
11872500.0,84500
11872500.0,85000
11969800.0,85700
11969800.0,85500
11969800.0,85000
11969800.0,83900
11969800.0,83800
11969800.0,85000
12109800.0,86000
12109800.0,80000
11958800.0,79000
11958800.0,79100
11838000.0,78300
11838000.0,75200
11790900.0,74900
11790900.0,72800
11823100.0,73000
11823100.0,73300
11903600.0,73800
11903600.0,74900
11571800.0,72800
11571800.0,73800
11571800.0,73100
11571800.0,73100
11571800.0,68400
11571800.0,69000
11571800.0,71500
11571800.0,71500
11571800.0,71400
11571800.0,70300
11883400.0,72200
11883400.0,72000
11883400.0,71500
11883400.0,70700
11732200.0,69800
11732200.0,69800
11564200.0,68800
11564200.0,69900
11828200.0,71500
11828200.0,74800
11828200.0,74700
11828200.0,73500
12004200.0,74600
12004200.0,74500
12116900.0,75200
12116900.0,75600
12116900.0,75500
12356900.0,77000
12356900.0,78800
12356900.0,78600
11964400.0,76100
11964400.0,79700
11964400.0,81900
11964400.0,82000
11833900.0,81100
11833900.0,81300
11935400.0,82000
11993400.0,82400
11993400.0,81100
11993400.0,80400
12008300.0,80500
12008300.0,80900
12082300.0,81400
12082300.0,80400
12082300.0,79000
12279900.0,80300
12279900.0,78300
12342300.0,78700
