asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10360000.0,76400
10360000.0,79500
10360000.0,78300
10360000.0,77500
10852100.0,81200
10852100.0,82500
10852100.0,81000
10852100.0,81000
10905300.0,81400
10905300.0,81200
10905300.0,80300
10905300.0,79700
10796500.0,78900
10796500.0,78200
10796500.0,75600
10796500.0,73300
11575600.0,78600
11575600.0,77800
11679200.0,78500
11679200.0,78200
11679200.0,78200
12468900.0,83500
12468900.0,84300
12527700.0,84700
12527700.0,83200
12872700.0,85500
12872700.0,85000
12857600.0,84900
12857600.0,84400
12948800.0,85000
12948800.0,86300
12993800.0,86600
12993800.0,84100
12993800.0,83700
12993800.0,84700
13085600.0,85300
13085600.0,83900
13194100.0,84600
13194100.0,82000
13194100.0,79800
13738600.0,83100
13738600.0,83300
13738600.0,82500
13771800.0,82700
13771800.0,83900
13870200.0,84500
13870200.0,83800
13870200.0,82800
13853500.0,82700
13853500.0,82500
13853500.0,81400
14210500.0,83500
14210500.0,84500
14294500.0,85000
14294500.0,85700
14294500.0,85500
14294500.0,85000
14109700.0,83900
14109700.0,83800
14109700.0,85000
14274700.0,86000
14274700.0,80000
14274700.0,79000
14274700.0,79100
14130700.0,78300
14130700.0,75200
14074600.0,74900
14074600.0,72800
14113200.0,73000
14113200.0,73300
14209200.0,73800
14209200.0,74900
14209200.0,72800
14404200.0,73800
14404200.0,73100
14404200.0,73100
14404200.0,68400
14404200.0,69000
14924200.0,71500
14924200.0,71500
14924200.0,71400
14924200.0,70300
14924200.0,72200
14883000.0,72000
14883000.0,71500
14883000.0,70700
14694000.0,69800
14694000.0,69800
14694000.0,68800
14928300.0,69900
14928300.0,71500
15614700.0,74800
15614700.0,74700
15614700.0,73500
15614700.0,74600
15614700.0,74500
15761000.0,75200
15761000.0,75600
15740200.0,75500
15740200.0,77000
15740200.0,78800
15740200.0,78600
15740200.0,76100
16481800.0,79700
16481800.0,81900
16501900.0,82000
16501900.0,81100
16542500.0,81300
16542500.0,82000
16622900.0,82400
16622900.0,81100
16622900.0,80400
16643500.0,80500
16643500.0,80900
16746000.0,81400
16746000.0,80400
16746000.0,79000
17020300.0,80300
17020300.0,78300
17107100.0,78700
17107100.0,78300
17107100.0,78500
17714700.0,81300
17714700.0,81800
17909100.0,82700
17909100.0,83100
17909100.0,81200
17909100.0,80900
17909100.0,80400
17864700.0,80200
17864700.0,78300
17841900.0,78200
17841900.0,77900
17841900.0,75900
17841900.0,74400
18845700.0,78600
18845700.0,78300
19013700.0,79000
19013700.0,79700
19013700.0,80000
19013700.0,79500
18033800.0,75400
18033800.0,74800
18033800.0,76500
18033800.0,76300
18033800.0,75600
18057600.0,75700
18057600.0,74700
18250400.0,75500
18250400.0,75000
18566300.0,76300
18566300.0,76300
18614900.0,76500
18614900.0,77300
18710900.0,77700
18710900.0,77900
18710900.0,77700
18710900.0,74900
18710900.0,74900
18710900.0,75200
18934100.0,76100
18934100.0,75300
18934100.0,73600
18805600.0,73100
18805600.0,76300
19027000.0,77200
19027000.0,76800
19224600.0,77600
19224600.0,78000
19224600.0,78200
19690100.0,80100
19690100.0,79300
20111700.0,81000
20111700.0,80100
20387800.0,81200
20387800.0,80600
20438200.0,80800
20438200.0,78600
20438200.0,80100
20438200.0,78700
20438200.0,78700
20645400.0,79500
20645400.0,79000
21271800.0,81400
