asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10510700.0,78300
10510700.0,77500
11010200.0,81200
11010200.0,82500
11010200.0,81000
11010200.0,81000
11064200.0,81400
11064200.0,81200
11064200.0,80300
11064200.0,79700
10953800.0,78900
10953800.0,78200
10589800.0,75600
10589800.0,73300
10589800.0,78600
10589800.0,77800
10685000.0,78500
10685000.0,78200
10685000.0,78200
11405800.0,83500
11405800.0,84300
11459800.0,84700
11459800.0,83200
11774900.0,85500
11774900.0,85000
11774900.0,84900
11705900.0,84400
11705900.0,85000
11884000.0,86300
11884000.0,86600
11884000.0,84100
11884000.0,83700
11884000.0,84700
11968000.0,85300
11968000.0,83900
12067400.0,84600
12067400.0,82000
12067400.0,79800
12565700.0,83100
12565700.0,83300
12565700.0,82500
12596100.0,82700
12596100.0,83900
12686100.0,84500
12686100.0,83800
12535100.0,82800
12535100.0,82700
12535100.0,82500
12535100.0,81400
12856400.0,83500
12856400.0,84500
12932400.0,85000
12932400.0,85700
12932400.0,85500
12932400.0,85000
12932400.0,83900
12917000.0,83800
12917000.0,85000
13068000.0,86000
13068000.0,80000
13068000.0,79000
13068000.0,79100
13068000.0,78300
13068000.0,75200
13016100.0,74900
13016100.0,72800
13016100.0,73000
13016100.0,73300
13016100.0,73800
13209700.0,74900
13209700.0,72800
13209700.0,73800
13209700.0,73100
13209700.0,73100
12363700.0,68400
12363700.0,69000
12363700.0,71500
12363700.0,71500
12346500.0,71400
12346500.0,70300
12679000.0,72200
12679000.0,72000
12591000.0,71500
12591000.0,70700
12591000.0,69800
12591000.0,69800
12591000.0,68800
12591000.0,69900
12879000.0,71500
12879000.0,74800
12861800.0,74700
12861800.0,73500
12861800.0,74600
12861800.0,74500
12982200.0,75200
12982200.0,75600
12982200.0,75500
13238700.0,77000
13238700.0,78800
13205100.0,78600
13205100.0,76100
13827900.0,79700
13827900.0,81900
13844700.0,82000
13844700.0,81100
13878700.0,81300
13878700.0,82000
13946300.0,82400
13946300.0,81100
13946300.0,80400
13963600.0,80500
13963600.0,80900
14049600.0,81400
14049600.0,80400
13806000.0,79000
13806000.0,80300
13806000.0,78300
13876400.0,78700
13876400.0,78300
13876400.0,78500
14369200.0,81300
14369200.0,81800
14526700.0,82700
14526700.0,83100
14526700.0,81200
14526700.0,80900
14526700.0,80400
14526700.0,80200
14526700.0,78300
14526700.0,78200
14471200.0,77900
14471200.0,75900
14471200.0,74400
15286000.0,78600
15286000.0,78300
15422500.0,79000
15422500.0,79700
15422500.0,80000
15422500.0,79500
15422500.0,75400
15422500.0,74800
15422500.0,76500
15382300.0,76300
15382300.0,75600
15402600.0,75700
15402600.0,74700
15567400.0,75500
15567400.0,75000
15836500.0,76300
15836500.0,76300
15877900.0,76500
15877900.0,77300
15959900.0,77700
15959900.0,77900
15959900.0,77700
15959900.0,74900
15959900.0,74900
15959900.0,75200
15959900.0,76100
15792700.0,75300
15792700.0,73600
15792700.0,73100
16483900.0,76300
16483900.0,77200
16398700.0,76800
16398700.0,77600
16483100.0,78000
16483100.0,78200
16882100.0,80100
16882100.0,79300
17242500.0,81000
17242500.0,80100
17479000.0,81200
17479000.0,80600
17522200.0,80800
17522200.0,78600
17522200.0,80100
17522200.0,78700
17522200.0,78700
17699800.0,79500
17699800.0,79000
18237400.0,81400
