asset,close
10000000.0,66600
10000000.0,69000
10907200.0,75300
10907200.0,76400
10907200.0,79500
10907200.0,78300
10907200.0,77500
11425200.0,81200
11425200.0,82500
11218200.0,81000
11218200.0,81000
11273400.0,81400
11273400.0,81200
11273400.0,80300
11273400.0,79700
11160600.0,78900
11160600.0,78200
11160600.0,75600
10822500.0,73300
10822500.0,78600
10822500.0,77800
10822500.0,78500
10822500.0,78200
10822500.0,78200
11553900.0,83500
11553900.0,84300
11608700.0,84700
11608700.0,83200
11928400.0,85500
11928400.0,85000
11928400.0,84900
11928400.0,84400
12013000.0,85000
12013000.0,86300
12013000.0,86600
12013000.0,84100
12013000.0,83700
12013000.0,84700
12097600.0,85300
12097600.0,83900
12198400.0,84600
12198400.0,82000
12198400.0,79800
12700000.0,83100
12700000.0,83300
12578400.0,82500
12578400.0,82700
12578400.0,83900
12667800.0,84500
12667800.0,83800
12667800.0,82800
12652600.0,82700
12652600.0,82500
12484300.0,81400
12484300.0,83500
12633300.0,84500
12633300.0,85000
12736900.0,85700
12736900.0,85500
12736900.0,85000
12736900.0,83900
12721800.0,83800
12721800.0,85000
12721800.0,86000
12721800.0,80000
12721800.0,79000
12721800.0,79100
12721800.0,78300
12219600.0,75200
12219600.0,74900
12219600.0,72800
12219600.0,73000
12219600.0,73300
12219600.0,73800
12401100.0,74900
12401100.0,72800
12401100.0,73800
12401100.0,73100
12401100.0,73100
12401100.0,68400
12401100.0,69000
12401100.0,71500
12401100.0,71500
12401100.0,71400
12401100.0,70300
12401100.0,72200
12366900.0,72000
12366900.0,71500
12366900.0,70700
12366900.0,69800
12366900.0,69800
12366900.0,68800
12366900.0,69900
12648500.0,71500
12648500.0,74800
12648500.0,74700
12648500.0,73500
12648500.0,74600
12631600.0,74500
12631600.0,75200
12698400.0,75600
12698400.0,75500
12698400.0,77000
12993600.0,78800
12993600.0,78600
12993600.0,76100
12993600.0,79700
13352200.0,81900
13352200.0,82000
13352200.0,81100
13352200.0,81300
13352200.0,82000
13417000.0,82400
13417000.0,81100
13417000.0,80400
13433600.0,80500
13433600.0,80900
13433600.0,81400
13268600.0,80400
13268600.0,79000
13268600.0,80300
13268600.0,78300
13268600.0,78700
