asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10352300.0,78300
10246700.0,77500
10246700.0,81200
10410500.0,82500
10410500.0,81000
10410500.0,81000
10461700.0,81400
10461700.0,81200
10461700.0,80300
10461700.0,79700
10461700.0,78900
10461700.0,78200
10461700.0,75600
10461700.0,73300
10461700.0,78600
10461700.0,77800
10555500.0,78500
10555500.0,78200
10555500.0,78200
11265700.0,83500
11265700.0,84300
11318900.0,84700
11318900.0,83200
11631700.0,85500
11631700.0,85000
11618100.0,84900
11618100.0,84400
11618100.0,85000
11794900.0,86300
11794900.0,86600
11454900.0,84100
11454900.0,83700
11454900.0,84700
11535900.0,85300
11535900.0,83900
11631800.0,84600
11631800.0,82000
11631800.0,79800
12110300.0,83100
12110300.0,83300
12110300.0,82500
12139500.0,82700
12139500.0,83900
12225900.0,84500
12225900.0,83800
12225900.0,82800
12211200.0,82700
12211200.0,82500
12048400.0,81400
12048400.0,83500
12192400.0,84500
12192400.0,85000
12292500.0,85700
12292500.0,85500
12221000.0,85000
12221000.0,83900
12206500.0,83800
12206500.0,85000
12349500.0,86000
12349500.0,80000
12349500.0,79000
12365100.0,79100
12365100.0,78300
12365100.0,75200
12365100.0,74900
12018600.0,72800
12018600.0,73000
12018600.0,73300
12100100.0,73800
12100100.0,74900
12100100.0,72800
12100100.0,73800
11986000.0,73100
11986000.0,73100
11986000.0,68400
11986000.0,69000
11986000.0,71500
11986000.0,71500
11986000.0,71400
11986000.0,70300
12309000.0,72200
12309000.0,72000
12309000.0,71500
12309000.0,70700
12309000.0,69800
12309000.0,69800
12309000.0,68800
12504800.0,69900
12504800.0,71500
12504800.0,74800
12488100.0,74700
12488100.0,73500
12488100.0,74600
12471400.0,74500
12471400.0,75200
12471400.0,75600
12471400.0,75500
12718900.0,77000
12718900.0,78800
12718900.0,78600
12718900.0,76100
13320100.0,79700
13320100.0,81900
13336300.0,82000
13336300.0,81100
13369100.0,81300
13369100.0,82000
13434300.0,82400
13434300.0,81100
13434300.0,80400
13451000.0,80500
13451000.0,80900
13534000.0,81400
13534000.0,80400
13534000.0,79000
13756300.0,80300
13756300.0,78300
13826300.0,78700
13826300.0,78300
13861500.0,78500
13861500.0,81300
13946500.0,81800
13946500.0,82700
14013700.0,83100
14013700.0,81200
13962100.0,80900
13962100.0,80400
13962100.0,80200
13962100.0,78300
13962100.0,78200
13962100.0,77900
13962100.0,75900
13962100.0,74400
14747500.0,78600
14747500.0,78300
14879100.0,79000
14879100.0,79700
14879100.0,80000
14879100.0,79500
14112400.0,75400
14112400.0,74800
14112400.0,76500
14112400.0,76300
14112400.0,75600
14112400.0,75700
13926400.0,74700
13926400.0,75500
13926400.0,75000
13926400.0,76300
13926400.0,76300
13926400.0,76500
13926400.0,77300
13998400.0,77700
13998400.0,77900
13998400.0,77700
13494400.0,74900
13494400.0,74900
13548400.0,75200
13548400.0,76100
13406000.0,75300
13406000.0,73600
13406000.0,73100
13991600.0,76300
13991600.0,77200
13919200.0,76800
13919200.0,77600
13990800.0,78000
13990800.0,78200
14329000.0,80100
14329000.0,79300
14635000.0,81000
14635000.0,80100
14835200.0,81200
14835200.0,80600
14872000.0,80800
14872000.0,78600
14872000.0,80100
14872000.0,78700
14872000.0,78700
15022400.0,79500
15022400.0,79000
15478400.0,81400
