asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10510700.0,78300
10510700.0,77500
11010200.0,81200
11010200.0,82500
11010200.0,81000
11010200.0,81000
11064200.0,81400
11064200.0,81200
11064200.0,80300
11064200.0,79700
11064200.0,78900
11064200.0,78200
10697600.0,75600
10697600.0,73300
11466100.0,78600
11466100.0,77800
11569000.0,78500
11569000.0,78200
11569000.0,78200
12348100.0,83500
12348100.0,84300
12406500.0,84700
12406500.0,83200
12749200.0,85500
12749200.0,85000
12749200.0,84900
12749200.0,84400
12839800.0,85000
12839800.0,86300
12884200.0,86600
12884200.0,84100
12823000.0,83700
12823000.0,84700
12913600.0,85300
12913600.0,83900
13020700.0,84600
13020700.0,82000
13020700.0,79800
13558600.0,83100
13558600.0,83300
13429000.0,82500
13429000.0,82700
13623400.0,83900
13623400.0,84500
13623400.0,83800
13623400.0,82800
13623400.0,82700
13623400.0,82500
13441900.0,81400
13441900.0,83500
13601900.0,84500
13601900.0,85000
13713900.0,85700
13713900.0,85500
13713900.0,85000
13713900.0,83900
13713900.0,83800
13713900.0,85000
13874900.0,86000
13874900.0,80000
13874900.0,79000
13874900.0,79100
13734900.0,78300
13734900.0,75200
13734900.0,74900
13734900.0,72800
13772500.0,73000
13772500.0,73300
13866000.0,73800
13866000.0,74900
13866000.0,72800
13866000.0,73800
13866000.0,73100
13866000.0,73100
13866000.0,68400
13866000.0,69000
14366000.0,71500
14366000.0,71500
14366000.0,71400
14366000.0,70300
14753600.0,72200
14753600.0,72000
14753600.0,71500
14588800.0,70700
14588800.0,69800
14588800.0,69800
14588800.0,68800
14588800.0,69900
14921600.0,71500
14921600.0,74800
14921600.0,74700
14921600.0,73500
14921600.0,74600
14901600.0,74500
14901600.0,75200
14980800.0,75600
14980800.0,75500
15277800.0,77000
15277800.0,78800
15277800.0,78600
15277800.0,76100
15997800.0,79700
15997800.0,81900
16017300.0,82000
16017300.0,81100
16056700.0,81300
16056700.0,82000
16134700.0,82400
16134700.0,81100
16134700.0,80400
16154700.0,80500
16154700.0,80900
16254200.0,81400
16254200.0,80400
16254200.0,79000
16520700.0,80300
16520700.0,78300
16604700.0,78700
16604700.0,78300
16647100.0,78500
16647100.0,81300
16749100.0,81800
16749100.0,82700
16749100.0,83100
16749100.0,81200
16687300.0,80900
16687300.0,80400
16687300.0,80200
16687300.0,78300
16666000.0,78200
16666000.0,77900
16666000.0,75900
16666000.0,74400
17606800.0,78600
17606800.0,78300
17763600.0,79000
17763600.0,79700
17763600.0,80000
17763600.0,79500
17763600.0,75400
17763600.0,74800
17763600.0,76500
17763600.0,76300
17763600.0,75600
17763600.0,75700
17763600.0,74700
17953200.0,75500
17953200.0,75000
18263900.0,76300
18263900.0,76300
18311700.0,76500
18311700.0,77300
18406100.0,77700
18406100.0,77900
18406100.0,77700
17745300.0,74900
17745300.0,74900
17816100.0,75200
17816100.0,76100
17816100.0,75300
17816100.0,73600
17816100.0,73100
18593700.0,76300
18593700.0,77200
18593700.0,76800
18787300.0,77600
18787300.0,78000
18787300.0,78200
19243300.0,80100
19243300.0,79300
19654700.0,81000
19654700.0,80100
19924200.0,81200
19924200.0,80600
19973600.0,80800
19973600.0,78600
19973600.0,80100
19973600.0,78700
19973600.0,78700
19973600.0,79500
19848100.0,79000
19848100.0,81400
