asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10510700.0,78300
10510700.0,77500
11010200.0,81200
11010200.0,82500
11010200.0,81000
11010200.0,81000
11064200.0,81400
11064200.0,81200
11064200.0,80300
10982000.0,79700
10982000.0,78900
10982000.0,78200
10982000.0,75600
10648500.0,73300
10648500.0,78600
10540500.0,77800
10540500.0,78500
10540500.0,78200
10540500.0,78200
11250700.0,83500
11250700.0,84300
11303900.0,84700
11303900.0,83200
11614400.0,85500
11614400.0,85000
11614400.0,84900
11546400.0,84400
11546400.0,85000
11721900.0,86300
11721900.0,86600
11721900.0,84100
11721900.0,83700
11721900.0,84700
11804700.0,85300
11804700.0,83900
11902700.0,84600
11902700.0,82000
11902700.0,79800
12394400.0,83100
12394400.0,83300
12394400.0,82500
12424400.0,82700
12424400.0,83900
12513200.0,84500
12513200.0,83800
12513200.0,82800
12498100.0,82700
12498100.0,82500
12332000.0,81400
12332000.0,83500
12479000.0,84500
12479000.0,85000
12581200.0,85700
12581200.0,85500
12581200.0,85000
12581200.0,83900
12566300.0,83800
12566300.0,85000
12713300.0,86000
12713300.0,80000
12713300.0,79000
12729300.0,79100
12729300.0,78300
12729300.0,75200
12678600.0,74900
12678600.0,72800
12713400.0,73000
12713400.0,73300
12799900.0,73800
12799900.0,74900
12799900.0,72800
12974900.0,73800
12974900.0,73100
12974900.0,73100
12974900.0,68400
12974900.0,69000
13444900.0,71500
13444900.0,71500
13444900.0,71400
13238100.0,70300
13238100.0,72200
13201500.0,72000
13201500.0,71500
13201500.0,70700
13201500.0,69800
13201500.0,69800
13201500.0,68800
13411600.0,69900
13411600.0,71500
14028700.0,74800
14028700.0,74700
13804300.0,73500
13804300.0,74600
13804300.0,74500
13933800.0,75200
13933800.0,75600
13933800.0,75500
14209800.0,77000
14209800.0,78800
14209800.0,78600
14209800.0,76100
14879400.0,79700
14879400.0,81900
14897500.0,82000
14897500.0,81100
14934100.0,81300
14934100.0,82000
15006900.0,82400
15006900.0,81100
15006900.0,80400
15025500.0,80500
15025500.0,80900
15118000.0,81400
15118000.0,80400
14854800.0,79000
14854800.0,80300
14854800.0,78300
14930400.0,78700
14930400.0,78300
14968400.0,78500
14968400.0,81300
15060400.0,81800
15060400.0,82700
15133200.0,83100
15133200.0,81200
15133200.0,80900
15039700.0,80400
15039700.0,80200
15039700.0,78300
15039700.0,78200
15039700.0,77900
14653700.0,75900
14653700.0,74400
15476900.0,78600
15476900.0,78300
15614800.0,79000
15614800.0,79700
15614800.0,80000
15614800.0,79500
15614800.0,75400
15614800.0,74800
15614800.0,76500
15614800.0,76300
15614800.0,75600
15635400.0,75700
15635400.0,74700
15802600.0,75500
15802600.0,75000
16075600.0,76300
16075600.0,76300
16117600.0,76500
16117600.0,77300
16200800.0,77700
16200800.0,77900
16200800.0,77700
16200800.0,74900
16200800.0,74900
16200800.0,75200
16394300.0,76100
16394300.0,75300
16394300.0,73600
16283300.0,73100
16283300.0,76300
16475000.0,77200
16475000.0,76800
16646200.0,77600
16646200.0,78000
16646200.0,78200
17049000.0,80100
17049000.0,79300
17412800.0,81000
17412800.0,80100
17651500.0,81200
17651500.0,80600
17651500.0,80800
17171900.0,78600
17171900.0,80100
17171900.0,78700
17171900.0,78700
17346300.0,79500
17346300.0,79000
17871900.0,81400
