asset,close
10000000.0,66600
10360000.0,69000
10360000.0,75300
10510700.0,76400
10510700.0,79500
10510700.0,78300
10403500.0,77500
10403500.0,81200
10569900.0,82500
10569900.0,81000
10569900.0,81000
10621900.0,81400
10621900.0,81200
10621900.0,80300
10621900.0,79700
10621900.0,78900
10621900.0,78200
10621900.0,75600
10299900.0,73300
10299900.0,78600
10299900.0,77800
10392300.0,78500
10392300.0,78200
10392300.0,78200
11091900.0,83500
11091900.0,84300
11144300.0,84700
11144300.0,83200
11450200.0,85500
11450200.0,85000
11450200.0,84900
11450200.0,84400
11531200.0,85000
11531200.0,86300
11571100.0,86600
11571100.0,84100
11516300.0,83700
11516300.0,84700
11597300.0,85300
11597300.0,83900
11693900.0,84600
11693900.0,82000
11693900.0,79800
12175700.0,83100
12175700.0,83300
12175700.0,82500
12205100.0,82700
12205100.0,83900
12292100.0,84500
12292100.0,83800
12146100.0,82800
12146100.0,82700
12116900.0,82500
12116900.0,81400
12427700.0,83500
12427700.0,84500
12501200.0,85000
12501200.0,85700
12501200.0,85500
12501200.0,85000
12501200.0,83900
12501200.0,83800
12501200.0,85000
12648200.0,86000
12648200.0,80000
12490200.0,79000
12490200.0,79100
12490200.0,78300
12490200.0,75200
12490200.0,74900
12141600.0,72800
12141600.0,73000
12191400.0,73300
12191400.0,73800
12372900.0,74900
12372900.0,72800
12372900.0,73800
12372900.0,73100
12372900.0,73100
12372900.0,68400
12480900.0,69000
12480900.0,71500
12480900.0,71500
12480900.0,71400
12480900.0,70300
12817200.0,72200
12817200.0,72000
12817200.0,71500
12817200.0,70700
12817200.0,69800
12817200.0,69800
12634200.0,68800
12634200.0,69900
12922200.0,71500
12922200.0,74800
12922200.0,74700
12922200.0,73500
12922200.0,74600
12922200.0,74500
13043300.0,75200
13043300.0,75600
13043300.0,75500
13301300.0,77000
13301300.0,78800
13301300.0,78600
13301300.0,76100
13927700.0,79700
13927700.0,81900
13944700.0,82000
13944700.0,81100
13978900.0,81300
13978900.0,82000
14046900.0,82400
14046900.0,81100
13925800.0,80400
13925800.0,80500
13994600.0,80900
13994600.0,81400
13994600.0,80400
13751000.0,79000
13751000.0,80300
13751000.0,78300
13821000.0,78700
13821000.0,78300
13821000.0,78500
14313800.0,81300
14313800.0,81800
14470400.0,82700
14470400.0,83100
14470400.0,81200
14470400.0,80900
14470400.0,80400
14434600.0,80200
14434600.0,78300
14434600.0,78200
14434600.0,77900
14434600.0,75900
14434600.0,74400
15249400.0,78600
15249400.0,78300
15385200.0,79000
15385200.0,79700
15385200.0,80000
15385200.0,79500
15385200.0,75400
15385200.0,74800
15385200.0,76500
15385200.0,76300
15385200.0,75600
15405500.0,75700
15405500.0,74700
15570300.0,75500
15570300.0,75000
15839400.0,76300
15839400.0,76300
15880800.0,76500
15880800.0,77300
15962800.0,77700
15962800.0,77900
15962800.0,77700
15962800.0,74900
15962800.0,74900
15962800.0,75200
16153600.0,76100
16153600.0,75300
16153600.0,73600
16153600.0,73100
16857600.0,76300
16857600.0,77200
16770400.0,76800
16770400.0,77600
16856800.0,78000
16856800.0,78200
17265300.0,80100
17265300.0,79300
17634200.0,81000
17634200.0,80100
17876200.0,81200
17876200.0,80600
17920400.0,80800
17920400.0,78600
17920400.0,80100
17920400.0,78700
17920400.0,78700
18102000.0,79500
18102000.0,79000
18651600.0,81400
