asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
9942000.0,168500
10060000.0,170500
10060000.0,168000
10119000.0,169000
10119000.0,168000
10119000.0,168000
10119000.0,167000
10209000.0,168500
10209000.0,167500
10209000.0,165000
10270000.0,166000
10270000.0,160500
10270000.0,158500
10302000.0,159000
10302000.0,159500
10558000.0,163500
10558000.0,164500
10750000.0,167500
10750000.0,167500
10750000.0,165000
10815000.0,166000
10815000.0,169500
10815000.0,168500
10815000.0,168500
10847000.0,169000
10847000.0,167000
10847000.0,165500
10847000.0,161000
10981000.0,163000
10981000.0,163500
11014500.0,164000
11014500.0,163500
11014500.0,162500
11014500.0,162500
11014500.0,164500
11014500.0,162000
11014500.0,160500
11048500.0,161000
11048500.0,161000
11150500.0,162500
11150500.0,159500
11288500.0,161500
11288500.0,162500
11392000.0,164000
11392000.0,163500
11392000.0,163500
11392000.0,159500
11392000.0,158500
11498500.0,160000
11498500.0,161000
11569500.0,162000
11569500.0,161500
11605000.0,162000
11605000.0,165000
11605000.0,164500
11640000.0,165000
11640000.0,166000
11710000.0,167000
11710000.0,166500
11885000.0,169000
11885000.0,169000
11885000.0,169000
11885000.0,168500
11885000.0,168500
11885000.0,168000
11955000.0,169000
11955000.0,168000
11955000.0,165500
11919000.0,165000
11919000.0,165000
11919000.0,165000
11919000.0,164000
11955000.0,164500
11955000.0,165000
11955000.0,165000
11955000.0,163500
11955000.0,163000
11955000.0,162500
11955000.0,162000
12028000.0,163000
12028000.0,161500
12213000.0,164000
12213000.0,165000
12250000.0,165500
12250000.0,164500
12250000.0,163500
12287000.0,164000
12287000.0,163500
12287000.0,164000
12287000.0,164000
12287000.0,164000
12287000.0,164000
12435000.0,166000
12435000.0,166000
12435000.0,165000
12435000.0,165000
12435000.0,166500
12546000.0,168000
12546000.0,170000
12655500.0,171500
12655500.0,173000
12728500.0,174000
12728500.0,174500
12908500.0,177000
12908500.0,176000
13018000.0,177500
13018000.0,177500
13018000.0,174500
13129000.0,176000
13129000.0,177000
13129000.0,176000
13129000.0,172500
13129000.0,170500
13283000.0,172500
13283000.0,171000
13591000.0,175000
13591000.0,175000
13591000.0,173500
13591000.0,172500
13552000.0,172000
13552000.0,170500
13552000.0,170500
13710000.0,172500
13710000.0,172500
13710000.0,172000
13710000.0,173000
13710000.0,172500
13868000.0,174500
13868000.0,174500
13868000.0,168500
14237000.0,173000
14237000.0,175000
14237000.0,173500
14237000.0,173000
14237000.0,170500
14237000.0,171500
14237000.0,171500
14237000.0,171500
14237000.0,171000
14278500.0,171500
14278500.0,171500
14278500.0,172000
14278500.0,171000
14320000.0,171500
14320000.0,172000
14320000.0,172000
14320000.0,172000
14320000.0,176500
14117500.0,174000
14117500.0,175500
14117500.0,174500
14117500.0,174500
14197500.0,175500
14197500.0,175500
14277500.0,176500
14277500.0,176500
14277500.0,176000
14358500.0,177000
14358500.0,177500
14358500.0,178500
14398500.0,179000
14398500.0,180000
14438000.0,180500
14438000.0,172500
14521000.0,173500
14521000.0,172500
14521000.0,172500
14521000.0,172500
14521000.0,172000
14521000.0,171000
14521000.0,170500
14521000.0,169500
14521000.0,169000
14521000.0,167000
14521000.0,166500
14564500.0,167000
14564500.0,166500
14695000.0,168000
14695000.0,168500
14695000.0,167000
14782000.0,168000
14782000.0,168000
14782000.0,168000
14782000.0,167500
14782000.0,166500
14782000.0,164500
14782000.0,164000
14872000.0,165000
14872000.0,165000
14872000.0,164000
14872000.0,161500
14964000.0,162500
14964000.0,161500
14964000.0,158500
15105000.0,160000
15105000.0,157000
15105000.0,157000
15057000.0,156500
15057000.0,156000
15201000.0,157500
15201000.0,162500
15433500.0,165000
15433500.0,163000
15433500.0,161500
15433500.0,160500
15817500.0,164500
15817500.0,162000
15963000.0,163500
15963000.0,166000
15963000.0,163500
15963000.0,160500
15963000.0,160500
15963000.0,157000
16266000.0,160000
16266000.0,160000
16266000.0,158000
16521000.0,160500
16521000.0,158500
16573000.0,159000
16573000.0,159000
16729000.0,160500
16729000.0,161000
16729000.0,160500
16729000.0,161000
16986500.0,163500
16986500.0,165500
16986500.0,165000
17088500.0,166000
17088500.0,164000
17088500.0,162000
17088500.0,160500
17088500.0,159000
17142000.0,159500
17142000.0,159000
17142000.0,159000
17142000.0,158000
17196000.0,158500
17196000.0,157500
17359500.0,159000
17359500.0,159500
17359500.0,158500
17523000.0,160000
17523000.0,160500
17795500.0,163000
17795500.0,161500
17905500.0,162500
17905500.0,163500
18069000.0,165000
18069000.0,166000
18393000.0,169000
18393000.0,165500
18393000.0,162500
18393000.0,161000
18507000.0,162000
18507000.0,164000
18507000.0,163500
18676500.0,165000
18676500.0,165000
18959000.0,167500
18959000.0,168000
18959000.0,164000
18959000.0,162500
18959000.0,161500
18900500.0,161000
18900500.0,160000
18900500.0,160000
18900500.0,160000
18782500.0,159000
18782500.0,159500
18841000.0,160000
18841000.0,157500
18841000.0,155500
18841000.0,152500
18964000.0,153500
18964000.0,152500
19088000.0,153500
19088000.0,153000
19212000.0,154000
19212000.0,154500
19460000.0,156500
19460000.0,158500
19460000.0,157500
19767500.0,160000
19767500.0,156500
20082500.0,159000
20082500.0,159500
20332500.0,161500
20332500.0,161000
20395500.0,161500
20395500.0,160500
20395500.0,159500
20395500.0,154500
20395500.0,149500
20395500.0,144000
20395500.0,140500
20395500.0,140000
20468000.0,140500
20468000.0,144000
20468000.0,144000
20397000.0,143500
20397000.0,144000
20467500.0,144500
20467500.0,143500
20609500.0,144500
20609500.0,147500
21165500.0,151500
21165500.0,147500
21094000.0,147000
21094000.0,149500
21094000.0,145500
21094000.0,144000
21240000.0,145000
21240000.0,141000
21240000.0,135500
21240000.0,131500
21240000.0,131000
21888000.0,135000
21888000.0,134000
22784500.0,139500
22784500.0,146500
24257000.0,156000
24257000.0,151500
24417000.0,152500
24417000.0,157500
24417000.0,151500
24578000.0,152500
24578000.0,144500
25513000.0,150000
25513000.0,152000
25513000.0,155000
25513000.0,151500
25513000.0,151000
26101000.0,154500
26101000.0,154000
26185500.0,154500
26185500.0,151000
26185500.0,148000
25833500.0,146000
25833500.0,153000
26925500.0,159500
26925500.0,154000
26925500.0,150500
26925500.0,149000
26925500.0,145500
27295500.0,147500
27295500.0,155500
27295500.0,153000
27295500.0,153000
27295500.0,152000
27295500.0,149500
27295500.0,148500
28668000.0,156000
28668000.0,157500
28668000.0,157500
28668000.0,154500
28760500.0,155000
28760500.0,155000
28760500.0,153500
29602000.0,158000
29602000.0,165000
29602000.0,164500
29602000.0,160500
29602000.0,160000
29602000.0,160000
29602000.0,162500
29602000.0,160000
29879500.0,161500
29879500.0,159000
29879500.0,152500
29879500.0,148000
30482500.0,151000
30482500.0,149000
30482500.0,146500
30482500.0,146500
31730500.0,152500
31730500.0,151500
32044000.0,153000
32044000.0,145000
33034000.0,149500
33034000.0,149000
33034000.0,147000
33034000.0,145500
33828500.0,149000
33828500.0,147000
34288500.0,149000
34288500.0,150000
34288500.0,149000
35553500.0,154500
35553500.0,153500
36131000.0,156000
36131000.0,151500
36250000.0,152000
36250000.0,153500
36250000.0,150000
36250000.0,150000
36129500.0,149500
36129500.0,150000
36129500.0,154000
36129500.0,150500
36249500.0,151000
36249500.0,149000
36735500.0,151000
36735500.0,148500
36859000.0,149000
36859000.0,145500
38756500.0,153000
38756500.0,153000
38756500.0,151500
39266500.0,153500
39394000.0,154000
39394000.0,151000
39394000.0,141500
39394000.0,141500
39394000.0,139500
39817000.0,141000
39817000.0,139000
39817000.0,138500
39817000.0,137500
39817000.0,135000
40405000.0,137000
40405000.0,135500
40405000.0,135000
41152500.0,137500
41152500.0,137000
41152500.0,134500
42067500.0,137500
42067500.0,137500
42067500.0,136500
43761500.0,142000
43761500.0,143000
43761500.0,143000
43761500.0,142000
43761500.0,142500
43761500.0,140500
44072500.0,141500
44072500.0,137500
44072500.0,137000
44233000.0,137500
44233000.0,137000
44233000.0,136500
44233000.0,136000
44395500.0,136500
44395500.0,137500
44878500.0,139000
44878500.0,137500
45367500.0,139000
45367500.0,139000
45367500.0,138000
45367500.0,141000
45367500.0,140000
45529500.0,140500
45529500.0,139500
46670500.0,143000
46670500.0,145500
46830500.0,146000
46830500.0,143000
46830500.0,141500
46995500.0,142000
46995500.0,139000
46995500.0,138000
48015500.0,141000
48015500.0,140000
48015500.0,139000
48015500.0,139000
48015500.0,136500
48717500.0,138500
48717500.0,138500
49595000.0,141000
49595000.0,143000
49595000.0,142000
50816500.0,145500
50816500.0,142500
50816500.0,141500
51175500.0,142500
51175500.0,139500
51175500.0,140500
51903500.0,142500
51903500.0,138000
51903500.0,138500
51903500.0,139500
51903500.0,140000
51903500.0,140000
51903500.0,140000
51903500.0,140500
51903500.0,139000
51903500.0,137000
51903500.0,137000
51903500.0,136000
51903500.0,135000
52287500.0,136000
52287500.0,136500
52670500.0,137500
52670500.0,134500
53648000.0,137000
53648000.0,135000
53251000.0,134000
53251000.0,132500
53652000.0,133500
53652000.0,138000
53652000.0,138000
53846000.0,138500
53846000.0,137000
53846000.0,135000
54244000.0,136000
54244000.0,136500
54244000.0,133000
54244000.0,131500
54244000.0,128500
54244000.0,126000
55319000.0,128500
55319000.0,124500
53765000.0,121000
53765000.0,123500
53765000.0,123500
53765000.0,122500
52889000.0,120500
52889000.0,124000
52889000.0,126000
52889000.0,124500
53737000.0,126500
53737000.0,122500
53737000.0,122500
53737000.0,123000
53737000.0,121500
53958000.0,122000
53958000.0,120500
54852000.0,122500
54852000.0,122000
55301000.0,123000
55301000.0,122000
54621500.0,120500
54621500.0,121500
54621500.0,123500
54842500.0,124000
54842500.0,123500
55508500.0,125000
55508500.0,125000
57506500.0,129500
57506500.0,131000
57506500.0,128500
57506500.0,127000
57506500.0,131500
57506500.0,133000
59018500.0,136500
59018500.0,133000
60347500.0,136000
60347500.0,133000
60347500.0,133000
60347500.0,135500
60347500.0,133000
59441500.0,131000
59441500.0,133000
59441500.0,141000
59441500.0,139000
59441500.0,140000
59865500.0,141000
59865500.0,140500
61569500.0,144500
61569500.0,141000
62005500.0,142000
62005500.0,145000
62005500.0,144000
62005500.0,141000
62005500.0,141000
62005500.0,143000
63088000.0,145500
63088000.0,149000
63088000.0,148500
64148000.0,151000
64148000.0,151000
64148000.0,149500
64791500.0,151000
64791500.0,153000
64791500.0,151500
64791500.0,148500
65663500.0,150500
65663500.0,152500
65663500.0,149000
65663500.0,147500
65663500.0,145500
65663500.0,144000
67028500.0,147000
67028500.0,147000
68393500.0,150000
68393500.0,150000
68393500.0,147500
69551000.0,150000
69551000.0,150500
70244000.0,152000
70244000.0,150000
70244000.0,145000
70244000.0,144500
70973000.0,146000
70973000.0,146000
71459000.0,147000
71459000.0,149000
71459000.0,147500
71459000.0,145000
71459000.0,144500
72694000.0,147000
72694000.0,145500
72694000.0,145500
72694000.0,146000
72694000.0,146000
72694000.0,149000
72694000.0,148000
72939500.0,148500
72939500.0,148000
74907500.0,152000
74907500.0,151500
75401500.0,152500
75401500.0,154000
75401500.0,155500
75401500.0,155500
75401500.0,157500
75162500.0,157000
75162500.0,159500
75162500.0,158500
75162500.0,154000
75162500.0,154000
75162500.0,153500
75162500.0,156000
75403000.0,156500
75403000.0,155500
75403000.0,156000
75403000.0,151000
75403000.0,148000
75912000.0,149000
75912000.0,150500
75912000.0,150500
76164000.0,151000
76164000.0,151500
75913000.0,151000
75913000.0,151500
75913000.0,151500
75913000.0,150500
76921000.0,152500
76921000.0,152000
76921000.0,152000
76921000.0,150000
76921000.0,149000
76921000.0,148000
78218500.0,150500
78218500.0,151500
78992500.0,153000
78992500.0,154000
78992500.0,153000
79766500.0,154500
79766500.0,156500
79766500.0,155500
79766500.0,155500
79766500.0,156500
79766500.0,156000
79766500.0,156500
80784500.0,158500
80784500.0,159000
81800500.0,161000
81800500.0,159500
81800500.0,158500
81800500.0,152000
82069500.0,152500
82069500.0,150500
82069500.0,150000
83984000.0,153500
83984000.0,156000
83984000.0,154500
83169500.0,153000
83169500.0,153500
83440000.0,154000
83440000.0,160500
85775500.0,165000
85775500.0,166000
85775500.0,164000
85775500.0,164000
88390500.0,169000
88390500.0,173500
88390500.0,171500
88390500.0,171500
87875500.0,170500
87875500.0,171500
87875500.0,167500
88399500.0,168500
88399500.0,167500
89717000.0,170000
89717000.0,172500
90757000.0,174500
90757000.0,181500
90757000.0,181500
90757000.0,179500
90757000.0,179500
90757000.0,177000
90757000.0,174000
90757000.0,170000
93155500.0,174500
93155500.0,174000
93155500.0,173500
93155500.0,172000
93967000.0,173500
93967000.0,176500
93967000.0,174500
94774000.0,176000
94774000.0,178500
95569000.0,180000
95569000.0,179000
96635000.0,181000
96635000.0,184500
96635000.0,183500
97424000.0,185000
97424000.0,183500
97424000.0,183000
98488000.0,185000
98488000.0,183500
98488000.0,183500
99560000.0,185500
99560000.0,184000
97396000.0,180000
97396000.0,176500
99600000.0,180500
99600000.0,180000
99600000.0,180500
99600000.0,180500
99600000.0,180500
99600000.0,181000
100975000.0,183500
100975000.0,188000
100975000.0,186000
101246000.0,186500
101246000.0,186000
101246000.0,181500
101246000.0,179500
101246000.0,175000
101246000.0,172000
104480000.0,177500
104480000.0,184000
108165500.0,190500
108165500.0,188500
108165500.0,187500
108741500.0,188500
108741500.0,190000
108455500.0,189500
108455500.0,189500
109313500.0,191000
109313500.0,196000
107921000.0,193500
107921000.0,204500
107921000.0,211500
107921000.0,206500
111575000.0,213500
111575000.0,215000
111575000.0,215000
111575000.0,215000
111575000.0,225500
111575000.0,223500
111575000.0,218000
107998000.0,211000
107998000.0,217500
107998000.0,215000
107998000.0,215000
111261000.0,221500
111261000.0,220500
111261000.0,217500
112283000.0,219500
112283000.0,208500
112283000.0,204500
115028000.0,209500
115028000.0,205500
115028000.0,204500
116995000.0,208000
116995000.0,206500
119542000.0,211000
119542000.0,216500
118438000.0,214500
118438000.0,216500
118438000.0,210500
123215000.0,219000
123215000.0,218000
123215000.0,214000
123215000.0,213500
123215000.0,212000
123215000.0,201500
123826000.0,202500
123826000.0,200500
125985500.0,204000
125985500.0,210000
125985500.0,205000
125985500.0,204000
125985500.0,202000
130658000.0,209500
130658000.0,216500
130658000.0,215000
130658000.0,213000
130658000.0,211500
130658000.0,216500
130658000.0,219500
130658000.0,218000
131856000.0,220000
131856000.0,223000
131856000.0,225000
131856000.0,221500
132153500.0,222000
132153500.0,221000
132153500.0,219000
134565500.0,223000
134565500.0,220500
137310500.0,225000
137310500.0,220000
137310500.0,220500
138243500.0,222000
138243500.0,225500
138856500.0,226500
138856500.0,222000
138856500.0,216500
138856500.0,216500
138856500.0,212500
138856500.0,210500
138856500.0,208500
141849000.0,213000
141849000.0,215000
141849000.0,212500
141849000.0,211000
142185000.0,211500
142185000.0,208000
142185000.0,208000
143892500.0,210500
143892500.0,214500
144897500.0,216000
144897500.0,215500
148929500.0,221500
148929500.0,220000
148929500.0,219000
148929500.0,215500
151002500.0,218500
151002500.0,215500
151702500.0,216500
151702500.0,214000
151702500.0,213500
157737500.0,222000
157737500.0,221000
157737500.0,219000
153417500.0,213000
153417500.0,214500
152702500.0,213500
152702500.0,215000
152702500.0,216000
152702500.0,215500
154826500.0,218500
154826500.0,224000
156208500.0,226000
156208500.0,232000
156881500.0,233000
156881500.0,232000
156881500.0,228000
156881500.0,228000
156881500.0,228500
159968500.0,233000
159968500.0,235500
156913000.0,231000
156913000.0,234000
158923000.0,237000
158923000.0,236000
158923000.0,237500
158923000.0,237000
158923000.0,236500
158923000.0,236500
158923000.0,236500
158923000.0,230000
158923000.0,227000
163473000.0,233500
163473000.0,231500
163473000.0,230500
163473000.0,227000
163473000.0,225500
163473000.0,223500
163473000.0,223500
163473000.0,223000
164939000.0,225000
164939000.0,223000
166047500.0,224500
166047500.0,224500
166047500.0,222000
166047500.0,217000
166047500.0,211500
168402500.0,214500
168402500.0,214000
172332500.0,219000
172332500.0,225500
173478500.0,227000
173478500.0,226000
176546500.0,230000
176546500.0,228500
176546500.0,224000
176940500.0,224500
176940500.0,226500
176940500.0,226000
178504500.0,228000
178504500.0,228000
178504500.0,226500
178504500.0,223500
178504500.0,222000
183730500.0,228500
183730500.0,232500
186100500.0,235500
186100500.0,234500
186100500.0,236000
188070500.0,238500
188070500.0,235000
188070500.0,227500
190135500.0,230000
190135500.0,228000
190135500.0,226500
191394000.0,228000
191394000.0,229000
191394000.0,228500
191394000.0,225000
191394000.0,222000
194842000.0,226000
194842000.0,227500
195698000.0,228500
195698000.0,226500
195698000.0,223500
195698000.0,218500
197935500.0,221000
197935500.0,219000
197935500.0,215500
197935500.0,212500
197935500.0,205500
197935500.0,213000
201187000.0,216500
201187000.0,214500
201187000.0,207500
201187000.0,204500
202170000.0,205500
202170000.0,206000
202170000.0,206500
202170000.0,206500
202170000.0,206000
202170000.0,200000
200150000.0,198000
