asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
9942000.0,168500
10060000.0,170500
10060000.0,168000
10060000.0,169000
10060000.0,168000
10060000.0,168000
10060000.0,167000
10150000.0,168500
10150000.0,167500
10150000.0,165000
10211000.0,166000
10211000.0,160500
10211000.0,158500
10211000.0,159000
10243000.0,159500
10243000.0,163500
10305000.0,164500
10305000.0,167500
10305000.0,167500
10305000.0,165000
10305000.0,166000
10305000.0,169500
10305000.0,168500
10305000.0,168500
10305000.0,169000
10305000.0,167000
10305000.0,165500
10305000.0,161000
10433000.0,163000
10433000.0,163500
10433000.0,164000
10401500.0,163500
10401500.0,162500
10401500.0,162500
10529500.0,164500
10529500.0,162000
10529500.0,160500
10562000.0,161000
10562000.0,161000
10659500.0,162500
10659500.0,159500
10791500.0,161500
10791500.0,162500
10890500.0,164000
10890500.0,163500
10890500.0,163500
10890500.0,159500
10890500.0,158500
10992500.0,160000
10992500.0,161000
10992500.0,162000
10992500.0,161500
11026500.0,162000
11026500.0,165000
11026500.0,164500
11060000.0,165000
11060000.0,166000
11126000.0,167000
11126000.0,166500
11291000.0,169000
11291000.0,169000
11291000.0,169000
11291000.0,168500
11291000.0,168500
11291000.0,168000
11358000.0,169000
11358000.0,168000
11358000.0,165500
11358000.0,165000
11358000.0,165000
11358000.0,165000
11290000.0,164000
11290000.0,164500
11290000.0,165000
11290000.0,165000
11290000.0,163500
11290000.0,163000
11255500.0,162500
11255500.0,162000
11324500.0,163000
11324500.0,161500
11499500.0,164000
11499500.0,165000
11534000.0,165500
11534000.0,164500
11534000.0,163500
11569000.0,164000
11569000.0,163500
11569000.0,164000
11569000.0,164000
11569000.0,164000
11569000.0,164000
11569000.0,166000
11569000.0,166000
11569000.0,165000
11569000.0,165000
11569000.0,166500
11672500.0,168000
11672500.0,170000
11774500.0,171500
11774500.0,173000
11842500.0,174000
11842500.0,174500
12010000.0,177000
12010000.0,176000
12112000.0,177500
12112000.0,177500
12112000.0,174500
12215500.0,176000
12215500.0,177000
12146500.0,176000
12146500.0,172500
12146500.0,170500
12288500.0,172500
12288500.0,171000
12572500.0,175000
12572500.0,175000
12572500.0,173500
12500500.0,172500
12500500.0,172000
12500500.0,170500
12500500.0,170500
12500500.0,172500
12500500.0,172500
12500500.0,172000
12500500.0,173000
12500500.0,172500
12644500.0,174500
12644500.0,174500
12644500.0,168500
12982000.0,173000
12982000.0,175000
12982000.0,173500
12982000.0,173000
12982000.0,170500
13058000.0,171500
13058000.0,171500
13058000.0,171500
13058000.0,171000
13096000.0,171500
13096000.0,171500
13096000.0,172000
13020000.0,171000
13020000.0,171500
13057500.0,172000
13057500.0,172000
13057500.0,172000
13395000.0,176500
13395000.0,174000
13395000.0,175500
13395000.0,174500
13395000.0,174500
13395000.0,175500
13395000.0,175500
13471000.0,176500
13471000.0,176500
13471000.0,176000
13471000.0,177000
13471000.0,177500
13471000.0,178500
13508500.0,179000
13508500.0,180000
13546000.0,180500
13546000.0,172500
13624000.0,173500
13624000.0,172500
13624000.0,172500
13624000.0,172500
13624000.0,172000
13624000.0,171000
13624000.0,170500
13624000.0,169500
13624000.0,169000
13624000.0,167000
13624000.0,166500
13664500.0,167000
13664500.0,166500
13787500.0,168000
13787500.0,168500
13787500.0,167000
13869500.0,168000
13869500.0,168000
13869500.0,168000
13869500.0,167500
13869500.0,166500
13869500.0,164500
13869500.0,164000
13953500.0,165000
13953500.0,165000
13869500.0,164000
13869500.0,161500
13954500.0,162500
13954500.0,161500
13954500.0,158500
14086500.0,160000
14086500.0,157000
14086500.0,157000
14086500.0,156500
14086500.0,156000
14086500.0,157500
14531500.0,162500
14531500.0,165000
14531500.0,163000
14531500.0,161500
14531500.0,160500
14891500.0,164500
14891500.0,162000
15028000.0,163500
15028000.0,166000
15028000.0,163500
15028000.0,160500
15028000.0,160500
15028000.0,157000
15313000.0,160000
15313000.0,160000
15313000.0,158000
15553000.0,160500
15553000.0,158500
15602000.0,159000
15602000.0,159000
15749000.0,160500
15749000.0,161000
15749000.0,160500
15798000.0,161000
15798000.0,163500
15798000.0,165500
15798000.0,165000
15893000.0,166000
15893000.0,164000
15893000.0,162000
15893000.0,160500
15893000.0,159000
15942500.0,159500
15942500.0,159000
15942500.0,159000
15942500.0,158000
15992500.0,158500
15992500.0,157500
16144000.0,159000
16144000.0,159500
16144000.0,158500
16295500.0,160000
16295500.0,160500
16548000.0,163000
16548000.0,161500
16650000.0,162500
16650000.0,163500
16801500.0,165000
16801500.0,166000
17104500.0,169000
17104500.0,165500
17104500.0,162500
17104500.0,161000
17210500.0,162000
17210500.0,164000
17210500.0,163500
17368000.0,165000
17368000.0,165000
17368000.0,167500
17368000.0,168000
17368000.0,164000
17368000.0,162500
17368000.0,161500
17314500.0,161000
17314500.0,160000
17314500.0,160000
17314500.0,160000
17314500.0,159000
17368500.0,159500
17368500.0,160000
17098500.0,157500
17098500.0,155500
17098500.0,152500
17210500.0,153500
17210500.0,152500
17322500.0,153500
17322500.0,153000
17435500.0,154000
17435500.0,154500
17659500.0,156500
17659500.0,158500
17659500.0,157500
17939500.0,160000
17939500.0,156500
18224500.0,159000
18224500.0,159500
18452500.0,161500
18452500.0,161000
18509500.0,161500
18509500.0,160500
18509500.0,159500
18509500.0,154500
18509500.0,149500
18509500.0,144000
18509500.0,140500
18444000.0,140000
18444000.0,140500
18902500.0,144000
18902500.0,144000
18902500.0,143500
18968000.0,144000
18968000.0,144500
18968000.0,143500
19100000.0,144500
19100000.0,147500
19616000.0,151500
19616000.0,147500
19550000.0,147000
19550000.0,149500
19550000.0,145500
19550000.0,144000
19685000.0,145000
19685000.0,141000
19685000.0,135500
19685000.0,131500
19685000.0,131000
20285000.0,135000
20285000.0,134000
21115500.0,139500
21115500.0,146500
22483500.0,156000
22483500.0,151500
22631500.0,152500
22631500.0,157500
22631500.0,151500
22780500.0,152500
22780500.0,144500
23644000.0,150000
23644000.0,152000
23644000.0,155000
23644000.0,151500
23566000.0,151000
23566000.0,154500
23566000.0,154000
23642500.0,154500
23642500.0,151000
23642500.0,148000
23642500.0,146000
23642500.0,153000
24643500.0,159500
24643500.0,154000
24643500.0,150500
24643500.0,149000
24643500.0,145500
24981500.0,147500
24981500.0,155500
24981500.0,153000
24981500.0,153000
24981500.0,152000
24981500.0,149500
24981500.0,148500
26241500.0,156000
26241500.0,157500
26241500.0,157500
25743500.0,154500
25743500.0,155000
25743500.0,155000
25743500.0,153500
26495000.0,158000
26495000.0,165000
26415000.0,164500
26415000.0,160500
26415000.0,160000
26415000.0,160000
26415000.0,162500
26415000.0,160000
26662500.0,161500
26662500.0,159000
26662500.0,152500
26662500.0,148000
26662500.0,151000
26662500.0,149000
26662500.0,146500
26662500.0,146500
27748500.0,152500
27748500.0,151500
28023000.0,153000
28023000.0,145000
28891500.0,149500
28891500.0,149000
28891500.0,147000
28891500.0,145500
29584500.0,149000
29584500.0,147000
29986500.0,149000
29986500.0,150000
29986500.0,149000
31092000.0,154500
31092000.0,153500
31597000.0,156000
31597000.0,151500
31701000.0,152000
31701000.0,153500
31701000.0,150000
31701000.0,150000
31595500.0,149500
31595500.0,150000
31595500.0,154000
31595500.0,150500
31700000.0,151000
31700000.0,149000
32124000.0,151000
32124000.0,148500
32232000.0,149000
32232000.0,145500
33889500.0,153000
33889500.0,153000
33889500.0,151500
34335500.0,153500
34335500.0,154000
34335500.0,151000
34335500.0,141500
34335500.0,141500
34335500.0,139500
34704500.0,141000
34704500.0,139000
34704500.0,138500
34454500.0,137500
34454500.0,135000
34964500.0,137000
34964500.0,135500
34964500.0,135000
35609500.0,137500
35609500.0,137000
35609500.0,134500
36401500.0,137500
36401500.0,137500
36137500.0,136500
36137500.0,142000
36391500.0,143000
36391500.0,143000
36391500.0,142000
36391500.0,142500
36391500.0,140500
36650500.0,141500
35614500.0,137500
35614500.0,137000
35744000.0,137500
35744000.0,137000
35744000.0,136500
35744000.0,136000
35875000.0,136500
35875000.0,137500
35875000.0,139000
35488000.0,137500
35488000.0,139000
35488000.0,139000
35488000.0,138000
35488000.0,141000
35488000.0,140000
35614500.0,140500
35614500.0,139500
36507000.0,143000
36507000.0,145500
36632000.0,146000
36632000.0,143000
36632000.0,141500
36761000.0,142000
36761000.0,139000
36497000.0,138000
36497000.0,141000
36497000.0,140000
36497000.0,139000
36497000.0,139000
36497000.0,136500
37031000.0,138500
37031000.0,138500
37698500.0,141000
37698500.0,143000
37698500.0,142000
38626000.0,145500
38626000.0,142500
38626000.0,141500
38898000.0,142500
38898000.0,139500
38898000.0,140500
39450000.0,142500
39450000.0,138000
39450000.0,138500
39734000.0,139500
39734000.0,140000
39734000.0,140000
39734000.0,140000
39734000.0,140500
39734000.0,139000
39734000.0,137000
39734000.0,137000
39734000.0,136000
39442000.0,135000
39442000.0,136000
39587000.0,136500
39587000.0,137500
38726000.0,134500
38726000.0,137000
38726000.0,135000
38440000.0,134000
38440000.0,132500
38730000.0,133500
38730000.0,138000
38730000.0,138000
38730000.0,138500
38730000.0,137000
38730000.0,135000
39016000.0,136000
39016000.0,136500
39016000.0,133000
39016000.0,131500
39016000.0,128500
38258500.0,126000
38258500.0,128500
38258500.0,124500
38258500.0,121000
39048500.0,123500
39048500.0,123500
39048500.0,122500
38412500.0,120500
38412500.0,124000
39030500.0,126000
39030500.0,124500
39656500.0,126500
39656500.0,122500
39656500.0,122500
39656500.0,123000
39656500.0,121500
39656500.0,122000
39656500.0,120500
40314500.0,122500
40314500.0,122000
40314500.0,123000
40314500.0,122000
40314500.0,120500
40648500.0,121500
40648500.0,123500
40813000.0,124000
40813000.0,123500
41308000.0,125000
41308000.0,125000
42793000.0,129500
42793000.0,131000
42793000.0,128500
42793000.0,127000
42793000.0,131500
42793000.0,133000
43916500.0,136500
43916500.0,133000
44906500.0,136000
44906500.0,133000
44906500.0,133000
44906500.0,135500
44906500.0,133000
44906500.0,131000
45590500.0,133000
45590500.0,141000
45590500.0,139000
45590500.0,140000
45915500.0,141000
45915500.0,140500
47219500.0,144500
47219500.0,141000
47553500.0,142000
47553500.0,145000
47553500.0,144000
47553500.0,141000
47553500.0,141000
47553500.0,143000
47553500.0,145500
47553500.0,149000
47553500.0,148500
48353500.0,151000
48353500.0,151000
48353500.0,149500
48838000.0,151000
48838000.0,153000
48838000.0,151500
47872000.0,148500
47872000.0,150500
48508000.0,152500
48508000.0,149000
48508000.0,147500
48508000.0,145500
48508000.0,144000
49516000.0,147000
49516000.0,147000
50524000.0,150000
50524000.0,150000
50524000.0,147500
51379000.0,150000
51379000.0,150500
51890500.0,152000
51890500.0,150000
51890500.0,145000
51890500.0,144500
52429000.0,146000
52429000.0,146000
52788000.0,147000
52788000.0,149000
52788000.0,147500
52788000.0,145000
52606000.0,144500
52606000.0,147000
52606000.0,145500
52606000.0,145500
52606000.0,146000
52606000.0,146000
52606000.0,149000
52606000.0,148000
52783500.0,148500
52783500.0,148000
54207500.0,152000
54207500.0,151500
54564500.0,152500
54564500.0,154000
54564500.0,155500
54564500.0,155500
55264500.0,157500
55264500.0,157000
56144500.0,159500
56144500.0,158500
54551500.0,154000
54551500.0,154000
54374500.0,153500
54374500.0,156000
54548500.0,156500
54548500.0,155500
54548500.0,156000
54548500.0,151000
54548500.0,148000
54548500.0,149000
55097500.0,150500
55097500.0,150500
55097500.0,151000
55097500.0,151500
55097500.0,151000
55279500.0,151500
55279500.0,151500
54915500.0,150500
54915500.0,152500
54915500.0,152000
54915500.0,152000
54915500.0,150000
54915500.0,149000
54915500.0,148000
55843000.0,150500
55843000.0,151500
56395000.0,153000
56395000.0,154000
56029000.0,153000
56029000.0,154500
56753000.0,156500
56753000.0,155500
56753000.0,155500
56753000.0,156500
56753000.0,156000
56934500.0,156500
56934500.0,158500
57114000.0,159000
57114000.0,161000
57114000.0,159500
57114000.0,158500
57114000.0,152000
57114000.0,152500
57114000.0,150500
57114000.0,150000
58444000.0,153500
58444000.0,156000
58444000.0,154500
58444000.0,153000
58634500.0,153500
58634500.0,154000
61104500.0,160500
61104500.0,165000
61474500.0,166000
61474500.0,164000
61474500.0,164000
61474500.0,169000
61474500.0,173500
60766500.0,171500
60766500.0,171500
60412500.0,170500
60412500.0,171500
60412500.0,167500
60772500.0,168500
60772500.0,167500
61677500.0,170000
61677500.0,172500
61677500.0,174500
61677500.0,181500
61677500.0,181500
61677500.0,179500
61677500.0,179500
61677500.0,177000
61677500.0,174000
61677500.0,170000
63306500.0,174500
63306500.0,174000
63306500.0,173500
62760500.0,172000
62760500.0,173500
62760500.0,176500
62760500.0,174500
63299000.0,176000
63299000.0,178500
63830000.0,180000
63830000.0,179000
64542000.0,181000
64542000.0,184500
64542000.0,183500
65068500.0,185000
65068500.0,183500
65068500.0,183000
65778500.0,185000
65778500.0,183500
65778500.0,183500
65778500.0,185500
65778500.0,184000
64350500.0,180000
64350500.0,176500
64350500.0,180500
64350500.0,180000
64350500.0,180500
64350500.0,180500
64350500.0,180500
64528500.0,181000
64528500.0,183500
66108000.0,188000
66108000.0,186000
66285500.0,186500
66285500.0,186000
64683500.0,181500
64683500.0,179500
63063500.0,175000
63063500.0,172000
65076500.0,177500
65076500.0,184000
67371000.0,190500
67371000.0,188500
67371000.0,187500
67730000.0,188500
67730000.0,190000
67730000.0,189500
67730000.0,189500
67730000.0,191000
69500000.0,196000
69500000.0,193500
73449000.0,204500
73449000.0,211500
73449000.0,206500
75934000.0,213500
75934000.0,215000
75934000.0,215000
75934000.0,215000
79640500.0,225500
79640500.0,223500
79640500.0,218000
77085500.0,211000
77085500.0,217500
76200500.0,215000
76200500.0,215000
78501500.0,221500
78501500.0,220500
78501500.0,217500
78501500.0,219500
78501500.0,208500
76997500.0,204500
76997500.0,209500
76997500.0,205500
76623500.0,204500
76623500.0,208000
76071500.0,206500
76071500.0,211000
76071500.0,216500
76071500.0,214500
76779500.0,216500
76779500.0,210500
79873500.0,219000
79873500.0,218000
79873500.0,214000
79873500.0,213500
79873500.0,212000
79873500.0,201500
80269500.0,202500
80269500.0,200500
81669500.0,204000
81669500.0,210000
81669500.0,205000
81669500.0,204000
80869500.0,202000
80869500.0,209500
83571500.0,216500
83571500.0,215000
83571500.0,213000
83571500.0,211500
83571500.0,216500
83571500.0,219500
83571500.0,218000
84337500.0,220000
84337500.0,223000
84337500.0,225000
84337500.0,221500
84527500.0,222000
84527500.0,221000
84527500.0,219000
86067500.0,223000
86067500.0,220500
87822500.0,225000
87822500.0,220000
87822500.0,220500
88419500.0,222000
88419500.0,225500
88811500.0,226500
88811500.0,222000
88811500.0,216500
88811500.0,216500
88811500.0,212500
88811500.0,210500
87969500.0,208500
87969500.0,213000
87969500.0,215000
87969500.0,212500
87969500.0,211000
88177500.0,211500
88177500.0,208000
88177500.0,208000
88177500.0,210500
89849500.0,214500
89849500.0,216000
89642000.0,215500
89642000.0,221500
89642000.0,220000
89235000.0,219000
89235000.0,215500
90477000.0,218500
90477000.0,215500
90896000.0,216500
90896000.0,214000
90896000.0,213500
94508500.0,222000
94508500.0,221000
94508500.0,219000
94508500.0,213000
94508500.0,214500
94508500.0,213500
95171500.0,215000
95171500.0,216000
95171500.0,215500
96494500.0,218500
96494500.0,224000
96494500.0,226000
99050500.0,232000
99050500.0,233000
98625500.0,232000
98625500.0,228000
98625500.0,228000
98625500.0,228500
100565000.0,233000
100565000.0,235500
100565000.0,231000
101870000.0,234000
101870000.0,237000
101870000.0,236000
101870000.0,237500
101870000.0,237000
101655500.0,236500
101655500.0,236500
101655500.0,236500
101655500.0,230000
101655500.0,227000
104561000.0,233500
104561000.0,231500
104561000.0,230500
104561000.0,227000
104561000.0,225500
104561000.0,223500
104561000.0,223500
104561000.0,223000
105497000.0,225000
105497000.0,223000
106206500.0,224500
106206500.0,224500
106206500.0,222000
106206500.0,217000
106206500.0,211500
107712500.0,214500
107712500.0,214000
110227500.0,219000
110227500.0,225500
110959500.0,227000
110959500.0,226000
112919500.0,230000
112919500.0,228500
112919500.0,224000
112919500.0,224500
112919500.0,226500
112670500.0,226000
112670500.0,228000
112670500.0,228000
112670500.0,226500
112670500.0,223500
111914500.0,222000
111914500.0,228500
113870500.0,232500
113870500.0,235500
113870500.0,234500
113870500.0,236000
115075500.0,238500
115075500.0,235000
111408000.0,227500
111408000.0,230000
111408000.0,228000
110676000.0,226500
110676000.0,228000
111161000.0,229000
111161000.0,228500
111161000.0,225000
111161000.0,222000
113161000.0,226000
113161000.0,227500
113161000.0,228500
113161000.0,226500
113161000.0,223500
113161000.0,218500
114453500.0,221000
114453500.0,219000
114453500.0,215500
114453500.0,212500
114453500.0,205500
114453500.0,213000
116333000.0,216500
116333000.0,214500
112539000.0,207500
112539000.0,204500
113089000.0,205500
113089000.0,206000
113089000.0,206500
113089000.0,206500
113089000.0,206000
109801000.0,200000
108703000.0,198000
