asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10265000.0,169000
10265000.0,168000
10265000.0,168000
10265000.0,167000
10356500.0,168500
10356500.0,167500
10356500.0,165000
10418500.0,166000
10418500.0,160500
10290500.0,158500
10290500.0,159000
10322500.0,159500
10322500.0,163500
10385500.0,164500
10385500.0,167500
10385500.0,167500
10385500.0,165000
10385500.0,166000
10385500.0,169500
10324500.0,168500
10324500.0,168500
10355000.0,169000
10355000.0,167000
10355000.0,165500
10355000.0,161000
10483000.0,163000
10483000.0,163500
10483000.0,164000
10483000.0,163500
10419000.0,162500
10419000.0,162500
10547000.0,164500
10547000.0,162000
10547000.0,160500
10579500.0,161000
10579500.0,161000
10677000.0,162500
10677000.0,159500
10809000.0,161500
10809000.0,162500
10908000.0,164000
10908000.0,163500
10908000.0,163500
10908000.0,159500
10908000.0,158500
11010000.0,160000
11010000.0,161000
11010000.0,162000
10976500.0,161500
10976500.0,162000
11177500.0,165000
11177500.0,164500
11211000.0,165000
11211000.0,166000
11278000.0,167000
11278000.0,166500
11445500.0,169000
11445500.0,169000
11445500.0,169000
11445500.0,168500
11445500.0,168500
11412000.0,168000
11412000.0,169000
11412000.0,168000
11412000.0,165500
11412000.0,165000
11412000.0,165000
11412000.0,165000
11343000.0,164000
11343000.0,164500
11343000.0,165000
11343000.0,165000
11343000.0,163500
11343000.0,163000
11308500.0,162500
11308500.0,162000
11377500.0,163000
11377500.0,161500
11552500.0,164000
11552500.0,165000
11587500.0,165500
11587500.0,164500
11587500.0,163500
11622500.0,164000
11622500.0,163500
11622500.0,164000
11622500.0,164000
11622500.0,164000
11622500.0,164000
11762500.0,166000
11762500.0,166000
11762500.0,165000
11762500.0,165000
11762500.0,166500
11867500.0,168000
11867500.0,170000
11971000.0,171500
11971000.0,173000
12040000.0,174000
12040000.0,174500
12210000.0,177000
12210000.0,176000
12313500.0,177500
12313500.0,177500
12313500.0,174500
12418500.0,176000
12418500.0,177000
12418500.0,176000
12173500.0,172500
12173500.0,170500
12315500.0,172500
12315500.0,171000
12603500.0,175000
12603500.0,175000
12603500.0,173500
12603500.0,172500
12567000.0,172000
12567000.0,170500
12567000.0,170500
12567000.0,172500
12567000.0,172500
12567000.0,172000
12567000.0,173000
12567000.0,172500
12711000.0,174500
12711000.0,174500
12711000.0,168500
13048500.0,173000
13048500.0,175000
13048500.0,173500
13048500.0,173000
13048500.0,170500
13124500.0,171500
13124500.0,171500
13124500.0,171500
13124500.0,171000
13162500.0,171500
13162500.0,171500
13162500.0,172000
13162500.0,171000
13200500.0,171500
13200500.0,172000
13200500.0,172000
13200500.0,172000
13542500.0,176500
13542500.0,174000
13658000.0,175500
13658000.0,174500
13658000.0,174500
13658000.0,175500
13658000.0,175500
13735000.0,176500
13735000.0,176500
13735000.0,176000
13735000.0,177000
13773500.0,177500
13773500.0,178500
13812000.0,179000
13812000.0,180000
13850000.0,180500
13850000.0,172500
13930000.0,173500
13930000.0,172500
13930000.0,172500
13930000.0,172500
13930000.0,172000
13930000.0,171000
13930000.0,170500
13849000.0,169500
13849000.0,169000
13849000.0,167000
13849000.0,166500
13890500.0,167000
13890500.0,166500
14015000.0,168000
14015000.0,168500
14015000.0,167000
14098000.0,168000
14098000.0,168000
14098000.0,168000
14098000.0,167500
14014000.0,166500
14014000.0,164500
14014000.0,164000
14099000.0,165000
14099000.0,165000
14099000.0,164000
14099000.0,161500
14186000.0,162500
14186000.0,161500
13925000.0,158500
13925000.0,160000
13925000.0,157000
13925000.0,157000
13925000.0,156500
13925000.0,156000
13925000.0,157500
14365000.0,162500
14365000.0,165000
14191000.0,163000
14191000.0,161500
14191000.0,160500
14543000.0,164500
14543000.0,162000
14676500.0,163500
14676500.0,166000
14456500.0,163500
14456500.0,160500
14456500.0,160500
14456500.0,157000
14732500.0,160000
14732500.0,160000
14732500.0,158000
14965000.0,160500
14965000.0,158500
15012000.0,159000
15012000.0,159000
15153000.0,160500
15153000.0,161000
15153000.0,160500
15200000.0,161000
15200000.0,163500
15200000.0,165500
15200000.0,165000
15292000.0,166000
15292000.0,164000
15106000.0,162000
15106000.0,160500
15106000.0,159000
15153500.0,159500
15153500.0,159000
15153500.0,159000
15153500.0,158000
15201000.0,158500
15201000.0,157500
15345000.0,159000
15345000.0,159500
15345000.0,158500
15489000.0,160000
15489000.0,160500
15729000.0,163000
15729000.0,161500
15826000.0,162500
15826000.0,163500
15970000.0,165000
15970000.0,166000
16258000.0,169000
16258000.0,165500
16258000.0,162500
16258000.0,161000
16358000.0,162000
16358000.0,164000
16308500.0,163500
16308500.0,165000
16308500.0,165000
16308500.0,167500
16357000.0,168000
16357000.0,164000
16208500.0,162500
16208500.0,161500
16208500.0,161000
16208500.0,160000
16208500.0,160000
16208500.0,160000
16208500.0,159000
16208500.0,159500
16259000.0,160000
16259000.0,157500
16259000.0,155500
15947000.0,152500
15947000.0,153500
15947000.0,152500
16051000.0,153500
16051000.0,153000
16155000.0,154000
16155000.0,154500
16363000.0,156500
16363000.0,158500
16363000.0,157500
16620500.0,160000
16620500.0,156500
16885500.0,159000
16885500.0,159500
17095500.0,161500
17095500.0,161000
17148500.0,161500
17148500.0,160500
17042500.0,159500
17042500.0,154500
17042500.0,149500
17042500.0,144000
16629500.0,140500
16629500.0,140000
16688500.0,140500
16688500.0,144000
16688500.0,144000
16688500.0,143500
16746500.0,144000
16746500.0,144500
16746500.0,143500
16862500.0,144500
16862500.0,147500
17318500.0,151500
17318500.0,147500
17260000.0,147000
17260000.0,149500
17260000.0,145500
17260000.0,144000
17379000.0,145000
17379000.0,141000
16702500.0,135500
16702500.0,131500
16702500.0,131000
17210500.0,135000
17210500.0,134000
17914500.0,139500
17914500.0,146500
19073500.0,156000
19073500.0,151500
19198500.0,152500
19198500.0,157500
19198500.0,151500
19324500.0,152500
19324500.0,144500
20056000.0,150000
20056000.0,152000
20056000.0,155000
20056000.0,151500
20056000.0,151000
20518000.0,154500
20518000.0,154000
20584500.0,154500
20584500.0,151000
20584500.0,148000
20584500.0,146000
20584500.0,153000
21455500.0,159500
21455500.0,154000
21455500.0,150500
21455500.0,149000
21455500.0,145500
21749500.0,147500
21749500.0,155500
21749500.0,153000
21749500.0,153000
21749500.0,152000
21749500.0,149500
21749500.0,148500
22844500.0,156000
22844500.0,157500
22844500.0,157500
22844500.0,154500
22918000.0,155000
22918000.0,155000
22918000.0,153500
23588500.0,158000
23588500.0,165000
23517500.0,164500
23517500.0,160500
23517500.0,160000
23517500.0,160000
23517500.0,162500
23517500.0,160000
23736500.0,161500
23736500.0,159000
23736500.0,152500
23736500.0,148000
23736500.0,151000
23736500.0,149000
23736500.0,146500
23736500.0,146500
24708500.0,152500
24708500.0,151500
24953000.0,153000
24953000.0,145000
25727000.0,149500
25727000.0,149000
25727000.0,147000
25727000.0,145500
26343000.0,149000
26343000.0,147000
26701000.0,149000
26701000.0,150000
26523000.0,149000
26523000.0,154500
26352000.0,153500
26352000.0,156000
26352000.0,151500
26438500.0,152000
26438500.0,153500
26438500.0,150000
26438500.0,150000
26350500.0,149500
26350500.0,150000
26350500.0,154000
26350500.0,150500
26438000.0,151000
26438000.0,149000
26792000.0,151000
26792000.0,148500
26882000.0,149000
26882000.0,145500
28262000.0,153000
28262000.0,153000
28262000.0,151500
28634000.0,153500
28634000.0,154000
28634000.0,151000
26838500.0,141500
26838500.0,141500
26838500.0,139500
27126500.0,141000
27126500.0,139000
27126500.0,138500
27126500.0,137500
27126500.0,135000
27526500.0,137000
27526500.0,135500
27526500.0,135000
28034000.0,137500
28034000.0,137000
28034000.0,134500
28658000.0,137500
28658000.0,137500
28658000.0,136500
29807500.0,142000
29807500.0,143000
29807500.0,143000
29807500.0,142000
29807500.0,142500
29807500.0,140500
30019500.0,141500
30019500.0,137500
30019500.0,137000
30019500.0,137500
29910500.0,137000
29910500.0,136500
29910500.0,136000
30020000.0,136500
30020000.0,137500
30020000.0,139000
30020000.0,137500
30347000.0,139000
30347000.0,139000
30347000.0,138000
30347000.0,141000
30132000.0,140000
30132000.0,140500
29918000.0,139500
29918000.0,143000
30440500.0,145500
30440500.0,146000
29816500.0,143000
29816500.0,141500
29921500.0,142000
29921500.0,139000
29706500.0,138000
29706500.0,141000
29496500.0,140000
29496500.0,139000
29496500.0,139000
29496500.0,136500
29928500.0,138500
29928500.0,138500
30468500.0,141000
30468500.0,143000
30468500.0,142000
31217500.0,145500
31217500.0,142500
30998500.0,141500
30998500.0,142500
30998500.0,139500
30998500.0,140500
31438500.0,142500
31438500.0,138000
31552000.0,138500
31552000.0,139500
31552000.0,140000
31552000.0,140000
31552000.0,140000
31552000.0,140500
31216000.0,139000
31216000.0,137000
31216000.0,137000
30989000.0,136000
30989000.0,135000
31218000.0,136000
31332500.0,136500
31332500.0,137500
31332500.0,134500
31912500.0,137000
31912500.0,135000
31676500.0,134000
31676500.0,132500
31915500.0,133500
31915500.0,138000
31915500.0,138000
32031000.0,138500
32031000.0,137000
32031000.0,135000
32268000.0,136000
32268000.0,136500
32268000.0,133000
32268000.0,131500
32268000.0,128500
32268000.0,126000
32908000.0,128500
32908000.0,124500
32908000.0,121000
33585500.0,123500
33585500.0,123500
33585500.0,122500
33585500.0,120500
34558500.0,124000
34558500.0,126000
34558500.0,124500
35112500.0,126500
35112500.0,122500
35112500.0,122500
35112500.0,123000
35112500.0,121500
35256500.0,122000
35256500.0,120500
35840500.0,122500
35840500.0,122000
35840500.0,123000
35840500.0,122000
35840500.0,120500
36137500.0,121500
36137500.0,123500
36283500.0,124000
36283500.0,123500
36723000.0,125000
36723000.0,125000
38041500.0,129500
38041500.0,131000
38041500.0,128500
38041500.0,127000
38041500.0,131500
38041500.0,133000
39042500.0,136500
39042500.0,133000
39921500.0,136000
39921500.0,133000
39921500.0,133000
39921500.0,135500
39921500.0,133000
39921500.0,131000
40529500.0,133000
40529500.0,141000
40529500.0,139000
40529500.0,140000
40818500.0,141000
40818500.0,140500
41978500.0,144500
41978500.0,141000
42275500.0,142000
42275500.0,145000
42275500.0,144000
41396500.0,141000
41396500.0,141000
41982500.0,143000
41982500.0,145500
41982500.0,149000
41982500.0,148500
42687500.0,151000
42687500.0,151000
42687500.0,149500
43115000.0,151000
43115000.0,153000
43115000.0,151500
43115000.0,148500
43695000.0,150500
43695000.0,152500
43695000.0,149000
43695000.0,147500
43695000.0,145500
43695000.0,144000
44604000.0,147000
44604000.0,147000
45513000.0,150000
45513000.0,150000
45513000.0,147500
46283000.0,150000
46283000.0,150500
46743500.0,152000
46743500.0,150000
46743500.0,145000
46743500.0,144500
47228000.0,146000
47228000.0,146000
47551000.0,147000
47551000.0,149000
47551000.0,147500
47551000.0,145000
47551000.0,144500
48373500.0,147000
48373500.0,145500
48373500.0,145500
48373500.0,146000
48373500.0,146000
48373500.0,149000
48049500.0,148000
48049500.0,148500
47888000.0,148000
47888000.0,152000
47730500.0,151500
47730500.0,152500
48198500.0,154000
48198500.0,155500
48198500.0,155500
48198500.0,157500
48198500.0,157000
48963500.0,159500
48963500.0,158500
48963500.0,154000
48963500.0,154000
48963500.0,153500
48963500.0,156000
49120000.0,156500
49120000.0,155500
49120000.0,156000
49120000.0,151000
49120000.0,148000
49451000.0,149000
49451000.0,150500
49451000.0,150500
49615000.0,151000
49615000.0,151500
49615000.0,151000
49615000.0,151500
49615000.0,151500
49615000.0,150500
49615000.0,152500
49615000.0,152000
49615000.0,152000
49615000.0,150000
49285000.0,149000
49285000.0,148000
50117500.0,150500
50117500.0,151500
50612500.0,153000
50612500.0,154000
50284500.0,153000
50284500.0,154500
50284500.0,156500
50284500.0,155500
50284500.0,155500
50284500.0,156500
50284500.0,156000
50445500.0,156500
50445500.0,158500
50604500.0,159000
50604500.0,161000
50133500.0,159500
50133500.0,158500
50133500.0,152000
50298000.0,152500
50298000.0,150500
50298000.0,150000
51470500.0,153500
51470500.0,156000
51470500.0,154500
51470500.0,153000
51638500.0,153500
51638500.0,154000
53816000.0,160500
55323500.0,165000
55323500.0,166000
55323500.0,164000
55323500.0,164000
55323500.0,169000
55323500.0,173500
55323500.0,171500
55323500.0,171500
55323500.0,170500
55323500.0,171500
55323500.0,167500
55653500.0,168500
55653500.0,167500
56483500.0,170000
56483500.0,172500
57137500.0,174500
57137500.0,181500
57137500.0,181500
57137500.0,179500
57137500.0,179500
57137500.0,177000
57137500.0,174000
57137500.0,170000
58649500.0,174500
58649500.0,174000
58649500.0,173500
58649500.0,172000
59159500.0,173500
59159500.0,176500
59159500.0,174500
59668000.0,176000
59668000.0,178500
60169000.0,180000
60169000.0,179000
60841000.0,181000
60841000.0,184500
60841000.0,183500
61337500.0,185000
61337500.0,183500
61170500.0,183000
61170500.0,185000
61170500.0,183500
61170500.0,183500
61836500.0,185500
61836500.0,184000
61836500.0,180000
61836500.0,176500
63236500.0,180500
63236500.0,180000
63236500.0,180500
63236500.0,180500
63236500.0,180500
63236500.0,181000
64109000.0,183500
64109000.0,188000
63427000.0,186000
63427000.0,186500
63257000.0,186000
63257000.0,181500
62561000.0,179500
62561000.0,175000
62561000.0,172000
64557500.0,177500
64557500.0,184000
66832500.0,190500
66832500.0,188500
66478500.0,187500
66478500.0,188500
66478500.0,190000
66478500.0,189500
66478500.0,189500
66478500.0,191000
68218500.0,196000
68218500.0,193500
72090500.0,204500
72090500.0,211500
72090500.0,206500
74533500.0,213500
74533500.0,215000
74533500.0,215000
74533500.0,215000
78166500.0,225500
78166500.0,223500
78166500.0,218000
78166500.0,211000
80571500.0,217500
80571500.0,215000
80571500.0,215000
83002500.0,221500
83002500.0,220500
83002500.0,217500
83764500.0,219500
83764500.0,208500
83764500.0,204500
85809500.0,209500
85809500.0,205500
85809500.0,204500
87276000.0,208000
87276000.0,206500
89175000.0,211000
89175000.0,216500
88353000.0,214500
88353000.0,216500
88353000.0,210500
91914500.0,219000
91914500.0,218000
91914500.0,214000
91914500.0,213500
91269500.0,212000
91269500.0,201500
91721500.0,202500
91721500.0,200500
93321000.0,204000
93321000.0,210000
91101000.0,205000
91101000.0,204000
91101000.0,202000
94476000.0,209500
94476000.0,216500
94476000.0,215000
94476000.0,213000
94476000.0,211500
94476000.0,216500
94476000.0,219500
94476000.0,218000
95342000.0,220000
95342000.0,223000
95342000.0,225000
95342000.0,221500
95557000.0,222000
95557000.0,221000
94693000.0,219000
94693000.0,223000
94693000.0,220500
96623500.0,225000
96623500.0,220000
96623500.0,220500
97280500.0,222000
97280500.0,225500
97711500.0,226500
97711500.0,222000
97711500.0,216500
97711500.0,216500
97711500.0,212500
97711500.0,210500
97711500.0,208500
99817500.0,213000
99817500.0,215000
99817500.0,212500
99114000.0,211000
99114000.0,211500
99114000.0,208000
99114000.0,208000
99114000.0,210500
100994000.0,214500
100994000.0,216000
100994000.0,215500
103802000.0,221500
103802000.0,220000
103802000.0,219000
103802000.0,215500
105245000.0,218500
105245000.0,215500
105733000.0,216500
105733000.0,214000
105733000.0,213500
109940500.0,222000
109940500.0,221000
109940500.0,219000
109940500.0,213000
109940500.0,214500
109940500.0,213500
110711500.0,215000
110711500.0,216000
110711500.0,215500
112250500.0,218500
112250500.0,224000
112250500.0,226000
115226500.0,232000
115226500.0,233000
115226500.0,232000
115226500.0,228000
115226500.0,228000
115226500.0,228500
117494500.0,233000
117494500.0,235500
117494500.0,231000
119018500.0,234000
119018500.0,237000
119018500.0,236000
119018500.0,237500
119018500.0,237000
119018500.0,236500
119018500.0,236500
119018500.0,236500
119018500.0,230000
117467500.0,227000
117467500.0,233500
117467500.0,231500
117467500.0,230500
117467500.0,227000
116692000.0,225500
116692000.0,223500
116692000.0,223500
116692000.0,223000
117738000.0,225000
117738000.0,223000
118528500.0,224500
118528500.0,224500
118528500.0,222000
118528500.0,217000
118528500.0,211500
120208500.0,214500
120208500.0,214000
123013500.0,219000
123013500.0,225500
123831000.0,227000
123831000.0,226000
126019000.0,230000
126019000.0,228500
126019000.0,224000
126300000.0,224500
126300000.0,226500
126300000.0,226000
127416000.0,228000
127416000.0,228000
127416000.0,226500
127416000.0,223500
127416000.0,222000
131140500.0,228500
131140500.0,232500
132832500.0,235500
132832500.0,234500
132832500.0,236000
134237500.0,238500
134237500.0,235000
134237500.0,227500
135712500.0,230000
135712500.0,228000
135712500.0,226500
136611000.0,228000
136611000.0,229000
136611000.0,228500
136611000.0,225000
136611000.0,222000
139071000.0,226000
139071000.0,227500
139071000.0,228500
139071000.0,226500
139071000.0,223500
135961000.0,218500
135961000.0,221000
135961000.0,219000
135961000.0,215500
135961000.0,212500
131488000.0,205500
131488000.0,213000
133647500.0,216500
133647500.0,214500
133647500.0,207500
133647500.0,204500
134300500.0,205500
134300500.0,206000
134300500.0,206500
134300500.0,206500
134300500.0,206000
134300500.0,200000
134300500.0,198000
