asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10000000.0,171000
10000000.0,168500
10118000.0,170500
10118000.0,168000
10178000.0,169000
10178000.0,168000
10178000.0,168000
10178000.0,167000
10268000.0,168500
10268000.0,167500
10268000.0,165000
10330000.0,166000
10330000.0,160500
10330000.0,158500
10362500.0,159000
10362500.0,159500
10618500.0,163500
10618500.0,164500
10618500.0,167500
10618500.0,167500
10618500.0,165000
10618500.0,166000
10618500.0,169500
10556500.0,168500
10556500.0,168500
10556500.0,169000
10556500.0,167000
10556500.0,165500
10556500.0,161000
10686500.0,163000
10686500.0,163500
10686500.0,164000
10654000.0,163500
10654000.0,162500
10654000.0,162500
10654000.0,164500
10654000.0,162000
10654000.0,160500
10687000.0,161000
10687000.0,161000
10786000.0,162500
10786000.0,159500
10920000.0,161500
10920000.0,162500
11020500.0,164000
11020500.0,163500
11020500.0,163500
11020500.0,159500
11020500.0,158500
11124000.0,160000
11124000.0,161000
11124000.0,162000
11124000.0,161500
11158000.0,162000
11158000.0,165000
11158000.0,164500
11191500.0,165000
11191500.0,166000
11258500.0,167000
11258500.0,166500
11426000.0,169000
11426000.0,169000
11426000.0,169000
11392500.0,168500
11392500.0,168500
11359000.0,168000
11359000.0,169000
11359000.0,168000
11359000.0,165500
11359000.0,165000
11359000.0,165000
11359000.0,165000
11291000.0,164000
11325000.0,164500
11325000.0,165000
11325000.0,165000
11325000.0,163500
11325000.0,163000
11325000.0,162500
11325000.0,162000
11394000.0,163000
11394000.0,161500
11569000.0,164000
11569000.0,165000
11604000.0,165500
11604000.0,164500
11534000.0,163500
11534000.0,164000
11534000.0,163500
11534000.0,164000
11534000.0,164000
11534000.0,164000
11534000.0,164000
11534000.0,166000
11534000.0,166000
11465000.0,165000
11465000.0,165000
11465000.0,166500
11567000.0,168000
11567000.0,170000
11669000.0,171500
11669000.0,173000
11736000.0,174000
11736000.0,174500
11903500.0,177000
11903500.0,176000
12004000.0,177500
12004000.0,177500
12004000.0,174500
12106000.0,176000
12106000.0,177000
12106000.0,176000
11868000.0,172500
11868000.0,170500
12006000.0,172500
12006000.0,171000
12286000.0,175000
12286000.0,175000
12181000.0,173500
12181000.0,172500
12181000.0,172000
12076000.0,170500
12076000.0,170500
12216000.0,172500
12216000.0,172500
12216000.0,172000
12216000.0,173000
12216000.0,172500
12356000.0,174500
12356000.0,174500
12356000.0,168500
12684500.0,173000
12684500.0,175000
12684500.0,173500
12684500.0,173000
12684500.0,170500
12684500.0,171500
12684500.0,171500
12684500.0,171500
12684500.0,171000
12721500.0,171500
12721500.0,171500
12721500.0,172000
12721500.0,171000
12721500.0,171500
12758500.0,172000
12758500.0,172000
12758500.0,172000
13091500.0,176500
13091500.0,174000
13091500.0,175500
13091500.0,174500
13091500.0,174500
13091500.0,175500
13091500.0,175500
13165500.0,176500
13165500.0,176500
13165500.0,176000
13165500.0,177000
13202500.0,177500
13202500.0,178500
13239000.0,179000
13239000.0,180000
13275500.0,180500
13275500.0,172500
13351500.0,173500
13351500.0,172500
13351500.0,172500
13351500.0,172500
13313000.0,172000
13313000.0,171000
13313000.0,170500
13235000.0,169500
13235000.0,169000
13079000.0,167000
13079000.0,166500
13118000.0,167000
13118000.0,166500
13118000.0,168000
13157000.0,168500
13157000.0,167000
13235000.0,168000
13235000.0,168000
13235000.0,168000
13196000.0,167500
13196000.0,166500
13196000.0,164500
13196000.0,164000
13276000.0,165000
13276000.0,165000
13276000.0,164000
13276000.0,161500
13358000.0,162500
13358000.0,161500
13358000.0,158500
13484000.0,160000
13484000.0,157000
13484000.0,157000
13441500.0,156500
13441500.0,156000
13570500.0,157500
13570500.0,162500
13778000.0,165000
13778000.0,163000
13652000.0,161500
13652000.0,160500
13992000.0,164500
13992000.0,162000
14121000.0,163500
14121000.0,166000
14121000.0,163500
13863000.0,160500
13863000.0,160500
13562000.0,157000
13562000.0,160000
13562000.0,160000
13562000.0,158000
13774500.0,160500
13774500.0,158500
13817500.0,159000
13817500.0,159000
13946500.0,160500
13946500.0,161000
13946500.0,160500
13989500.0,161000
13989500.0,163500
13989500.0,165500
13989500.0,165000
13989500.0,166000
13989500.0,164000
13989500.0,162000
13989500.0,160500
13989500.0,159000
14033000.0,159500
14033000.0,159000
14033000.0,159000
14033000.0,158000
14077000.0,158500
14077000.0,157500
14210500.0,159000
14210500.0,159500
14121500.0,158500
14121500.0,160000
14121500.0,160500
14121500.0,163000
13992500.0,161500
13992500.0,162500
14078500.0,163500
14078500.0,165000
14078500.0,166000
14330500.0,169000
14330500.0,165500
14330500.0,162500
14330500.0,161000
14419500.0,162000
14419500.0,164000
14419500.0,163500
14551500.0,165000
14551500.0,165000
14551500.0,167500
14551500.0,168000
14207500.0,164000
14207500.0,162500
14120500.0,161500
14120500.0,161000
14120500.0,160000
14120500.0,160000
14120500.0,160000
14032500.0,159000
14032500.0,159500
14076000.0,160000
14076000.0,157500
14076000.0,155500
14076000.0,152500
14168000.0,153500
14168000.0,152500
14260000.0,153500
14260000.0,153000
14353000.0,154000
14353000.0,154500
14537000.0,156500
14537000.0,158500
14537000.0,157500
14767000.0,160000
14767000.0,156500
14767000.0,159000
14767000.0,159500
14951000.0,161500
14951000.0,161000
14997000.0,161500
14997000.0,160500
14904000.0,159500
14904000.0,154500
14904000.0,149500
14904000.0,144000
14543500.0,140500
14543500.0,140000
14595000.0,140500
14595000.0,144000
14595000.0,144000
14595000.0,143500
14645500.0,144000
14645500.0,144500
14645500.0,143500
14747500.0,144500
14747500.0,147500
15143500.0,151500
15143500.0,147500
15143500.0,147000
15401000.0,149500
15401000.0,145500
15401000.0,144000
15507000.0,145000
15507000.0,141000
15507000.0,135500
15507000.0,131500
15507000.0,131000
15979000.0,135000
15979000.0,134000
16633500.0,139500
16633500.0,146500
17707000.0,156000
17707000.0,151500
17823000.0,152500
17823000.0,157500
17823000.0,151500
17940000.0,152500
17940000.0,144500
18622000.0,150000
18622000.0,152000
18622000.0,155000
18622000.0,151500
18622000.0,151000
19052500.0,154500
19052500.0,154000
19114000.0,154500
19114000.0,151000
19114000.0,148000
19114000.0,146000
19114000.0,153000
19920000.0,159500
19920000.0,154000
19920000.0,150500
19722000.0,149000
19722000.0,145500
19992000.0,147500
19992000.0,155500
19992000.0,153000
19992000.0,153000
19992000.0,152000
19992000.0,149500
19992000.0,148500
20997000.0,156000
20997000.0,157500
20997000.0,157500
20997000.0,154500
21064500.0,155000
21064500.0,155000
21064500.0,153500
21681000.0,158000
21681000.0,165000
21681000.0,164500
21681000.0,160500
21681000.0,160000
21681000.0,160000
21681000.0,162500
21681000.0,160000
21883500.0,161500
21883500.0,159000
21883500.0,152500
21883500.0,148000
21883500.0,151000
21595500.0,149000
21595500.0,146500
21595500.0,146500
22477500.0,152500
22477500.0,151500
22699500.0,153000
22699500.0,145000
23401500.0,149500
23401500.0,149000
23401500.0,147000
23401500.0,145500
23961500.0,149000
23961500.0,147000
24287500.0,149000
24287500.0,150000
24287500.0,149000
25184000.0,154500
25184000.0,153500
25594000.0,156000
25594000.0,151500
25678000.0,152000
25678000.0,153500
25678000.0,150000
25678000.0,150000
25678000.0,149500
25763500.0,150000
25763500.0,154000
25179000.0,150500
25179000.0,151000
24847000.0,149000
24847000.0,151000
24437000.0,148500
24437000.0,149000
23863000.0,145500
23863000.0,153000
23863000.0,153000
23863000.0,151500
24177000.0,153500
24177000.0,154000
24177000.0,151000
24177000.0,141500
24177000.0,141500
24177000.0,139500
24436500.0,141000
24436500.0,139000
24349000.0,138500
24349000.0,137500
23906500.0,135000
23906500.0,137000
23906500.0,135500
23818500.0,135000
23818500.0,137500
23818500.0,137000
23818500.0,134500
24349500.0,137500
24349500.0,137500
24349500.0,136500
25328500.0,142000
25328500.0,143000
25328500.0,143000
25328500.0,142000
25328500.0,142500
25328500.0,140500
25508500.0,141500
25508500.0,137500
25508500.0,137000
25601500.0,137500
25601500.0,137000
25601500.0,136500
25601500.0,136000
25601500.0,136500
25788500.0,137500
25788500.0,139000
25788500.0,137500
26069000.0,139000
26069000.0,139000
25882000.0,138000
25882000.0,141000
25882000.0,140000
25974000.0,140500
25974000.0,139500
26625000.0,143000
26625000.0,145500
26716000.0,146000
26716000.0,143000
26437000.0,141500
26437000.0,142000
26437000.0,139000
26437000.0,138000
26437000.0,141000
26437000.0,140000
26437000.0,139000
26437000.0,139000
26437000.0,136500
26823000.0,138500
26823000.0,138500
27305500.0,141000
27305500.0,143000
27305500.0,142000
27977500.0,145500
27977500.0,142500
27781500.0,141500
27781500.0,142500
27781500.0,139500
27781500.0,140500
28175500.0,142500
28175500.0,138000
28175500.0,138500
28378500.0,139500
28378500.0,140000
28378500.0,140000
28378500.0,140000
28378500.0,140500
28378500.0,139000
27970500.0,137000
27970500.0,137000
27766500.0,136000
27766500.0,135000
27971500.0,136000
27971500.0,136500
28175500.0,137500
28175500.0,134500
28698000.0,137000
28698000.0,135000
28698000.0,134000
28698000.0,132500
28914000.0,133500
28914000.0,138000
28914000.0,138000
28914000.0,138500
28914000.0,137000
28914000.0,135000
28914000.0,136000
29020000.0,136500
29020000.0,133000
29020000.0,131500
28360000.0,128500
28360000.0,126000
28922500.0,128500
28922500.0,124500
28922500.0,121000
29520000.0,123500
29520000.0,123500
29520000.0,122500
29520000.0,120500
30374000.0,124000
30374000.0,126000
30374000.0,124500
30860000.0,126500
30860000.0,122500
30860000.0,122500
30860000.0,123000
30860000.0,121500
30860000.0,122000
30860000.0,120500
31372000.0,122500
31372000.0,122000
31372000.0,123000
31117000.0,122000
31117000.0,120500
31375000.0,121500
31375000.0,123500
31502000.0,124000
31502000.0,123500
31502000.0,125000
31502000.0,125000
31502000.0,129500
31502000.0,131000
31502000.0,128500
31502000.0,127000
31502000.0,131500
31502000.0,133000
32328000.0,136500
32328000.0,133000
33057000.0,136000
33057000.0,133000
33057000.0,133000
33057000.0,135500
33057000.0,133000
33057000.0,131000
33561000.0,133000
33561000.0,141000
33561000.0,139000
33561000.0,140000
33800000.0,141000
33800000.0,140500
34760000.0,144500
34760000.0,141000
35006000.0,142000
35006000.0,145000
35006000.0,144000
35006000.0,141000
35006000.0,141000
35502000.0,143000
35502000.0,145500
35502000.0,149000
35383000.0,148500
35383000.0,151000
35383000.0,151000
35383000.0,149500
35737000.0,151000
35737000.0,153000
35737000.0,151500
35737000.0,148500
36217000.0,150500
36217000.0,152500
36217000.0,149000
36217000.0,147500
36217000.0,145500
36217000.0,144000
36970000.0,147000
36970000.0,147000
37723000.0,150000
37723000.0,150000
37723000.0,147500
38360500.0,150000
38488000.0,150500
38488000.0,152000
38488000.0,150000
38488000.0,145000
38488000.0,144500
38887000.0,146000
38887000.0,146000
39153000.0,147000
39153000.0,149000
39153000.0,147500
39153000.0,145000
39153000.0,144500
39828000.0,147000
39828000.0,145500
39828000.0,145500
39964500.0,146000
39964500.0,146000
40783500.0,149000
40783500.0,148000
40921000.0,148500
40921000.0,148000
42025000.0,152000
42025000.0,151500
42025000.0,152500
42437500.0,154000
42437500.0,155500
42437500.0,155500
42981500.0,157500
42981500.0,157000
43664000.0,159500
43664000.0,158500
43664000.0,154000
43664000.0,154000
43664000.0,153500
43664000.0,156000
43803500.0,156500
43803500.0,155500
43803500.0,156000
42403500.0,151000
42403500.0,148000
42403500.0,149000
42829500.0,150500
42829500.0,150500
42829500.0,151000
42829500.0,151500
42688500.0,151000
42688500.0,151500
42688500.0,151500
42688500.0,150500
42688500.0,152500
42688500.0,152000
42688500.0,152000
42688500.0,150000
42404500.0,149000
42404500.0,148000
43119500.0,150500
43119500.0,151500
43545500.0,153000
43545500.0,154000
43545500.0,153000
43971500.0,154500
43971500.0,156500
43971500.0,155500
43971500.0,155500
44253500.0,156500
44253500.0,156000
44395000.0,156500
44395000.0,158500
44535000.0,159000
44535000.0,161000
44535000.0,159500
44535000.0,158500
44535000.0,152000
44535000.0,152500
44535000.0,150500
44535000.0,150000
45571000.0,153500
45571000.0,156000
45133000.0,154500
45133000.0,153000
45133000.0,153500
45280000.0,154000
45280000.0,160500
46549000.0,165000
46549000.0,166000
46549000.0,164000
46549000.0,164000
47964000.0,169000
47964000.0,173500
47964000.0,171500
47964000.0,171500
47964000.0,170500
47964000.0,171500
47964000.0,167500
48250000.0,168500
48250000.0,167500
48970000.0,170000
48970000.0,172500
48970000.0,174500
48970000.0,181500
48970000.0,181500
48432000.0,179500
48432000.0,179500
48432000.0,177000
47613000.0,174000
47613000.0,170000
48873000.0,174500
48873000.0,174000
48873000.0,173500
48451500.0,172000
48451500.0,173500
48451500.0,176500
48451500.0,174500
48867000.0,176000
48867000.0,178500
49276500.0,180000
49276500.0,179000
49826500.0,181000
49826500.0,184500
49826500.0,183500
50233000.0,185000
50233000.0,183500
50233000.0,183000
50781000.0,185000
50781000.0,183500
50781000.0,183500
51333000.0,185500
51333000.0,184000
51333000.0,180000
51333000.0,176500
51333000.0,180500
51333000.0,180000
51333000.0,180500
51333000.0,180500
51333000.0,180500
51333000.0,181000
52040500.0,183500
52040500.0,188000
52040500.0,186000
52180000.0,186500
52180000.0,186000
52180000.0,181500
52180000.0,179500
52180000.0,175000
52180000.0,172000
53846500.0,177500
53846500.0,184000
55744500.0,190500
55744500.0,188500
55744500.0,187500
56041500.0,188500
56041500.0,190000
56041500.0,189500
56041500.0,189500
56041500.0,191000
57506500.0,196000
57506500.0,193500
60773500.0,204500
60773500.0,211500
60773500.0,206500
62831500.0,213500
62831500.0,215000
62831500.0,215000
62831500.0,215000
65897500.0,225500
65897500.0,223500
65897500.0,218000
65897500.0,211000
67925500.0,217500
67925500.0,215000
67925500.0,215000
69973000.0,221500
69973000.0,220500
69973000.0,217500
69973000.0,219500
69973000.0,208500
69973000.0,204500
71683000.0,209500
71683000.0,205500
71683000.0,204500
72908000.0,208000
72908000.0,206500
74496500.0,211000
74496500.0,216500
74496500.0,214500
75190500.0,216500
75190500.0,210500
78225000.0,219000
78225000.0,218000
78225000.0,214000
78225000.0,213500
78225000.0,212000
78225000.0,201500
78613000.0,202500
77837000.0,200500
77837000.0,204000
80123000.0,210000
80123000.0,205000
80123000.0,204000
80123000.0,202000
83093000.0,209500
83093000.0,216500
83093000.0,215000
83093000.0,213000
82508000.0,211500
82508000.0,216500
82508000.0,219500
82508000.0,218000
82508000.0,220000
83633000.0,223000
83633000.0,225000
83633000.0,221500
83821500.0,222000
83821500.0,221000
83821500.0,219000
85349500.0,223000
85349500.0,220500
87091000.0,225000
87091000.0,220000
87091000.0,220500
87682000.0,222000
87682000.0,225500
88070000.0,226500
88070000.0,222000
88070000.0,216500
88070000.0,216500
88070000.0,212500
87242000.0,210500
87242000.0,208500
87242000.0,213000
87242000.0,215000
87242000.0,212500
87242000.0,211000
87448500.0,211500
87448500.0,208000
87448500.0,208000
87448500.0,210500
89108500.0,214500
89108500.0,216000
89108500.0,215500
89108500.0,221500
88505500.0,220000
88505500.0,219000
88505500.0,215500
89735500.0,218500
89735500.0,215500
90151500.0,216500
90151500.0,214000
90151500.0,213500
93738500.0,222000
93738500.0,221000
93738500.0,219000
93738500.0,213000
93738500.0,214500
93738500.0,213500
94397000.0,215000
94397000.0,216000
94397000.0,215500
95711000.0,218500
95711000.0,224000
95711000.0,226000
98249000.0,232000
98249000.0,233000
98249000.0,232000
98249000.0,228000
98249000.0,228000
98249000.0,228500
100179500.0,233000
100179500.0,235500
98267000.0,231000
98267000.0,234000
99524000.0,237000
99524000.0,236000
99524000.0,237500
99314500.0,237000
99314500.0,236500
99314500.0,236500
99314500.0,236500
99314500.0,230000
99314500.0,227000
102155000.0,233500
102155000.0,231500
101714000.0,230500
101714000.0,227000
101714000.0,225500
101714000.0,223500
101714000.0,223500
101714000.0,223000
102626000.0,225000
102626000.0,223000
103316000.0,224500
103316000.0,224500
102166000.0,222000
102166000.0,217000
99581000.0,211500
99581000.0,214500
99349000.0,214000
99349000.0,219000
102293500.0,225500
102293500.0,227000
101843500.0,226000
101843500.0,230000
101180500.0,228500
101180500.0,224000
101406000.0,224500
101406000.0,226500
101406000.0,226000
102302000.0,228000
102302000.0,228000
101630000.0,226500
101630000.0,223500
101630000.0,222000
104600500.0,228500
104600500.0,232500
105947500.0,235500
105947500.0,234500
105947500.0,236000
107067500.0,238500
107067500.0,235000
107067500.0,227500
107067500.0,230000
107067500.0,228000
107067500.0,226500
107775500.0,228000
107775500.0,229000
107540500.0,228500
107540500.0,225000
107540500.0,222000
109476500.0,226000
109476500.0,227500
109476500.0,228500
109476500.0,226500
108027500.0,223500
108027500.0,218500
109262500.0,221000
109262500.0,219000
109262500.0,215500
107741500.0,212500
107741500.0,205500
107741500.0,213000
109509000.0,216500
109509000.0,214500
109509000.0,207500
109509000.0,204500
110044000.0,205500
110044000.0,206000
110044000.0,206500
110044000.0,206500
110044000.0,206000
110044000.0,200000
108944000.0,198000
