asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10205000.0,169000
10205000.0,168000
10205000.0,168000
10205000.0,167000
10296500.0,168500
10296500.0,167500
10144000.0,165000
10144000.0,166000
10144000.0,160500
10144000.0,158500
10144000.0,159000
10144000.0,159500
10396000.0,163500
10396000.0,164500
10396000.0,167500
10396000.0,167500
10396000.0,165000
10396000.0,166000
10396000.0,169500
10396000.0,168500
10396000.0,168500
10396000.0,169000
10396000.0,167000
10396000.0,165500
10396000.0,161000
10524000.0,163000
10524000.0,163500
10524000.0,164000
10524000.0,163500
10524000.0,162500
10524000.0,162500
10524000.0,164500
10524000.0,162000
10428000.0,160500
10428000.0,161000
10428000.0,161000
10524000.0,162500
10524000.0,159500
10654000.0,161500
10654000.0,162500
10654000.0,164000
10654000.0,163500
10654000.0,163500
10654000.0,159500
10588000.0,158500
10588000.0,160000
10588000.0,161000
10588000.0,162000
10588000.0,161500
10620500.0,162000
10620500.0,165000
10588500.0,164500
10588500.0,165000
10588500.0,166000
10651500.0,167000
10651500.0,166500
10809000.0,169000
10809000.0,169000
10809000.0,169000
10809000.0,168500
10809000.0,168500
10777000.0,168000
10777000.0,169000
10777000.0,168000
10617000.0,165500
10617000.0,165000
10617000.0,165000
10617000.0,165000
10617000.0,164000
10649000.0,164500
10649000.0,165000
10649000.0,165000
10649000.0,163500
10649000.0,163000
10649000.0,162500
10649000.0,162000
10714000.0,163000
10714000.0,161500
10879000.0,164000
10879000.0,165000
10911500.0,165500
10911500.0,164500
10845500.0,163500
10845500.0,164000
10812500.0,163500
10812500.0,164000
10812500.0,164000
10812500.0,164000
10812500.0,164000
10812500.0,166000
10812500.0,166000
10747500.0,165000
10747500.0,165000
10747500.0,166500
10843500.0,168000
10843500.0,170000
10938000.0,171500
10938000.0,173000
11001000.0,174000
11001000.0,174500
11158500.0,177000
11158500.0,176000
11253000.0,177500
11253000.0,177500
11253000.0,174500
11349000.0,176000
11349000.0,177000
11285000.0,176000
11285000.0,172500
11285000.0,170500
11417000.0,172500
11417000.0,171000
11681000.0,175000
11681000.0,175000
11681000.0,173500
11681000.0,172500
11681000.0,172000
11580500.0,170500
11580500.0,170500
11714500.0,172500
11714500.0,172500
11714500.0,172000
11714500.0,173000
11714500.0,172500
11848500.0,174500
11848500.0,174500
11848500.0,168500
11848500.0,173000
11848500.0,175000
11848500.0,173500
11814500.0,173000
11814500.0,170500
11814500.0,171500
11814500.0,171500
11814500.0,171500
11814500.0,171000
11849000.0,171500
11849000.0,171500
11849000.0,172000
11849000.0,171000
11849000.0,171500
11883500.0,172000
11883500.0,172000
11883500.0,172000
12194000.0,176500
12194000.0,174000
12194000.0,175500
12194000.0,174500
12194000.0,174500
12194000.0,175500
12194000.0,175500
12263000.0,176500
12263000.0,176500
12263000.0,176000
12263000.0,177000
12297500.0,177500
12297500.0,178500
12331500.0,179000
12331500.0,180000
12331500.0,180500
12331500.0,172500
12331500.0,173500
12260500.0,172500
12260500.0,172500
12260500.0,172500
12225000.0,172000
12225000.0,171000
12225000.0,170500
12225000.0,169500
12225000.0,169000
12225000.0,167000
12188500.0,166500
12188500.0,167000
12152500.0,166500
12152500.0,168000
12188500.0,168500
12188500.0,167000
12260500.0,168000
12260500.0,168000
12260500.0,168000
12260500.0,167500
12187500.0,166500
12187500.0,164500
12187500.0,164000
12261500.0,165000
12261500.0,165000
12261500.0,164000
12076500.0,161500
12076500.0,162500
12076500.0,161500
12076500.0,158500
12190500.0,160000
11962500.0,157000
11962500.0,157000
11962500.0,156500
11962500.0,156000
12076500.0,157500
12076500.0,162500
12261500.0,165000
12261500.0,163000
12149000.0,161500
12149000.0,160500
12449000.0,164500
12449000.0,162000
12563000.0,163500
12563000.0,166000
12563000.0,163500
12563000.0,160500
12563000.0,160500
12563000.0,157000
12803000.0,160000
12803000.0,160000
12803000.0,158000
13005500.0,160500
13005500.0,158500
13046500.0,159000
13046500.0,159000
13169500.0,160500
13169500.0,161000
13169500.0,160500
13169500.0,161000
13372000.0,163500
13372000.0,165500
13332000.0,165000
13332000.0,166000
13332000.0,164000
13332000.0,162000
13332000.0,160500
13332000.0,159000
13332000.0,159500
13332000.0,159000
13332000.0,159000
13332000.0,158000
13374000.0,158500
13374000.0,157500
13500000.0,159000
13500000.0,159500
13500000.0,158500
13627500.0,160000
13627500.0,160500
13627500.0,163000
13627500.0,161500
13711500.0,162500
13711500.0,163500
13836000.0,165000
13836000.0,166000
14085000.0,169000
14085000.0,165500
14085000.0,162500
14085000.0,161000
14172000.0,162000
14172000.0,164000
14172000.0,163500
14301000.0,165000
14301000.0,165000
14301000.0,167500
14301000.0,168000
13961000.0,164000
13961000.0,162500
13876000.0,161500
13876000.0,161000
13876000.0,160000
13876000.0,160000
13876000.0,160000
13790000.0,159000
13790000.0,159500
13833000.0,160000
13833000.0,157500
13659000.0,155500
13659000.0,152500
13748000.0,153500
13748000.0,152500
13838000.0,153500
13838000.0,153000
13928000.0,154000
13928000.0,154500
14108000.0,156500
14108000.0,158500
14108000.0,157500
14330500.0,160000
14330500.0,156500
14330500.0,159000
14330500.0,159500
14508500.0,161500
14508500.0,161000
14553500.0,161500
14553500.0,160500
14553500.0,159500
14553500.0,154500
14553500.0,149500
14553500.0,144000
14553500.0,140500
14502000.0,140000
14502000.0,140500
14862500.0,144000
14862500.0,144000
14811000.0,143500
14811000.0,144000
14862000.0,144500
14862000.0,143500
14965000.0,144500
14965000.0,147500
15369000.0,151500
15369000.0,147500
15317000.0,147000
15317000.0,149500
15317000.0,145500
15317000.0,144000
15423000.0,145000
15423000.0,141000
14823500.0,135500
14823500.0,131500
14823500.0,131000
15275500.0,135000
15275500.0,134000
15897000.0,139500
15897000.0,146500
16923000.0,156000
16923000.0,151500
17034000.0,152500
17034000.0,157500
17034000.0,151500
17146000.0,152500
17146000.0,144500
17795000.0,150000
17795000.0,152000
17795000.0,155000
17795000.0,151500
17795000.0,151000
18204500.0,154500
18204500.0,154000
18204500.0,154500
18204500.0,151000
18204500.0,148000
17958500.0,146000
17958500.0,153000
18719000.0,159500
18719000.0,154000
18719000.0,150500
18719000.0,149000
18719000.0,145500
18975000.0,147500
18975000.0,155500
18975000.0,153000
18975000.0,153000
18975000.0,152000
18975000.0,149500
18975000.0,148500
19927500.0,156000
19927500.0,157500
19927500.0,157500
19549500.0,154500
19549500.0,155000
19549500.0,155000
19549500.0,153500
20121000.0,158000
20121000.0,165000
20060500.0,164500
20060500.0,160500
20060500.0,160000
20060500.0,160000
20060500.0,162500
20060500.0,160000
20248000.0,161500
20248000.0,159000
20248000.0,152500
20248000.0,148000
20248000.0,151000
20248000.0,149000
20248000.0,146500
20248000.0,146500
21076000.0,152500
21076000.0,151500
21284500.0,153000
21284500.0,145000
21941500.0,149500
21941500.0,149000
21941500.0,147000
21941500.0,145500
22466500.0,149000
22466500.0,147000
22770500.0,149000
22770500.0,150000
22619500.0,149000
22619500.0,154500
22619500.0,153500
22987000.0,156000
22987000.0,151500
22987000.0,152000
22987000.0,153500
22987000.0,150000
22987000.0,150000
22987000.0,149500
23063500.0,150000
23063500.0,154000
23063500.0,150500
23140000.0,151000
23140000.0,149000
23450000.0,151000
23450000.0,148500
23528500.0,149000
23528500.0,145500
23528500.0,153000
23528500.0,153000
23528500.0,151500
23528500.0,153500
23528500.0,154000
23528500.0,151000
23528500.0,141500
23528500.0,141500
23528500.0,139500
23780500.0,141000
23780500.0,139000
23780500.0,138500
23609500.0,137500
23609500.0,135000
23957500.0,137000
23957500.0,135500
23869500.0,135000
23869500.0,137500
23869500.0,137000
23869500.0,134500
24400500.0,137500
24400500.0,137500
24400500.0,136500
25379500.0,142000
25379500.0,143000
25379500.0,143000
25379500.0,142000
25379500.0,142500
25379500.0,140500
25559500.0,141500
25559500.0,137500
25559500.0,137000
25652500.0,137500
25652500.0,137000
25652500.0,136500
25652500.0,136000
25652500.0,136500
25839500.0,137500
25839500.0,139000
25562000.0,137500
25562000.0,139000
25562000.0,139000
25562000.0,138000
25562000.0,141000
25562000.0,140000
25653000.0,140500
25653000.0,139500
26293500.0,143000
26293500.0,145500
26383500.0,146000
26383500.0,143000
26107500.0,141500
26107500.0,142000
26107500.0,139000
25920500.0,138000
25920500.0,141000
25920500.0,140000
25920500.0,139000
25920500.0,139000
25920500.0,136500
26298500.0,138500
26298500.0,138500
26298500.0,141000
26298500.0,143000
26298500.0,142000
26298500.0,145500
26298500.0,142500
26298500.0,141500
26483500.0,142500
26483500.0,139500
26483500.0,140500
26859500.0,142500
26859500.0,138000
26859500.0,138500
27052500.0,139500
27052500.0,140000
27052500.0,140000
27052500.0,140000
27052500.0,140500
27052500.0,139000
27052500.0,137000
27052500.0,137000
26855500.0,136000
26855500.0,135000
27053500.0,136000
27053500.0,136500
27053500.0,137500
27053500.0,134500
27556000.0,137000
27556000.0,135000
27556000.0,134000
27248500.0,132500
27248500.0,133500
27248500.0,138000
27248500.0,138000
27248500.0,138500
27248500.0,137000
27248500.0,135000
27449500.0,136000
27449500.0,136500
27449500.0,133000
27449500.0,131500
27449500.0,128500
27449500.0,126000
27992000.0,128500
27992000.0,124500
27992000.0,121000
28569500.0,123500
28569500.0,123500
28569500.0,122500
28103500.0,120500
28103500.0,124000
28103500.0,126000
28103500.0,124500
28103500.0,126500
28103500.0,122500
28103500.0,122500
28103500.0,123000
28103500.0,121500
28103500.0,122000
28103500.0,120500
28103500.0,122500
28103500.0,122000
28103500.0,123000
28103500.0,122000
27758500.0,120500
27758500.0,121500
28214500.0,123500
28214500.0,124000
28214500.0,123500
28556500.0,125000
28556500.0,125000
29582500.0,129500
29582500.0,131000
29582500.0,128500
29237500.0,127000
29237500.0,131500
29237500.0,133000
30004000.0,136500
30004000.0,133000
30679000.0,136000
30679000.0,133000
30679000.0,133000
31254000.0,135500
31254000.0,133000
31254000.0,131000
31730000.0,133000
31730000.0,141000
31280000.0,139000
31280000.0,140000
31280000.0,141000
31280000.0,140500
32168000.0,144500
32168000.0,141000
32396000.0,142000
32396000.0,145000
32396000.0,144000
31724000.0,141000
31724000.0,141000
32172000.0,143000
32172000.0,145500
32172000.0,149000
32172000.0,148500
32712000.0,151000
32712000.0,151000
32712000.0,149500
32712000.0,151000
33144000.0,153000
33144000.0,151500
32490000.0,148500
32490000.0,150500
32490000.0,152500
32490000.0,149000
32490000.0,147500
32490000.0,145500
32155500.0,144000
32155500.0,147000
32155500.0,147000
32809500.0,150000
32809500.0,150000
32809500.0,147500
33364500.0,150000
33364500.0,150500
33696000.0,152000
33696000.0,150000
33696000.0,145000
33696000.0,144500
34045500.0,146000
34045500.0,146000
34045500.0,147000
34045500.0,149000
34045500.0,147500
34045500.0,145000
34045500.0,144500
34633000.0,147000
34633000.0,145500
34633000.0,145500
34752000.0,146000
34752000.0,146000
35466000.0,149000
35466000.0,148000
35585500.0,148500
35585500.0,148000
36545500.0,152000
36545500.0,151500
36545500.0,152500
36545500.0,154000
36545500.0,155500
36545500.0,155500
37015500.0,157500
36898000.0,157000
36898000.0,159500
36898000.0,158500
35854000.0,154000
35854000.0,154000
35854000.0,153500
35854000.0,156000
35968500.0,156500
35968500.0,155500
35968500.0,156000
35968500.0,151000
35968500.0,148000
35968500.0,149000
36330000.0,150500
36330000.0,150500
36450500.0,151000
36450500.0,151500
36450500.0,151000
36450500.0,151500
36450500.0,151500
36450500.0,150500
36450500.0,152500
36331000.0,152000
36331000.0,152000
36331000.0,150000
36331000.0,149000
36331000.0,148000
36943500.0,150500
36943500.0,151500
37308000.0,153000
37308000.0,154000
37308000.0,153000
37672500.0,154500
37672500.0,156500
37432500.0,155500
37432500.0,155500
37672500.0,156500
37672500.0,156000
37793000.0,156500
37793000.0,158500
37793000.0,159000
37793000.0,161000
37793000.0,159500
37557000.0,158500
37557000.0,152000
37557000.0,152500
37557000.0,150500
37557000.0,150000
38432000.0,153500
38432000.0,156000
38432000.0,154500
38432000.0,153000
38557500.0,153500
38557500.0,154000
40182500.0,160500
40182500.0,165000
40425500.0,166000
40425500.0,164000
40425500.0,164000
40425500.0,169000
40425500.0,173500
40425500.0,171500
40425500.0,171500
40425500.0,170500
40425500.0,171500
40425500.0,167500
40666500.0,168500
40666500.0,167500
41271500.0,170000
41271500.0,172500
41271500.0,174500
41271500.0,181500
41271500.0,181500
41271500.0,179500
41271500.0,179500
41271500.0,177000
41271500.0,174000
41271500.0,170000
42360500.0,174500
42360500.0,174000
42239000.0,173500
42239000.0,172000
42239000.0,173500
42239000.0,176500
42239000.0,174500
42602000.0,176000
42602000.0,178500
42602000.0,180000
42366000.0,179000
42366000.0,181000
42366000.0,184500
42366000.0,183500
42711000.0,185000
42711000.0,183500
42711000.0,183000
43177000.0,185000
43177000.0,183500
43177000.0,183500
43647000.0,185500
43647000.0,184000
43647000.0,180000
43647000.0,176500
43647000.0,180500
43647000.0,180000
43647000.0,180500
43647000.0,180500
43647000.0,180500
43647000.0,181000
44249500.0,183500
44249500.0,188000
44249500.0,186000
44368000.0,186500
44368000.0,186000
43297000.0,181500
43297000.0,179500
43297000.0,175000
42556000.0,172000
42556000.0,177500
42556000.0,184000
44057500.0,190500
44057500.0,188500
44057500.0,187500
44291500.0,188500
44291500.0,190000
44291500.0,189500
44291500.0,189500
44641000.0,191000
44641000.0,196000
44641000.0,193500
47171000.0,204500
47171000.0,211500
47171000.0,206500
48767000.0,213500
48767000.0,215000
48767000.0,215000
48767000.0,215000
48767000.0,225500
48767000.0,223500
48767000.0,218000
48767000.0,211000
50268500.0,217500
50268500.0,215000
50268500.0,215000
51783000.0,221500
51783000.0,220500
51783000.0,217500
51783000.0,219500
51783000.0,208500
51783000.0,204500
53048000.0,209500
53048000.0,205500
52790000.0,204500
52790000.0,208000
52410500.0,206500
53549000.0,211000
53549000.0,216500
53549000.0,214500
54047000.0,216500
54047000.0,210500
56223000.0,219000
56223000.0,218000
55195000.0,214000
55195000.0,213500
55195000.0,212000
55195000.0,201500
55468000.0,202500
55468000.0,200500
56434000.0,204000
56434000.0,210000
56434000.0,205000
56434000.0,204000
55882000.0,202000
55882000.0,209500
57744000.0,216500
57744000.0,215000
57208000.0,213000
57208000.0,211500
57208000.0,216500
57208000.0,219500
57208000.0,218000
57208000.0,220000
57988000.0,223000
57988000.0,225000
57088500.0,221500
57088500.0,222000
57088500.0,221000
57088500.0,219000
58128500.0,223000
58128500.0,220500
59312000.0,225000
59312000.0,220000
59312000.0,220500
59714000.0,222000
59714000.0,225500
59978000.0,226500
59978000.0,222000
59978000.0,216500
59978000.0,216500
59978000.0,212500
59978000.0,210500
59410000.0,208500
59410000.0,213000
59410000.0,215000
59410000.0,212500
59410000.0,211000
59550500.0,211500
59550500.0,208000
59550500.0,208000
59550500.0,210500
60678500.0,214500
60678500.0,216000
60678500.0,215500
60678500.0,221500
60678500.0,220000
60403500.0,219000
60403500.0,215500
61243500.0,218500
61243500.0,215500
61527500.0,216500
61527500.0,214000
61527500.0,213500
61527500.0,222000
61527500.0,221000
60971500.0,219000
59303500.0,213000
59303500.0,214500
59303500.0,213500
59719000.0,215000
59719000.0,216000
59719000.0,215500
60550000.0,218500
60550000.0,224000
60550000.0,226000
62152000.0,232000
62152000.0,233000
61886000.0,232000
61886000.0,228000
61886000.0,228000
61886000.0,228500
63101000.0,233000
63101000.0,235500
63101000.0,231000
63920000.0,234000
63920000.0,237000
63920000.0,236000
63920000.0,237500
63920000.0,237000
63920000.0,236500
63920000.0,236500
63920000.0,236500
63920000.0,230000
63920000.0,227000
63920000.0,233500
63920000.0,231500
63920000.0,230500
63920000.0,227000
63920000.0,225500
63354000.0,223500
63354000.0,223500
63354000.0,223000
63922000.0,225000
63922000.0,223000
63922000.0,224500
63922000.0,224500
63922000.0,222000
63922000.0,217000
62305000.0,211500
62305000.0,214500
62305000.0,214000
63760000.0,219000
63760000.0,225500
64183000.0,227000
64183000.0,226000
65315000.0,230000
65315000.0,228500
64032500.0,224000
64032500.0,224500
64032500.0,226500
64032500.0,226000
64598500.0,228000
64598500.0,228000
64598500.0,226500
64598500.0,223500
64165000.0,222000
64165000.0,228500
65285000.0,232500
65285000.0,235500
65285000.0,234500
65285000.0,236000
65975000.0,238500
65975000.0,235000
65975000.0,227500
65975000.0,230000
65975000.0,228000
65541500.0,226500
65541500.0,228000
65828500.0,229000
65828500.0,228500
65828500.0,225000
65828500.0,222000
65828500.0,226000
66265000.0,227500
66265000.0,228500
66265000.0,226500
66265000.0,223500
66265000.0,218500
66265000.0,221000
66265000.0,219000
66265000.0,215500
66265000.0,212500
66265000.0,205500
66265000.0,213000
67353500.0,216500
67353500.0,214500
67353500.0,207500
67353500.0,204500
67682500.0,205500
67682500.0,206000
67682500.0,206500
67682500.0,206500
67682500.0,206000
67682500.0,200000
67006500.0,198000
