asset,close
10000000.0,172000
10087000.0,173500
10087000.0,172500
10087000.0,171000
10087000.0,168500
10205000.0,170500
10205000.0,168000
10265000.0,169000
10265000.0,168000
10265000.0,168000
10265000.0,167000
10356500.0,168500
10356500.0,167500
10204000.0,165000
10204000.0,166000
9868500.0,160500
9868500.0,158500
9868500.0,159000
9899500.0,159500
9899500.0,163500
9959500.0,164500
9959500.0,167500
9959500.0,167500
9959500.0,165000
9959500.0,166000
9959500.0,169500
9959500.0,168500
9959500.0,168500
9959500.0,169000
9843500.0,167000
9843500.0,165500
9843500.0,161000
9965500.0,163000
9965500.0,163500
9965500.0,164000
9965500.0,163500
9905500.0,162500
9905500.0,162500
10025500.0,164500
10025500.0,162000
10025500.0,160500
10056500.0,161000
10056500.0,161000
10149500.0,162500
10149500.0,159500
10275500.0,161500
10275500.0,162500
10370000.0,164000
10370000.0,163500
10370000.0,163500
10370000.0,159500
10370000.0,158500
10467500.0,160000
10467500.0,161000
10532500.0,162000
10532500.0,161500
10565000.0,162000
10565000.0,165000
10565000.0,164500
10597000.0,165000
10597000.0,166000
10660000.0,167000
10660000.0,166500
10820000.0,169000
10820000.0,169000
10820000.0,169000
10820000.0,168500
10820000.0,168500
10788000.0,168000
10788000.0,169000
10788000.0,168000
10628000.0,165500
10628000.0,165000
10628000.0,165000
10628000.0,165000
10628000.0,164000
10660000.0,164500
10660000.0,165000
10660000.0,165000
10660000.0,163500
10660000.0,163000
10660000.0,162500
10660000.0,162000
10725000.0,163000
10725000.0,161500
10890000.0,164000
10890000.0,165000
10923000.0,165500
10923000.0,164500
10857000.0,163500
10857000.0,164000
10824000.0,163500
10824000.0,164000
10824000.0,164000
10824000.0,164000
10824000.0,164000
10956000.0,166000
10956000.0,166000
10956000.0,165000
10956000.0,165000
10956000.0,166500
11053500.0,168000
11053500.0,170000
11151000.0,171500
11151000.0,173000
11215000.0,174000
11215000.0,174500
11375000.0,177000
11375000.0,176000
11471000.0,177500
11471000.0,177500
11471000.0,174500
11568500.0,176000
11568500.0,177000
11568500.0,176000
11568500.0,172500
11568500.0,170500
11702500.0,172500
11702500.0,171000
11974500.0,175000
11974500.0,175000
11974500.0,173500
11974500.0,172500
11974500.0,172000
11974500.0,170500
11974500.0,170500
11974500.0,172500
11974500.0,172500
11974500.0,172000
11974500.0,173000
11974500.0,172500
12112500.0,174500
12112500.0,174500
12112500.0,168500
12432000.0,173000
12432000.0,175000
12432000.0,173500
12396500.0,173000
12396500.0,170500
12468500.0,171500
12468500.0,171500
12468500.0,171500
12468500.0,171000
12504500.0,171500
12504500.0,171500
12504500.0,172000
12432500.0,171000
12432500.0,171500
12468500.0,172000
12468500.0,172000
12468500.0,172000
12468500.0,176500
12293500.0,174000
12293500.0,175500
12293500.0,174500
12293500.0,174500
12293500.0,175500
12293500.0,175500
12363500.0,176500
12363500.0,176500
12363500.0,176000
12363500.0,177000
12398000.0,177500
12398000.0,178500
12432500.0,179000
12432500.0,180000
12467000.0,180500
12467000.0,172500
12539000.0,173500
12539000.0,172500
12539000.0,172500
12539000.0,172500
12503000.0,172000
12503000.0,171000
12503000.0,170500
12503000.0,169500
12503000.0,169000
12503000.0,167000
12503000.0,166500
12540500.0,167000
12540500.0,166500
12653000.0,168000
12653000.0,168500
12653000.0,167000
12728000.0,168000
12728000.0,168000
12728000.0,168000
12728000.0,167500
12728000.0,166500
12576000.0,164500
12576000.0,164000
12652000.0,165000
12652000.0,165000
12652000.0,164000
12652000.0,161500
12730000.0,162500
12730000.0,161500
12730000.0,158500
12850000.0,160000
12850000.0,157000
12850000.0,157000
12850000.0,156500
12850000.0,156000
12973000.0,157500
12973000.0,162500
13170500.0,165000
13170500.0,163000
13050500.0,161500
13050500.0,160500
13374500.0,164500
13374500.0,162000
13497500.0,163500
13497500.0,166000
13497500.0,163500
13497500.0,160500
13497500.0,160500
13497500.0,157000
13752500.0,160000
13752500.0,160000
13752500.0,158000
13970000.0,160500
13970000.0,158500
14014000.0,159000
14014000.0,159000
14146000.0,160500
14146000.0,161000
14146000.0,160500
14146000.0,161000
14363500.0,163500
14363500.0,165500
14320500.0,165000
14320500.0,166000
14320500.0,164000
14320500.0,162000
14320500.0,160500
14320500.0,159000
14365500.0,159500
14365500.0,159000
14365500.0,159000
14365500.0,158000
14410500.0,158500
14410500.0,157500
14547000.0,159000
14547000.0,159500
14547000.0,158500
14683500.0,160000
14683500.0,160500
14911000.0,163000
14911000.0,161500
15003000.0,162500
15003000.0,163500
15139500.0,165000
15139500.0,166000
15412500.0,169000
15412500.0,165500
15412500.0,162500
15412500.0,161000
15507500.0,162000
15507500.0,164000
15507500.0,163500
15648500.0,165000
15648500.0,165000
15648500.0,167500
15695000.0,168000
15695000.0,164000
15695000.0,162500
15695000.0,161500
15646500.0,161000
15646500.0,160000
15646500.0,160000
15646500.0,160000
15646500.0,159000
15695500.0,159500
15695500.0,160000
15450500.0,157500
15450500.0,155500
15450500.0,152500
15551500.0,153500
15551500.0,152500
15652500.0,153500
15652500.0,153000
15754500.0,154000
15754500.0,154500
15956500.0,156500
15956500.0,158500
15956500.0,157500
16209000.0,160000
16209000.0,156500
16466500.0,159000
16466500.0,159500
16672500.0,161500
16672500.0,161000
16724000.0,161500
16724000.0,160500
16724000.0,159500
16724000.0,154500
16724000.0,149500
16724000.0,144000
16724000.0,140500
16664500.0,140000
16664500.0,140500
17077500.0,144000
17077500.0,144000
17018500.0,143500
17018500.0,144000
17018500.0,144500
17018500.0,143500
17136500.0,144500
17136500.0,147500
17600500.0,151500
17600500.0,147500
17600500.0,147000
17898000.0,149500
17898000.0,145500
17898000.0,144000
18022000.0,145000
18022000.0,141000
18022000.0,135500
18022000.0,131500
18022000.0,131000
18570000.0,135000
18570000.0,134000
19329000.0,139500
19329000.0,146500
20573500.0,156000
20573500.0,151500
20708500.0,152500
20708500.0,157500
20708500.0,151500
20844500.0,152500
19756500.0,144500
19756500.0,150000
19756500.0,152000
19756500.0,155000
19756500.0,151500
19756500.0,151000
20211500.0,154500
20211500.0,154000
20277000.0,154500
20277000.0,151000
20277000.0,148000
20277000.0,146000
20277000.0,153000
21135000.0,159500
21135000.0,154000
21135000.0,150500
20925000.0,149000
20925000.0,145500
21211000.0,147500
21211000.0,155500
21211000.0,153000
21211000.0,153000
21073000.0,152000
21073000.0,149500
21073000.0,148500
22130500.0,156000
22130500.0,157500
22130500.0,157500
22130500.0,154500
22202000.0,155000
22202000.0,155000
22202000.0,153500
22850000.0,158000
22850000.0,165000
22850000.0,164500
22850000.0,160500
22850000.0,160000
22850000.0,160000
22850000.0,162500
22850000.0,160000
23063000.0,161500
23063000.0,159000
23063000.0,152500
23063000.0,148000
23528000.0,151000
23528000.0,149000
23528000.0,146500
23528000.0,146500
24488000.0,152500
24488000.0,151500
24729500.0,153000
24729500.0,145000
25494500.0,149500
25494500.0,149000
25494500.0,147000
25494500.0,145500
26107000.0,149000
26107000.0,147000
26461000.0,149000
26461000.0,150000
26461000.0,149000
27434500.0,154500
27434500.0,153500
27879500.0,156000
27879500.0,151500
27879500.0,152000
27879500.0,153500
27246000.0,150000
27246000.0,150000
27246000.0,149500
27337000.0,150000
27337000.0,154000
27337000.0,150500
27427500.0,151000
27427500.0,149000
27795500.0,151000
27795500.0,148500
27889000.0,149000
27889000.0,145500
29321500.0,153000
29321500.0,153000
29321500.0,151500
29707500.0,153500
29707500.0,154000
29707500.0,151000
29707500.0,141500
29707500.0,141500
29707500.0,139500
30025500.0,141000
30025500.0,139000
30025500.0,138500
30025500.0,137500
30025500.0,135000
30469500.0,137000
30469500.0,135500
30357500.0,135000
30357500.0,137500
30357500.0,137000
30357500.0,134500
31032500.0,137500
31032500.0,137500
30807500.0,136500
30807500.0,142000
31023500.0,143000
31023500.0,143000
31023500.0,142000
31023500.0,142500
31023500.0,140500
31243500.0,141500
31243500.0,137500
31243500.0,137000
31357500.0,137500
31357500.0,137000
31357500.0,136500
31357500.0,136000
31472500.0,136500
31472500.0,137500
31472500.0,139000
31133500.0,137500
31133500.0,139000
31133500.0,139000
31133500.0,138000
31133500.0,141000
31133500.0,140000
31244500.0,140500
31244500.0,139500
32025000.0,143000
32025000.0,145500
32135000.0,146000
32135000.0,143000
32135000.0,141500
32248500.0,142000
32248500.0,139000
32248500.0,138000
32947500.0,141000
32947500.0,140000
32947500.0,139000
32947500.0,139000
32947500.0,136500
33429500.0,138500
33429500.0,138500
34032000.0,141000
34032000.0,143000
34032000.0,142000
34868500.0,145500
34868500.0,142500
34868500.0,141500
35114500.0,142500
35114500.0,139500
35114500.0,140500
35612500.0,142500
35612500.0,138000
35741500.0,138500
35741500.0,139500
35869500.0,140000
35869500.0,140000
35869500.0,140000
35869500.0,140500
35869500.0,139000
35353500.0,137000
35353500.0,137000
35353500.0,136000
35094500.0,135000
35094500.0,136000
35223500.0,136500
35223500.0,137500
35223500.0,134500
35876000.0,137000
35876000.0,135000
35876000.0,134000
35475500.0,132500
35475500.0,133500
36668000.0,138000
36668000.0,138000
36800500.0,138500
36800500.0,137000
36800500.0,135000
37072500.0,136000
37072500.0,136500
37072500.0,133000
37072500.0,131500
36229500.0,128500
36229500.0,126000
36947000.0,128500
36947000.0,124500
35911000.0,121000
35911000.0,123500
35911000.0,123500
35621000.0,122500
35621000.0,120500
36653500.0,124000
36653500.0,126000
36653500.0,124500
37241500.0,126500
37241500.0,122500
37241500.0,122500
37241500.0,123000
37241500.0,121500
37394500.0,122000
37394500.0,120500
38014500.0,122500
38014500.0,122000
38014500.0,123000
38014500.0,122000
38014500.0,120500
38329500.0,121500
38329500.0,123500
38484500.0,124000
38484500.0,123500
38951000.0,125000
38951000.0,125000
40350500.0,129500
40350500.0,131000
40350500.0,128500
40350500.0,127000
40350500.0,131500
40350500.0,133000
41411000.0,136500
41411000.0,133000
42344000.0,136000
42344000.0,133000
42344000.0,133000
42344000.0,135500
42344000.0,133000
42344000.0,131000
42990000.0,133000
42990000.0,141000
42382000.0,139000
42382000.0,140000
42684000.0,141000
42684000.0,140500
43896000.0,144500
43896000.0,141000
44207000.0,142000
44207000.0,145000
44207000.0,144000
44207000.0,141000
44207000.0,141000
44833000.0,143000
44833000.0,145500
44833000.0,149000
44833000.0,148500
45585500.0,151000
45585500.0,151000
45585500.0,149500
46041500.0,151000
46041500.0,153000
46041500.0,151500
46041500.0,148500
46661500.0,150500
46661500.0,152500
46661500.0,149000
46661500.0,147500
46661500.0,145500
46661500.0,144000
47633500.0,147000
47633500.0,147000
48605500.0,150000
48605500.0,150000
48605500.0,147500
49428000.0,150000
49428000.0,150500
49920000.0,152000
49920000.0,150000
49920000.0,145000
49920000.0,144500
50437500.0,146000
50437500.0,146000
50782500.0,147000
50782500.0,149000
50782500.0,147500
50782500.0,145000
50782500.0,144500
51660000.0,147000
51660000.0,145500
51660000.0,145500
51660000.0,146000
51660000.0,146000
51660000.0,149000
51660000.0,148000
51834500.0,148500
51834500.0,148000
53234500.0,152000
53234500.0,151500
53585500.0,152500
53585500.0,154000
53585500.0,155500
53585500.0,155500
53585500.0,157500
53415500.0,157000
53415500.0,159500
53081500.0,158500
53081500.0,154000
53081500.0,154000
52909500.0,153500
52909500.0,156000
53079000.0,156500
53079000.0,155500
53079000.0,156000
53079000.0,151000
53079000.0,148000
53437000.0,149000
53437000.0,150500
53437000.0,150500
53614500.0,151000
53614500.0,151500
53438000.0,151000
53438000.0,151500
53438000.0,151500
53438000.0,150500
53438000.0,152500
53438000.0,152000
53438000.0,152000
53438000.0,150000
53438000.0,149000
53438000.0,148000
54340500.0,150500
54340500.0,151500
54877500.0,153000
54877500.0,154000
54877500.0,153000
55414500.0,154500
55414500.0,156500
55414500.0,155500
55414500.0,155500
55414500.0,156500
55414500.0,156000
55592000.0,156500
55592000.0,158500
55767000.0,159000
55767000.0,161000
55767000.0,159500
55767000.0,158500
55767000.0,152000
55950000.0,152500
55950000.0,150500
55950000.0,150000
57255500.0,153500
57255500.0,156000
56705000.0,154500
56705000.0,153000
56890000.0,153500
56890000.0,154000
59288500.0,160500
59288500.0,165000
59647500.0,166000
59647500.0,164000
59647500.0,164000
59647500.0,169000
61231500.0,173500
61231500.0,171500
61231500.0,171500
61231500.0,170500
61231500.0,171500
61231500.0,167500
61596500.0,168500
61596500.0,167500
62514000.0,170000
62514000.0,172500
63238000.0,174500
63238000.0,181500
63238000.0,181500
62542000.0,179500
62542000.0,179500
62542000.0,177000
62542000.0,174000
62542000.0,170000
64193500.0,174500
64193500.0,174000
64193500.0,173500
63640000.0,172000
64195000.0,173500
64195000.0,176500
64195000.0,174500
64745500.0,176000
64745500.0,178500
65288500.0,180000
65288500.0,179000
66016500.0,181000
66016500.0,184500
66016500.0,183500
66555000.0,185000
66555000.0,183500
66555000.0,183000
67281000.0,185000
67281000.0,183500
67281000.0,183500
67281000.0,185500
67281000.0,184000
67281000.0,180000
67281000.0,176500
68805000.0,180500
68805000.0,180000
68805000.0,180500
68805000.0,180500
68805000.0,180500
68995500.0,181000
68995500.0,183500
70683000.0,188000
70683000.0,186000
70873000.0,186500
70873000.0,186000
70873000.0,181500
70873000.0,179500
70873000.0,175000
70873000.0,172000
73139000.0,177500
73139000.0,184000
75719500.0,190500
75719500.0,188500
75719500.0,187500
76122500.0,188500
76122500.0,190000
76122500.0,189500
76122500.0,189500
76122500.0,191000
78112500.0,196000
78112500.0,193500
82545500.0,204500
82545500.0,211500
82545500.0,206500
85338500.0,213500
85338500.0,215000
85338500.0,215000
85338500.0,215000
89496500.0,225500
89496500.0,223500
89496500.0,218000
89496500.0,211000
92252500.0,217500
92252500.0,215000
92252500.0,215000
95041000.0,221500
95041000.0,220500
95041000.0,217500
95913000.0,219500
95913000.0,208500
95913000.0,204500
98258000.0,209500
98258000.0,205500
97780000.0,204500
97780000.0,208000
97075000.0,206500
97075000.0,211000
99605000.0,216500
99605000.0,214500
100533000.0,216500
100533000.0,210500
104587500.0,219000
104587500.0,218000
104587500.0,214000
104587500.0,213500
104587500.0,212000
104587500.0,201500
105106500.0,202500
105106500.0,200500
106940500.0,204000
106940500.0,210000
106940500.0,205000
106940500.0,204000
105892500.0,202000
105892500.0,209500
109427500.0,216500
109427500.0,215000
109427500.0,213000
109427500.0,211500
109427500.0,216500
109427500.0,219500
109427500.0,218000
110429500.0,220000
110429500.0,223000
110429500.0,225000
110429500.0,221500
110678500.0,222000
110678500.0,221000
110678500.0,219000
112698500.0,223000
112698500.0,220500
114998000.0,225000
114998000.0,220000
114998000.0,220500
115779500.0,222000
115779500.0,225500
116292500.0,226500
116292500.0,222000
113416000.0,216500
113416000.0,216500
113416000.0,212500
113416000.0,210500
113416000.0,208500
115859500.0,213000
115859500.0,215000
115859500.0,212500
115859500.0,211000
116134000.0,211500
116134000.0,208000
116134000.0,208000
116134000.0,210500
118338000.0,214500
118338000.0,216000
118338000.0,215500
121632000.0,221500
121632000.0,220000
121632000.0,219000
121632000.0,215500
123324000.0,218500
123324000.0,215500
123896000.0,216500
123896000.0,214000
123896000.0,213500
128826000.0,222000
128826000.0,221000
128826000.0,219000
128826000.0,213000
128826000.0,214500
128826000.0,213500
129730500.0,215000
129730500.0,216000
129430500.0,215500
129430500.0,218500
132686500.0,224000
132686500.0,226000
136208500.0,232000
136208500.0,233000
136208500.0,232000
136208500.0,228000
136208500.0,228000
136208500.0,228500
138890500.0,233000
138890500.0,235500
138890500.0,231000
140693500.0,234000
140693500.0,237000
140100500.0,236000
140100500.0,237500
139806000.0,237000
139806000.0,236500
139806000.0,236500
139806000.0,236500
139806000.0,230000
139806000.0,227000
143803500.0,233500
143803500.0,231500
143803500.0,230500
143803500.0,227000
143803500.0,225500
142529500.0,223500
142529500.0,223500
142529500.0,223000
143807500.0,225000
143807500.0,223000
144773500.0,224500
144773500.0,224500
144773500.0,222000
144773500.0,217000
144773500.0,211500
146825500.0,214500
146825500.0,214000
150255500.0,219000
150255500.0,225500
151254500.0,227000
151254500.0,226000
153930500.0,230000
153930500.0,228500
153930500.0,224000
154274000.0,224500
154274000.0,226500
154274000.0,226000
155638000.0,228000
155638000.0,228000
155638000.0,226500
155638000.0,223500
155638000.0,222000
160194500.0,228500
160194500.0,232500
162261500.0,235500
162261500.0,234500
162261500.0,236000
163979000.0,238500
163979000.0,235000
163979000.0,227500
165779000.0,230000
165779000.0,228000
165779000.0,226500
166875500.0,228000
166875500.0,229000
166875500.0,228500
166875500.0,225000
166875500.0,222000
169879500.0,226000
169879500.0,227500
169879500.0,228500
169879500.0,226500
169879500.0,223500
169879500.0,218500
171822000.0,221000
171822000.0,219000
171822000.0,215500
169431000.0,212500
169431000.0,205500
169431000.0,213000
172213500.0,216500
172213500.0,214500
172213500.0,207500
172213500.0,204500
173055500.0,205500
173055500.0,206000
173055500.0,206500
173055500.0,206500
172636500.0,206000
172636500.0,200000
170910500.0,198000
